instrument_10tm3d14d19.csv:10,2024-03-18T17:00:01Z,24.38,23.86,23.88,54.46
instrument_10tm3d14d19.csv:10,2024-03-18T17:15:07Z,24.43,23.91,23.88,53.4
instrument_10tm3d14d19.csv:10,2024-03-18T17:30:00Z,24.39,23.92,23.81,53.86
instrument_10tm3d14d19.csv:10,2024-03-18T17:45:01Z,24.49,23.98,24,53.06
instrument_10tm3d14d19.csv:10,2024-03-18T18:00:19Z,24.36,23.85,23.75,54.52
instrument_10tm3d14d19.csv:10,2024-03-18T18:15:00Z,23.98,23.47,23.31,56.5
instrument_10tm3d14d19.csv:10,2024-03-18T18:30:00Z,23.36,22.82,22.75,59.97
instrument_10tm3d14d19.csv:10,2024-03-18T18:45:05Z,23,22.57,22.44,62.08
instrument_10tm3d14d19.csv:10,2024-03-18T19:00:00Z,22.51,21.93,21.81,64.97
instrument_10tm3d14d19.csv:10,2024-03-18T19:15:01Z,22.07,21.58,21.44,67.85
instrument_10tm3d14d19.csv:10,2024-03-18T19:30:05Z,21.87,21.44,21.31,68.35
instrument_10tm3d14d19.csv:10,2024-03-18T19:45:00Z,22.07,21.68,21.62,69.91
instrument_10tm3d14d19.csv:10,2024-03-18T20:00:03Z,22.55,22.06,22,69.75
instrument_10tm3d14d19.csv:10,2024-03-18T20:15:01Z,22,21.45,21.31,79.49
instrument_10tm3d14d19.csv:10,2024-03-18T20:30:00Z,21.39,20.85,20.75,83.51
instrument_10tm3d14d19.csv:10,2024-03-18T20:45:00Z,21.07,20.51,20.38,86.33
instrument_10tm3d14d19.csv:10,2024-03-18T21:00:01Z,20.96,20.38,20.25,87
instrument_10tm3d14d19.csv:10,2024-03-18T21:15:05Z,20.63,20.07,19.94,88.68
instrument_10tm3d14d19.csv:10,2024-03-18T21:30:00Z,20.51,19.94,19.75,89.8
instrument_10tm3d14d19.csv:10,2024-03-18T21:45:01Z,20.22,19.68,19.5,91.1
instrument_10tm3d14d19.csv:10,2024-03-18T22:00:00Z,19.9,19.36,19.25,91.67
instrument_10tm3d14d19.csv:10,2024-03-18T22:15:00Z,20.02,19.54,19.44,92.43
instrument_10tm3d14d19.csv:10,2024-03-18T22:30:00Z,20.2,19.66,19.56,91.21
instrument_10tm3d14d19.csv:10,2024-03-18T22:45:00Z,20.21,19.66,19.5,89.68
instrument_10tm3d14d19.csv:10,2024-03-18T23:00:01Z,20.17,19.62,19.5,89.59
instrument_10tm3d14d19.csv:10,2024-03-18T23:15:00Z,20.05,19.48,19.31,89.57
instrument_10tm3d14d19.csv:10,2024-03-18T23:30:00Z,19.61,19,18.88,91.5
instrument_10tm3d14d19.csv:10,2024-03-18T23:45:00Z,19.34,18.73,18.62,92.65
instrument_12tm3d14d19.csv:12,2024-03-18T00:00:03Z,0,18.01,18.25,94.5
instrument_12tm3d14d19.csv:12,2024-03-18T00:15:03Z,0,18.74,18.94,93.72
instrument_12tm3d14d19.csv:12,2024-03-18T00:30:03Z,0,19.07,19.12,92.51
instrument_12tm3d14d19.csv:12,2024-03-18T00:45:03Z,0,19.01,19.06,92.89
instrument_12tm3d14d19.csv:12,2024-03-18T01:00:03Z,0,19.03,19.06,93.82
instrument_12tm3d14d19.csv:12,2024-03-18T01:15:04Z,0,19.18,19.19,93.88
instrument_12tm3d14d19.csv:12,2024-03-18T01:30:02Z,0,19,19,94.21
instrument_12tm3d14d19.csv:12,2024-03-18T01:45:03Z,0,18.94,19,94.56
instrument_12tm3d14d19.csv:12,2024-03-18T02:00:02Z,0,19,19,94.98
instrument_12tm3d14d19.csv:12,2024-03-18T02:15:03Z,0,19.11,19.06,95.35
instrument_12tm3d14d19.csv:12,2024-03-18T02:30:03Z,0,19.17,19.12,95.65
instrument_12tm3d14d19.csv:12,2024-03-18T02:45:05Z,0,19.08,19,96.09
instrument_12tm3d14d19.csv:12,2024-03-18T03:00:03Z,0,18.73,18.69,95.98
instrument_12tm3d14d19.csv:12,2024-03-18T03:15:03Z,0,18.35,18.38,96.36
instrument_12tm3d14d19.csv:12,2024-03-18T03:30:03Z,0,18.28,18.25,96.98
instrument_12tm3d14d19.csv:12,2024-03-18T03:45:03Z,0,18.06,18.06,97.13
instrument_12tm3d14d19.csv:12,2024-03-18T04:00:04Z,0,18.35,18.38,96.62
instrument_12tm3d14d19.csv:12,2024-03-18T04:15:03Z,0,18.79,18.88,94.74
instrument_12tm3d14d19.csv:12,2024-03-18T04:30:03Z,0,19.31,19.31,92.95
instrument_12tm3d14d19.csv:12,2024-03-18T04:45:03Z,0,19.94,20,89.98
instrument_12tm3d14d19.csv:12,2024-03-18T05:00:03Z,0,21.28,21.19,86.05
instrument_12tm3d14d19.csv:12,2024-03-18T05:15:04Z,0,22.41,22.25,84.02
instrument_12tm3d14d19.csv:12,2024-03-18T05:30:03Z,0,23.26,23.06,81.54
instrument_12tm3d14d19.csv:12,2024-03-18T05:45:03Z,0,23.5,23.19,79.31
instrument_12tm3d14d19.csv:12,2024-03-18T06:00:03Z,0,23.5,23.5,81.37
instrument_12tm3d14d19.csv:12,2024-03-18T06:15:04Z,0,23.94,23.88,78.28
instrument_12tm3d14d19.csv:12,2024-03-18T06:30:02Z,0,24,24,78.99
instrument_12tm3d14d19.csv:12,2024-03-18T06:45:04Z,0,23.4,23.38,78.44
instrument_12tm3d14d19.csv:12,2024-03-18T07:00:03Z,0,24.59,24.5,75.65
instrument_12tm3d14d19.csv:12,2024-03-18T07:15:04Z,0,25.69,25.56,73.77
instrument_12tm3d14d19.csv:12,2024-03-18T07:30:02Z,0,25.57,24.94,69.09
instrument_12tm3d14d19.csv:12,2024-03-18T07:45:03Z,0,26.65,26.5,65.29
instrument_12tm3d14d19.csv:12,2024-03-18T08:00:03Z,0,27.01,26.31,65.06
instrument_12tm3d14d19.csv:12,2024-03-18T08:15:03Z,0,27.71,27.25,61.15
instrument_12tm3d14d19.csv:12,2024-03-18T08:30:03Z,0,28.28,27.75,58.5
instrument_12tm3d14d19.csv:12,2024-03-18T08:45:03Z,0,28.04,28,56.91
instrument_12tm3d14d19.csv:12,2024-03-18T09:00:03Z,0,28.14,27.94,59.62
instrument_12tm3d14d19.csv:12,2024-03-18T09:15:04Z,0,28.04,28.06,56.95
instrument_12tm3d14d19.csv:12,2024-03-18T09:30:02Z,0,28.27,28.31,59.79
instrument_12tm3d14d19.csv:12,2024-03-18T09:45:03Z,0,28.37,28.44,57.88
instrument_12tm3d14d19.csv:12,2024-03-18T10:00:03Z,0,28.54,28.62,55.16
instrument_12tm3d14d19.csv:12,2024-03-18T10:15:03Z,0,28.76,28.94,51.83
instrument_12tm3d14d19.csv:12,2024-03-18T10:30:03Z,0,29.3,28.94,51.86
instrument_12tm3d14d19.csv:12,2024-03-18T10:45:04Z,0,28.88,29,52.83
instrument_12tm3d14d19.csv:12,2024-03-18T11:00:03Z,0,29.3,29,52.88
instrument_12tm3d14d19.csv:12,2024-03-18T11:15:02Z,0,29.1,29.19,54.02
instrument_12tm3d14d19.csv:12,2024-03-18T11:30:03Z,0,29.61,29.5,51.4
instrument_12tm3d14d19.csv:12,2024-03-18T11:45:05Z,0,29.71,29.19,50.08
instrument_12tm3d14d19.csv:12,2024-03-18T12:00:02Z,0,29.54,29.69,46.99
instrument_12tm3d14d19.csv:12,2024-03-18T12:15:03Z,0,29.19,29.25,47.76
instrument_12tm3d14d19.csv:12,2024-03-18T12:30:03Z,0,29.66,29.56,46.31
instrument_12tm3d14d19.csv:12,2024-03-18T12:45:03Z,0,29.45,29.56,42.74
instrument_12tm3d14d19.csv:12,2024-03-18T13:00:03Z,0,29.31,29.44,43.93
instrument_12tm3d14d19.csv:12,2024-03-18T13:15:03Z,0,29.66,29.88,47.01
instrument_12tm3d14d19.csv:12,2024-03-18T13:30:04Z,0,29.59,29.69,43.33
instrument_12tm3d14d19.csv:12,2024-03-18T13:45:03Z,0,28.95,29.12,43.88
instrument_12tm3d14d19.csv:12,2024-03-18T14:00:03Z,0,28.47,28.69,47.04
instrument_12tm3d14d19.csv:12,2024-03-18T14:12:10Z,0,27.86,28,49.91
instrument_12tm3d14d19.csv:12,2024-03-18T14:13:41Z,28.8,27.83,28,47.31
instrument_12tm3d14d19.csv:12,2024-03-18T14:15:04Z,28.74,27.85,28,47.76
instrument_12tm3d14d19.csv:12,2024-03-18T14:30:03Z,28.42,27.63,27.75,49.31
instrument_12tm3d14d19.csv:12,2024-03-18T14:45:03Z,28.17,27.29,27.44,48.92
instrument_12tm3d14d19.csv:12,2024-03-18T15:00:02Z,27.51,26.71,26.81,50.26
instrument_12tm3d14d19.csv:12,2024-03-18T15:15:03Z,26.96,26.26,26.31,50.23
instrument_12tm3d14d19.csv:12,2024-03-18T15:30:04Z,26.24,25.54,25.69,54.63
instrument_12tm3d14d19.csv:12,2024-03-18T15:45:03Z,25.16,24.51,24.62,58.32
instrument_12tm3d14d19.csv:12,2024-03-18T16:00:03Z,24,23.49,23.75,61.36
instrument_12tm3d14d19.csv:12,2024-03-18T16:15:04Z,22.47,22,22.31,70.06
instrument_12tm3d14d19.csv:12,2024-03-18T16:30:02Z,21.28,20.96,21.06,75.55
instrument_12tm3d14d19.csv:12,2024-03-18T16:45:04Z,20.46,19.93,20.06,80.06
instrument_12tm3d14d19.csv:12,2024-03-18T17:00:03Z,19.98,19.47,19.56,80.2
instrument_12tm3d14d19.csv:12,2024-03-18T17:15:03Z,19.55,19.11,19.25,82.18
instrument_12tm3d14d19.csv:12,2024-03-18T17:30:04Z,19.15,18.71,18.75,83.37
instrument_12tm3d14d19.csv:12,2024-03-18T17:45:02Z,19.1,18.66,18.69,86.05
instrument_12tm3d14d19.csv:12,2024-03-18T18:00:03Z,19.54,18.97,19.12,86.14
instrument_12tm3d14d19.csv:12,2024-03-18T18:15:02Z,19.55,19.03,19.12,85.41
instrument_12tm3d14d19.csv:12,2024-03-18T18:30:03Z,19.57,19.21,19.12,84.93
instrument_12tm3d14d19.csv:12,2024-03-18T18:45:07Z,19.74,19.29,19.31,85.95
instrument_12tm3d14d19.csv:12,2024-03-18T19:00:04Z,19.66,19.24,19.25,88.1
instrument_12tm3d14d19.csv:12,2024-03-18T19:15:03Z,19.16,18.67,18.81,88.08
instrument_12tm3d14d19.csv:12,2024-03-18T19:30:03Z,18.88,18.38,18.38,90.26
instrument_12tm3d14d19.csv:12,2024-03-18T19:45:03Z,18.59,18.05,18.12,90.73
instrument_12tm3d14d19.csv:12,2024-03-18T20:00:03Z,18.35,17.82,17.94,90.98
instrument_12tm3d14d19.csv:12,2024-03-18T20:15:04Z,18.27,17.71,17.88,92.27
instrument_12tm3d14d19.csv:12,2024-03-18T20:30:02Z,19.02,18.32,18.69,89.14
instrument_12tm3d14d19.csv:12,2024-03-18T20:45:03Z,21.19,20.82,20.88,78.2
instrument_12tm3d14d19.csv:12,2024-03-18T21:00:03Z,20.82,20.39,20.31,80.75
instrument_12tm3d14d19.csv:12,2024-03-18T21:15:03Z,20.73,20.14,20.25,84.28
instrument_12tm3d14d19.csv:12,2024-03-18T21:30:03Z,20.9,20.36,20.44,86.01
instrument_12tm3d14d19.csv:12,2024-03-18T21:45:03Z,20.89,20.37,20.44,87.33
instrument_12tm3d14d19.csv:12,2024-03-18T22:00:03Z,20.94,20.39,20.44,88.84
instrument_12tm3d14d19.csv:12,2024-03-18T22:15:07Z,20.73,20.21,20.19,89.72
instrument_12tm3d14d19.csv:12,2024-03-18T22:30:03Z,20.57,20.06,20.06,90.99
instrument_12tm3d14d19.csv:12,2024-03-18T22:45:03Z,20.25,19.8,19.69,90.93
instrument_12tm3d14d19.csv:12,2024-03-18T23:00:03Z,19.9,19.39,19.38,91.85
instrument_12tm3d14d19.csv:12,2024-03-18T23:15:03Z,19.61,19.12,19.06,93.02
instrument_12tm3d14d19.csv:12,2024-03-18T23:30:03Z,19.27,18.7,18.75,93.77
instrument_12tm3d14d19.csv:12,2024-03-18T23:45:03Z,19.2,18.71,18.69,95.45
instrument_13tm3d14d19.csv:13,2024-03-18T00:00:03Z,17.87,17.38,17.19,77.02
instrument_13tm3d14d19.csv:13,2024-03-18T00:15:03Z,17.83,17.38,17.12,77.48
instrument_13tm3d14d19.csv:13,2024-03-18T00:30:04Z,17.89,17.41,17.25,76.8
instrument_13tm3d14d19.csv:13,2024-03-18T00:45:03Z,17.86,17.41,17.25,78.17
instrument_13tm3d14d19.csv:13,2024-03-18T01:00:04Z,17.7,17.28,17,79.43
instrument_13tm3d14d19.csv:13,2024-03-18T01:15:02Z,17.33,16.94,16.69,81.07
instrument_13tm3d14d19.csv:13,2024-03-18T01:30:03Z,17.22,16.79,16.56,81.74
instrument_13tm3d14d19.csv:13,2024-03-18T01:45:03Z,17.2,16.73,16.56,80.99
instrument_13tm3d14d19.csv:13,2024-03-18T02:00:03Z,17.02,16.59,16.31,81.97
instrument_13tm3d14d19.csv:13,2024-03-18T02:15:03Z,17.13,16.65,16.44,83.7
instrument_13tm3d14d19.csv:13,2024-03-18T02:30:03Z,17.19,16.69,16.5,83.45
instrument_13tm3d14d19.csv:13,2024-03-18T02:45:03Z,16.88,16.42,16.19,83.96
instrument_13tm3d14d19.csv:13,2024-03-18T03:00:03Z,16.39,16.02,15.81,86.15
instrument_13tm3d14d19.csv:13,2024-03-18T03:15:03Z,16.43,15.93,15.81,87.44
instrument_13tm3d14d19.csv:13,2024-03-18T03:30:03Z,16.87,16.31,16.19,87.6
instrument_13tm3d14d19.csv:13,2024-03-18T03:45:03Z,17.08,16.59,16.38,86.71
instrument_13tm3d14d19.csv:13,2024-03-18T04:00:03Z,17.07,16.61,16.44,87.02
instrument_13tm3d14d19.csv:13,2024-03-18T04:15:02Z,17.12,16.63,16.44,86.92
instrument_13tm3d14d19.csv:13,2024-03-18T04:30:03Z,17.13,16.73,16.44,86.44
instrument_13tm3d14d19.csv:13,2024-03-18T04:45:04Z,17.77,17.5,17.12,85.16
instrument_13tm3d14d19.csv:13,2024-03-18T04:58:15Z,19.24,19.3,19.31,79
instrument_13tm3d14d19.csv:13,2024-03-18T04:59:41Z,19.45,19.57,19.56,77.73
instrument_13tm3d14d19.csv:13,2024-03-18T05:00:04Z,19.52,19.61,19.62,77.52
instrument_13tm3d14d19.csv:13,2024-03-18T05:15:03Z,20.01,19.32,19.38,77.19
instrument_13tm3d14d19.csv:13,2024-03-18T05:30:03Z,21.21,21.08,20.62,70.79
instrument_13tm3d14d19.csv:13,2024-03-18T05:45:04Z,21.48,20.98,20.94,74.44
instrument_13tm3d14d19.csv:13,2024-03-18T06:00:03Z,22.31,22.09,21.38,70.03
instrument_13tm3d14d19.csv:13,2024-03-18T06:15:04Z,21.52,21.9,21.19,72.53
instrument_13tm3d14d19.csv:13,2024-03-18T06:30:03Z,23.02,22.46,21.75,65.56
instrument_13tm3d14d19.csv:13,2024-03-18T06:45:04Z,24.79,24.2,24.31,64.24
instrument_13tm3d14d19.csv:13,2024-03-18T07:00:02Z,25.75,25.12,25.06,58.48
instrument_13tm3d14d19.csv:13,2024-03-18T07:15:03Z,25.97,26.13,25.69,55.88
instrument_13tm3d14d19.csv:13,2024-03-18T07:30:05Z,26.62,26.13,25.81,50.85
instrument_13tm3d14d19.csv:13,2024-03-18T07:45:03Z,27.22,26.38,25.69,48.78
instrument_13tm3d14d19.csv:13,2024-03-18T08:00:03Z,27.78,28.09,27.69,44.36
instrument_13tm3d14d19.csv:13,2024-03-18T08:15:03Z,27.69,27.73,27.12,45.14
instrument_13tm3d14d19.csv:13,2024-03-18T08:30:04Z,26.2,26.04,25.88,49.94
instrument_13tm3d14d19.csv:13,2024-03-18T08:45:02Z,27.71,27.26,28,46.06
instrument_13tm3d14d19.csv:13,2024-03-18T09:00:03Z,29.38,28.25,28.5,41.83
instrument_13tm3d14d19.csv:13,2024-03-18T09:15:05Z,27.39,26.41,26.44,47.21
instrument_13tm3d14d19.csv:13,2024-03-18T09:30:03Z,28.16,27.19,27.19,43.5
instrument_13tm3d14d19.csv:13,2024-03-18T09:45:03Z,29.84,28.72,28.75,44.78
instrument_13tm3d14d19.csv:13,2024-03-18T10:00:03Z,29.06,28.04,28.06,50.55
instrument_13tm3d14d19.csv:13,2024-03-18T10:15:03Z,27.79,26.52,26.56,52.15
instrument_13tm3d14d19.csv:13,2024-03-18T10:30:03Z,27.84,26.79,26.62,51.26
instrument_13tm3d14d19.csv:13,2024-03-18T10:45:04Z,27.12,26.14,26.06,54.82
instrument_13tm3d14d19.csv:13,2024-03-18T11:00:05Z,26.44,25.59,25.44,57.39
instrument_13tm3d14d19.csv:13,2024-03-18T11:15:04Z,27.13,26.14,26.06,55.29
instrument_13tm3d14d19.csv:13,2024-03-18T11:30:04Z,26.99,26.17,26.06,55.16
instrument_13tm3d14d19.csv:13,2024-03-18T11:45:03Z,26.01,25.25,25.12,56.44
instrument_13tm3d14d19.csv:13,2024-03-18T12:00:03Z,27.06,26.14,26,52.43
instrument_13tm3d14d19.csv:13,2024-03-18T12:15:04Z,27.85,27.02,27,50.41
instrument_13tm3d14d19.csv:13,2024-03-18T12:30:02Z,28.75,27.56,27.69,47.86
instrument_13tm3d14d19.csv:13,2024-03-18T12:45:03Z,27.87,27,26.81,48.55
instrument_13tm3d14d19.csv:13,2024-03-18T13:00:03Z,26.54,25.73,25.62,50.6
instrument_13tm3d14d19.csv:13,2024-03-18T13:15:03Z,27.8,26.69,26.75,48.95
instrument_13tm3d14d19.csv:13,2024-03-18T13:30:03Z,27.32,26.21,26.25,49.1
instrument_13tm3d14d19.csv:13,2024-03-18T13:45:03Z,27.15,26.1,26.06,48.88
instrument_13tm3d14d19.csv:13,2024-03-18T14:00:03Z,27.1,26.08,26,48.61
instrument_13tm3d14d19.csv:13,2024-03-18T14:15:04Z,26.66,25.86,25.69,48.28
instrument_13tm3d14d19.csv:13,2024-03-18T14:30:02Z,25.49,24.81,24.69,51.65
instrument_13tm3d14d19.csv:13,2024-03-18T14:45:03Z,25.4,24.85,24.69,51.19
instrument_13tm3d14d19.csv:13,2024-03-18T15:00:03Z,24.97,24.35,24.19,52.85
instrument_13tm3d14d19.csv:13,2024-03-18T15:15:03Z,24.37,23.84,23.69,52.45
instrument_13tm3d14d19.csv:13,2024-03-18T15:30:03Z,24.13,23.67,23.44,51.45
instrument_13tm3d14d19.csv:13,2024-03-18T15:45:03Z,23.96,23.52,23.38,49.04
instrument_13tm3d14d19.csv:13,2024-03-18T16:00:03Z,23.88,23.46,23.25,48.97
instrument_13tm3d14d19.csv:13,2024-03-18T16:15:03Z,23.65,23.19,23,50.47
instrument_13tm3d14d19.csv:13,2024-03-18T16:30:01Z,23.42,22.98,22.75,52.15
instrument_13tm3d14d19.csv:13,2024-03-18T16:45:07Z,23.16,22.68,22.5,53.99
instrument_13tm3d14d19.csv:13,2024-03-18T17:00:02Z,22.96,22.51,22.38,54.57
instrument_13tm3d14d19.csv:13,2024-03-18T17:15:03Z,22.88,22.44,22.25,56.41
instrument_13tm3d14d19.csv:13,2024-03-18T17:30:04Z,22.65,22.2,22,57.23
instrument_13tm3d14d19.csv:13,2024-03-18T17:45:07Z,22.22,21.71,21.56,59.25
instrument_13tm3d14d19.csv:13,2024-03-18T18:00:06Z,21.48,21.1,20.88,61.42
instrument_13tm3d14d19.csv:13,2024-03-18T18:15:03Z,21.12,20.7,20.5,63.14
instrument_13tm3d14d19.csv:13,2024-03-18T18:30:03Z,20.65,20.23,20,65.3
instrument_13tm3d14d19.csv:13,2024-03-18T18:45:07Z,20.41,19.92,19.75,66.43
instrument_13tm3d14d19.csv:13,2024-03-18T19:00:04Z,20.28,19.87,19.81,67.17
instrument_13tm3d14d19.csv:13,2024-03-18T19:15:03Z,20.4,20.06,19.88,66.22
instrument_13tm3d14d19.csv:13,2024-03-18T19:30:05Z,20.1,19.66,19.44,67.87
instrument_13tm3d14d19.csv:13,2024-03-18T19:45:03Z,19.95,19.59,19.44,68.19
instrument_13tm3d14d19.csv:13,2024-03-18T20:00:07Z,19.61,19.22,19,69.21
instrument_13tm3d14d19.csv:13,2024-03-18T20:15:03Z,19.45,18.94,18.75,70.56
instrument_13tm3d14d19.csv:13,2024-03-18T20:30:03Z,19.34,18.79,18.62,71.23
instrument_13tm3d14d19.csv:13,2024-03-18T20:45:06Z,19.17,18.63,18.5,71.75
instrument_13tm3d14d19.csv:13,2024-03-18T21:00:03Z,19.08,18.52,18.44,72.26
instrument_13tm3d14d19.csv:13,2024-03-18T21:15:03Z,18.84,18.33,18.19,73.49
instrument_13tm3d14d19.csv:13,2024-03-18T21:30:03Z,18.95,18.49,18.25,76.5
instrument_13tm3d14d19.csv:13,2024-03-18T21:45:04Z,19.09,18.66,18.44,79.94
instrument_13tm3d14d19.csv:13,2024-03-18T22:00:03Z,19.09,18.6,18.38,81.81
instrument_13tm3d14d19.csv:13,2024-03-18T22:15:03Z,19.05,18.59,18.38,84.35
instrument_13tm3d14d19.csv:13,2024-03-18T22:30:04Z,18.99,18.55,18.31,84.91
instrument_13tm3d14d19.csv:13,2024-03-18T22:45:03Z,18.61,18.21,17.94,86.48
instrument_13tm3d14d19.csv:13,2024-03-18T23:00:03Z,18.43,17.97,17.75,87.65
instrument_13tm3d14d19.csv:13,2024-03-18T23:15:03Z,18.24,17.81,17.56,88.7
instrument_13tm3d14d19.csv:13,2024-03-18T23:30:03Z,18.23,17.71,17.56,89.29
instrument_13tm3d14d19.csv:13,2024-03-18T23:45:03Z,18.28,17.77,17.56,89.23
instrument_14tm3d14d19.csv:14,2024-03-18T00:00:04Z,10.81,10.5,10.5,88.77
instrument_14tm3d14d19.csv:14,2024-03-18T00:15:02Z,10.32,10.08,10.06,89.04
instrument_14tm3d14d19.csv:14,2024-03-18T00:30:03Z,10.48,10.21,10.19,88.2
instrument_14tm3d14d19.csv:14,2024-03-18T00:45:03Z,10.84,10.52,10.44,91.83
instrument_14tm3d14d19.csv:14,2024-03-18T01:00:03Z,10.13,9.87,9.88,92.44
instrument_14tm3d14d19.csv:14,2024-03-18T01:15:03Z,10.32,10.07,9.94,92.54
instrument_14tm3d14d19.csv:14,2024-03-18T01:30:04Z,9.91,9.69,9.56,93.75
instrument_14tm3d14d19.csv:14,2024-03-18T01:45:03Z,10.07,9.74,9.62,94.7
instrument_14tm3d14d19.csv:14,2024-03-18T02:00:03Z,9.98,9.63,9.56,95.09
instrument_14tm3d14d19.csv:14,2024-03-18T02:15:03Z,9.37,9.09,9,94.21
instrument_14tm3d14d19.csv:14,2024-03-18T02:30:03Z,9.6,9.33,9.19,94.84
instrument_14tm3d14d19.csv:14,2024-03-18T02:45:03Z,9.12,8.93,8.81,92.49
instrument_14tm3d14d19.csv:14,2024-03-18T03:00:03Z,9.12,8.76,8.69,95.93
instrument_14tm3d14d19.csv:14,2024-03-18T03:15:04Z,8.1,7.82,7.75,95.28
instrument_14tm3d14d19.csv:14,2024-03-18T03:30:03Z,8.12,7.76,7.69,96.44
instrument_14tm3d14d19.csv:14,2024-03-18T03:45:03Z,7.84,7.59,7.5,95.11
instrument_14tm3d14d19.csv:14,2024-03-18T04:00:03Z,8.22,7.91,7.88,96.2
instrument_14tm3d14d19.csv:14,2024-03-18T04:15:03Z,9.38,9.22,9.31,94.28
instrument_14tm3d14d19.csv:14,2024-03-18T04:30:03Z,10.74,10.63,10.69,92.28
instrument_14tm3d14d19.csv:14,2024-03-18T04:45:03Z,12.4,12.25,12.31,88.37
instrument_14tm3d14d19.csv:14,2024-03-18T05:00:03Z,14.38,14.33,14.38,81.51
instrument_14tm3d14d19.csv:14,2024-03-18T05:15:03Z,16.97,17.12,16.94,73.25
instrument_14tm3d14d19.csv:14,2024-03-18T05:23:00Z,18.01,17.84,17.81,69.06
instrument_14tm3d14d19.csv:14,2024-03-18T05:24:28Z,18.12,17.97,17.75,70.77
instrument_14tm3d14d19.csv:14,2024-03-18T05:30:07Z,18.79,18.75,18.19,66.86
instrument_14tm3d14d19.csv:14,2024-03-18T05:45:04Z,20.08,19.47,19.69,61.31
instrument_14tm3d14d19.csv:14,2024-03-18T06:00:21Z,20.47,19.79,20.12,59.91
instrument_14tm3d14d19.csv:14,2024-03-18T06:15:00Z,21.26,20.61,20.56,54.98
instrument_14tm3d14d19.csv:14,2024-03-18T06:30:10Z,21.48,20.6,20.75,47.21
instrument_14tm3d14d19.csv:14,2024-03-18T06:45:00Z,22.1,21.25,21.12,44.92
instrument_14tm3d14d19.csv:14,2024-03-18T07:00:00Z,22.02,21.08,20.94,45.79
instrument_14tm3d14d19.csv:14,2024-03-18T07:15:10Z,23.05,22.05,22.06,42.17
instrument_14tm3d14d19.csv:14,2024-03-18T07:30:03Z,23.07,22.29,22.12,42.21
instrument_14tm3d14d19.csv:14,2024-03-18T07:45:03Z,23.85,22.69,22.81,41.49
instrument_14tm3d14d19.csv:14,2024-03-18T08:00:04Z,24.32,23.41,23.56,39.26
instrument_14tm3d14d19.csv:14,2024-03-18T08:15:04Z,23.74,22.6,22.69,42.76
instrument_14tm3d14d19.csv:14,2024-03-18T08:30:04Z,24.41,23.43,23.25,39.27
instrument_14tm3d14d19.csv:14,2024-03-18T08:45:06Z,25.26,24.31,24.38,36.89
instrument_14tm3d14d19.csv:14,2024-03-18T09:00:02Z,24.86,23.71,24.25,35.26
instrument_14tm3d14d19.csv:14,2024-03-18T09:15:05Z,25.44,24.24,24.25,34.8
instrument_14tm3d14d19.csv:14,2024-03-18T09:30:00Z,25.55,24.52,24.62,34.68
instrument_14tm3d14d19.csv:14,2024-03-18T09:45:12Z,25.72,24.67,24.62,29.86
instrument_14tm3d14d19.csv:14,2024-03-18T10:00:05Z,25.64,24.44,24.44,33.59
instrument_14tm3d14d19.csv:14,2024-03-18T10:15:00Z,25.45,24.52,24.38,32.03
instrument_14tm3d14d19.csv:14,2024-03-18T10:30:06Z,26.62,25.37,25.31,32.41
instrument_14tm3d14d19.csv:14,2024-03-18T10:45:03Z,26.43,25.34,25.44,31.01
instrument_14tm3d14d19.csv:14,2024-03-18T11:00:04Z,26.98,25.69,25.88,29.66
instrument_14tm3d14d19.csv:14,2024-03-18T11:15:11Z,27.99,26.45,26.75,28.13
instrument_14tm3d14d19.csv:14,2024-03-18T11:30:20Z,26.33,25.11,24.94,30.05
instrument_14tm3d14d19.csv:14,2024-03-18T11:45:00Z,27.78,26.6,26.62,29.5
instrument_14tm3d14d19.csv:14,2024-03-18T12:00:00Z,27.41,25.91,25.94,28.52
instrument_14tm3d14d19.csv:14,2024-03-18T12:15:00Z,26.92,25.66,25.94,28.76
instrument_14tm3d14d19.csv:14,2024-03-18T12:30:00Z,26.36,25.13,24.94,29.72
instrument_14tm3d14d19.csv:14,2024-03-18T12:45:00Z,26.39,25.18,25.31,31.76
instrument_14tm3d14d19.csv:14,2024-03-18T13:00:00Z,26.48,25.18,25.25,30.14
instrument_14tm3d14d19.csv:14,2024-03-18T13:15:00Z,26.25,25.05,25.12,31.79
instrument_14tm3d14d19.csv:14,2024-03-18T13:30:00Z,26.17,24.89,24.94,32.53
instrument_14tm3d14d19.csv:14,2024-03-18T13:45:00Z,26.17,24.89,24.81,32.16
instrument_14tm3d14d19.csv:14,2024-03-18T14:00:00Z,26.19,24.79,24.88,31.8
instrument_14tm3d14d19.csv:14,2024-03-18T14:15:01Z,25.82,24.41,24.38,32.03
instrument_14tm3d14d19.csv:14,2024-03-18T14:30:00Z,25.26,23.83,24,32.95
instrument_14tm3d14d19.csv:14,2024-03-18T14:45:00Z,25.01,23.58,23.75,34.47
instrument_14tm3d14d19.csv:14,2024-03-18T15:00:00Z,23.82,22.63,22.56,42.16
instrument_14tm3d14d19.csv:14,2024-03-18T15:15:00Z,22.09,21.12,21.12,46.16
instrument_14tm3d14d19.csv:14,2024-03-18T15:30:00Z,20.74,20.18,20.12,48
