instrument_04tm3d14d19.csv:4,2024-03-16T23:45:03Z,0,-999.9,-999.9,-999.9
instrument_05tm3d14d19.csv:5,2024-03-16T00:00:03Z,27.22,26.49,26.31,89.66
instrument_05tm3d14d19.csv:5,2024-03-16T00:15:03Z,27.12,26.37,26.25,90.04
instrument_05tm3d14d19.csv:5,2024-03-16T00:30:03Z,27.07,26.36,26.19,90.53
instrument_05tm3d14d19.csv:5,2024-03-16T00:45:03Z,27.04,26.33,26.12,90.72
instrument_05tm3d14d19.csv:5,2024-03-16T01:00:05Z,27.34,26.64,26.38,90.17
instrument_05tm3d14d19.csv:5,2024-03-16T01:15:04Z,27.63,26.98,26.75,88.87
instrument_05tm3d14d19.csv:5,2024-03-16T01:30:03Z,27.71,27.07,26.81,88.47
instrument_05tm3d14d19.csv:5,2024-03-16T01:45:03Z,27.68,26.97,26.88,88.5
instrument_05tm3d14d19.csv:5,2024-03-16T02:00:03Z,27.81,27.08,26.88,88.14
instrument_05tm3d14d19.csv:5,2024-03-16T02:15:03Z,27.81,27.04,26.88,88.45
instrument_05tm3d14d19.csv:5,2024-03-16T02:30:04Z,27.63,26.87,26.81,89.01
instrument_05tm3d14d19.csv:5,2024-03-16T02:45:03Z,27.38,26.7,26.62,89.43
instrument_05tm3d14d19.csv:5,2024-03-16T03:00:04Z,27.25,26.46,26.44,89.89
instrument_05tm3d14d19.csv:5,2024-03-16T03:15:03Z,26.98,26.26,26.25,90.69
instrument_05tm3d14d19.csv:5,2024-03-16T03:30:03Z,26.99,26.15,26.06,91.37
instrument_05tm3d14d19.csv:5,2024-03-16T03:45:03Z,27,26.23,26.06,92.09
instrument_05tm3d14d19.csv:5,2024-03-16T04:00:03Z,26.75,26.06,26.12,92.36
instrument_05tm3d14d19.csv:5,2024-03-16T04:15:03Z,26.76,26.02,26,92.36
instrument_05tm3d14d19.csv:5,2024-03-16T04:30:03Z,26.75,26.05,26.06,91.81
instrument_05tm3d14d19.csv:5,2024-03-16T04:45:03Z,27.73,27.12,26.88,89.32
instrument_05tm3d14d19.csv:5,2024-03-16T05:00:03Z,29.58,29.01,29.06,82.99
instrument_05tm3d14d19.csv:5,2024-03-16T05:15:04Z,30.88,30.27,30.88,78.16
instrument_05tm3d14d19.csv:5,2024-03-16T05:30:03Z,32.01,31.02,31.25,74.37
instrument_05tm3d14d19.csv:5,2024-03-16T05:45:05Z,31.76,31.58,31.5,71.93
instrument_05tm3d14d19.csv:5,2024-03-16T06:00:03Z,33.22,31.89,31.94,68.28
instrument_05tm3d14d19.csv:5,2024-03-16T06:15:03Z,33.11,32.01,32.25,66.16
instrument_05tm3d14d19.csv:5,2024-03-16T06:30:03Z,31.93,31.78,31.12,71.29
instrument_05tm3d14d19.csv:5,2024-03-16T06:45:03Z,33.06,32.97,32.5,64.47
instrument_05tm3d14d19.csv:5,2024-03-16T07:00:03Z,33.43,32.86,33.19,64.12
instrument_05tm3d14d19.csv:5,2024-03-16T07:15:04Z,34.5,34.31,33.81,57.65
instrument_05tm3d14d19.csv:5,2024-03-16T07:29:38Z,34.11,34.5,33.56,58.83
instrument_05tm3d14d19.csv:5,2024-03-16T07:33:11Z,33.57,33.89,32.94,58.88
instrument_05tm3d14d19.csv:5,2024-03-16T07:45:03Z,32.27,32.29,32.06,66.98
instrument_05tm3d14d19.csv:5,2024-03-16T08:00:03Z,32.74,32.25,32.06,67.18
instrument_05tm3d14d19.csv:5,2024-03-16T08:15:04Z,34.6,33.85,33.38,62.34
instrument_05tm3d14d19.csv:5,2024-03-16T08:30:02Z,35.24,35.1,34.19,57.56
instrument_05tm3d14d19.csv:5,2024-03-16T08:45:05Z,36.43,36.1,35.44,53.49
instrument_05tm3d14d19.csv:5,2024-03-16T09:00:04Z,35.94,34.76,34.5,55.83
instrument_05tm3d14d19.csv:5,2024-03-16T09:15:02Z,35.24,35.21,34.5,55.35
instrument_05tm3d14d19.csv:5,2024-03-16T09:30:03Z,35.69,35.44,34.75,54.72
instrument_05tm3d14d19.csv:5,2024-03-16T09:45:03Z,35.35,34.79,34.25,58.05
instrument_05tm3d14d19.csv:5,2024-03-16T10:00:03Z,35.64,34.66,34.38,56.41
instrument_05tm3d14d19.csv:5,2024-03-16T10:15:03Z,35,34.57,33.88,57.58
instrument_05tm3d14d19.csv:5,2024-03-16T10:30:04Z,35.6,35.44,34.56,56.16
instrument_05tm3d14d19.csv:5,2024-03-16T10:45:03Z,35.76,35.18,34.62,55.01
instrument_05tm3d14d19.csv:5,2024-03-16T11:00:04Z,35.23,34.48,34,57.94
instrument_05tm3d14d19.csv:5,2024-03-16T11:15:04Z,35.59,35.13,34.44,56.78
instrument_05tm3d14d19.csv:5,2024-03-16T11:30:03Z,34.8,34.38,33.62,59.83
instrument_05tm3d14d19.csv:5,2024-03-16T11:45:05Z,34.73,34.48,33.62,57.29
instrument_05tm3d14d19.csv:5,2024-03-16T12:00:03Z,34.22,33.88,33.06,60.49
instrument_05tm3d14d19.csv:5,2024-03-16T12:15:04Z,34.5,33.94,33.44,61.39
instrument_05tm3d14d19.csv:5,2024-03-16T12:30:05Z,34.41,33.57,33,59.03
instrument_05tm3d14d19.csv:5,2024-03-16T12:45:03Z,34.3,33.48,32.94,62.94
instrument_05tm3d14d19.csv:5,2024-03-16T13:00:04Z,33.74,32.93,32.5,63.48
instrument_05tm3d14d19.csv:5,2024-03-16T13:15:04Z,33.44,32.67,32.31,66.53
instrument_05tm3d14d19.csv:5,2024-03-16T13:30:03Z,33.26,32.25,31.88,66.86
instrument_05tm3d14d19.csv:5,2024-03-16T13:45:03Z,33.02,32.31,31.81,67.9
instrument_05tm3d14d19.csv:5,2024-03-16T14:00:04Z,32.69,31.78,31.44,69.86
instrument_05tm3d14d19.csv:5,2024-03-16T14:15:03Z,32.5,31.57,31.19,70.3
instrument_05tm3d14d19.csv:5,2024-03-16T14:30:03Z,31.84,30.75,30.44,72.78
instrument_05tm3d14d19.csv:5,2024-03-16T14:45:03Z,31.14,30.23,30,73.37
instrument_05tm3d14d19.csv:5,2024-03-16T15:00:04Z,30.52,29.7,29.56,75.29
instrument_05tm3d14d19.csv:5,2024-03-16T15:15:03Z,30.17,29.42,29.31,76.13
instrument_05tm3d14d19.csv:5,2024-03-16T15:30:04Z,29.84,29.15,29,77.65
instrument_05tm3d14d19.csv:5,2024-03-16T15:45:03Z,29.63,28.92,28.81,78.88
instrument_05tm3d14d19.csv:5,2024-03-16T16:00:03Z,29.5,28.83,28.75,79.94
instrument_05tm3d14d19.csv:5,2024-03-16T16:15:03Z,29.46,28.79,28.62,79.55
instrument_05tm3d14d19.csv:5,2024-03-16T16:30:03Z,29.4,28.72,28.62,79.64
instrument_05tm3d14d19.csv:5,2024-03-16T16:45:03Z,29.41,28.74,28.69,79.48
instrument_05tm3d14d19.csv:5,2024-03-16T17:00:03Z,29.4,28.75,28.62,79.45
instrument_05tm3d14d19.csv:5,2024-03-16T17:15:03Z,29.44,28.78,28.62,78.98
instrument_05tm3d14d19.csv:5,2024-03-16T17:30:03Z,29.39,28.72,28.56,79.5
instrument_05tm3d14d19.csv:5,2024-03-16T17:45:03Z,29.39,28.71,28.62,79.21
instrument_05tm3d14d19.csv:5,2024-03-16T18:00:03Z,29.53,28.85,28.75,79.49
instrument_05tm3d14d19.csv:5,2024-03-16T18:15:03Z,29.59,28.91,28.75,80.1
instrument_05tm3d14d19.csv:5,2024-03-16T18:30:08Z,29.59,28.9,28.81,80.61
instrument_05tm3d14d19.csv:5,2024-03-16T18:45:04Z,29.63,28.95,28.81,80.97
instrument_05tm3d14d19.csv:5,2024-03-16T19:00:03Z,29.64,28.94,28.81,81.39
instrument_05tm3d14d19.csv:5,2024-03-16T19:15:04Z,29.58,28.91,28.81,82.26
instrument_05tm3d14d19.csv:5,2024-03-16T19:30:03Z,29.59,28.88,28.81,82.66
instrument_05tm3d14d19.csv:5,2024-03-16T19:45:03Z,29.54,28.82,28.69,82.9
instrument_05tm3d14d19.csv:5,2024-03-16T20:00:03Z,29.49,28.78,28.62,83.34
instrument_05tm3d14d19.csv:5,2024-03-16T20:15:04Z,29.41,28.71,28.62,83.42
instrument_05tm3d14d19.csv:5,2024-03-16T20:30:03Z,29.55,28.87,28.75,83.51
instrument_05tm3d14d19.csv:5,2024-03-16T20:45:03Z,29.47,28.79,28.62,83.61
instrument_05tm3d14d19.csv:5,2024-03-16T21:00:04Z,29.55,28.85,28.75,83.02
instrument_05tm3d14d19.csv:5,2024-03-16T21:15:03Z,29.57,28.88,28.75,81.05
instrument_05tm3d14d19.csv:5,2024-03-16T21:30:03Z,29.43,28.71,28.62,80.96
instrument_05tm3d14d19.csv:5,2024-03-16T21:45:04Z,29.25,28.54,28.44,80.84
instrument_05tm3d14d19.csv:5,2024-03-16T22:00:02Z,29.11,28.39,28.25,81.41
instrument_05tm3d14d19.csv:5,2024-03-16T22:15:03Z,28.97,28.25,28.12,82.24
instrument_05tm3d14d19.csv:5,2024-03-16T22:30:03Z,28.96,28.25,28.12,83.07
instrument_05tm3d14d19.csv:5,2024-03-16T22:45:03Z,28.98,28.27,28.12,83.89
instrument_05tm3d14d19.csv:5,2024-03-16T23:00:03Z,28.92,28.21,28.12,84.14
instrument_05tm3d14d19.csv:5,2024-03-16T23:15:03Z,28.75,28.04,27.94,84.94
instrument_05tm3d14d19.csv:5,2024-03-16T23:30:03Z,28.35,27.72,27.69,85.96
instrument_05tm3d14d19.csv:5,2024-03-16T23:45:03Z,28.17,27.53,27.44,86.58
instrument_06tm3d14d19.csv:6,2024-03-16T00:00:03Z,30.82,30.03,30.12,78.68
instrument_06tm3d14d19.csv:6,2024-03-16T00:15:03Z,30.66,29.9,30,78.86
instrument_06tm3d14d19.csv:6,2024-03-16T00:30:03Z,30.69,29.9,30,77.76
instrument_06tm3d14d19.csv:6,2024-03-16T00:45:03Z,30.41,29.35,29.44,80.79
instrument_06tm3d14d19.csv:6,2024-03-16T01:00:03Z,29.2,28.29,28.38,86.17
instrument_06tm3d14d19.csv:6,2024-03-16T01:15:03Z,29.08,28.33,28.38,87.81
instrument_06tm3d14d19.csv:6,2024-03-16T01:30:03Z,29.11,28.35,28.38,88.4
instrument_06tm3d14d19.csv:6,2024-03-16T01:45:03Z,28.98,28.23,28.25,88.25
instrument_06tm3d14d19.csv:6,2024-03-16T02:00:03Z,29.03,28.38,28.5,86.33
instrument_06tm3d14d19.csv:6,2024-03-16T02:15:03Z,29.16,28.4,28.38,86.09
instrument_06tm3d14d19.csv:6,2024-03-16T02:30:03Z,28.84,28.06,28,87.98
instrument_06tm3d14d19.csv:6,2024-03-16T02:45:03Z,28.74,28.02,28.06,87.93
instrument_06tm3d14d19.csv:6,2024-03-16T03:00:03Z,28.72,28.01,28.06,88.04
instrument_06tm3d14d19.csv:6,2024-03-16T03:15:04Z,28.83,28.1,28.19,88.14
instrument_06tm3d14d19.csv:6,2024-03-16T03:30:02Z,28.59,27.82,27.81,88.34
instrument_06tm3d14d19.csv:6,2024-03-16T03:45:03Z,28.54,27.78,27.88,88.94
instrument_06tm3d14d19.csv:6,2024-03-16T04:00:03Z,28.45,27.74,27.75,88.08
instrument_06tm3d14d19.csv:6,2024-03-16T04:15:04Z,28.57,27.81,27.81,88.44
instrument_06tm3d14d19.csv:6,2024-03-16T04:30:03Z,28.53,27.78,27.75,88.77
instrument_06tm3d14d19.csv:6,2024-03-16T04:45:03Z,28.65,27.91,27.94,88.31
instrument_06tm3d14d19.csv:6,2024-03-16T05:00:03Z,28.83,28.08,28.12,87.1
instrument_06tm3d14d19.csv:6,2024-03-16T05:15:03Z,29.01,28.25,28.31,86.25
instrument_06tm3d14d19.csv:6,2024-03-16T05:30:03Z,29.3,28.52,28.56,86
instrument_06tm3d14d19.csv:6,2024-03-16T05:45:03Z,29.67,28.91,28.88,85.1
instrument_06tm3d14d19.csv:6,2024-03-16T06:00:03Z,30.46,29.41,29.5,83.11
instrument_06tm3d14d19.csv:6,2024-03-16T06:15:03Z,31.13,29.92,30,78.73
instrument_06tm3d14d19.csv:6,2024-03-16T06:30:02Z,32.11,30.68,30.62,74.85
instrument_06tm3d14d19.csv:6,2024-03-16T06:45:03Z,33.15,31.26,31.62,72.54
instrument_06tm3d14d19.csv:6,2024-03-16T07:00:03Z,33.63,31.79,32.94,68.74
instrument_06tm3d14d19.csv:6,2024-03-16T07:15:03Z,34.2,32.68,34.31,66.08
instrument_06tm3d14d19.csv:6,2024-03-16T07:30:03Z,33.34,32.48,33.75,64.24
instrument_06tm3d14d19.csv:6,2024-03-16T07:45:03Z,33.01,32.35,33.06,65.71
instrument_06tm3d14d19.csv:6,2024-03-16T08:00:03Z,33.72,33.02,33.62,67.44
instrument_06tm3d14d19.csv:6,2024-03-16T08:15:04Z,33.4,32.88,33.38,68.04
instrument_06tm3d14d19.csv:6,2024-03-16T08:30:03Z,34.02,33.37,34.12,65.17
instrument_06tm3d14d19.csv:6,2024-03-16T08:45:03Z,34.61,33.93,34.56,62.84
instrument_06tm3d14d19.csv:6,2024-03-16T09:00:04Z,34.88,34.18,34.81,58.86
instrument_06tm3d14d19.csv:6,2024-03-16T09:15:02Z,34.56,33.9,34.56,61.1
instrument_06tm3d14d19.csv:6,2024-03-16T09:30:03Z,34.98,34.27,34.94,61.53
instrument_06tm3d14d19.csv:6,2024-03-16T09:45:03Z,34.82,34.21,34.81,60.89
instrument_06tm3d14d19.csv:6,2024-03-16T10:00:03Z,35.13,34.52,35.06,59.91
instrument_06tm3d14d19.csv:6,2024-03-16T10:15:03Z,34.6,34.06,34.56,63.32
instrument_06tm3d14d19.csv:6,2024-03-16T10:30:03Z,34.57,34.01,34.44,62.31
instrument_06tm3d14d19.csv:6,2024-03-16T10:45:04Z,34.36,33.84,34.25,65.18
instrument_06tm3d14d19.csv:6,2024-03-16T11:00:06Z,34.28,33.72,34.12,64.24
instrument_06tm3d14d19.csv:6,2024-03-16T11:15:02Z,34.27,33.7,34.06,62.66
instrument_06tm3d14d19.csv:6,2024-03-16T11:30:08Z,34,33.5,33.88,66.83
instrument_06tm3d14d19.csv:6,2024-03-16T11:45:03Z,33.68,33.23,33.62,65.93
instrument_06tm3d14d19.csv:6,2024-03-16T12:00:03Z,33.78,33.27,33.62,68.18
instrument_06tm3d14d19.csv:6,2024-03-16T12:15:03Z,34.09,33.53,33.94,66.9
instrument_06tm3d14d19.csv:6,2024-03-16T12:30:07Z,33.95,33.41,33.81,65.98
instrument_06tm3d14d19.csv:6,2024-03-16T12:45:02Z,33.94,33.46,33.81,67.1
instrument_06tm3d14d19.csv:6,2024-03-16T13:00:03Z,33.78,33.3,33.75,67.27
instrument_06tm3d14d19.csv:6,2024-03-16T13:15:03Z,33.64,33.18,33.56,67.75
instrument_06tm3d14d19.csv:6,2024-03-16T13:30:06Z,33,32.57,32.88,71.67
instrument_06tm3d14d19.csv:6,2024-03-16T13:45:03Z,33.08,32.65,32.88,70.84
instrument_06tm3d14d19.csv:6,2024-03-16T14:00:03Z,33.11,32.71,33,67.73
instrument_06tm3d14d19.csv:6,2024-03-16T14:15:03Z,32.88,32.55,32.88,70.69
instrument_06tm3d14d19.csv:6,2024-03-16T14:30:03Z,32.78,32.35,32.69,70.68
instrument_06tm3d14d19.csv:6,2024-03-16T14:45:03Z,32.62,32.2,32.44,71.49
instrument_06tm3d14d19.csv:6,2024-03-16T15:00:03Z,32.32,31.83,32.12,72.69
instrument_06tm3d14d19.csv:6,2024-03-16T15:15:10Z,32.21,31.66,31.88,71.03
instrument_06tm3d14d19.csv:6,2024-03-16T15:30:04Z,31.8,31.14,31.38,72.18
instrument_06tm3d14d19.csv:6,2024-03-16T15:45:03Z,31.81,31.1,31.19,73.72
instrument_06tm3d14d19.csv:6,2024-03-16T16:00:05Z,31.69,30.98,31.12,74.8
instrument_06tm3d14d19.csv:6,2024-03-16T16:15:03Z,31.57,30.87,31,76.36
instrument_06tm3d14d19.csv:6,2024-03-16T16:30:04Z,31.49,30.77,30.88,75.54
instrument_06tm3d14d19.csv:6,2024-03-16T16:45:01Z,31.51,30.78,30.88,75.21
instrument_06tm3d14d19.csv:6,2024-03-16T17:00:03Z,31.53,30.82,30.88,74.7
instrument_06tm3d14d19.csv:6,2024-03-16T17:15:04Z,31.51,30.78,30.88,75.11
instrument_06tm3d14d19.csv:6,2024-03-16T17:30:03Z,31.54,30.84,30.94,73.91
instrument_06tm3d14d19.csv:6,2024-03-16T17:45:03Z,31.52,30.81,30.94,73.89
instrument_06tm3d14d19.csv:6,2024-03-16T18:00:03Z,31.55,30.85,30.94,75.17
instrument_06tm3d14d19.csv:6,2024-03-16T18:15:03Z,31.53,30.8,30.88,74.78
instrument_06tm3d14d19.csv:6,2024-03-16T18:30:04Z,31.53,30.81,30.88,75.4
instrument_06tm3d14d19.csv:6,2024-03-16T18:45:03Z,31.49,30.77,30.81,77.38
instrument_06tm3d14d19.csv:6,2024-03-16T19:00:03Z,31.43,30.74,30.81,78.21
instrument_06tm3d14d19.csv:6,2024-03-16T19:15:03Z,31.45,30.73,30.81,78.62
instrument_06tm3d14d19.csv:6,2024-03-16T19:30:03Z,31.4,30.68,30.75,78.84
instrument_06tm3d14d19.csv:6,2024-03-16T19:45:03Z,31.39,30.67,30.75,79.76
instrument_06tm3d14d19.csv:6,2024-03-16T20:00:03Z,31.4,30.67,30.75,79.91
instrument_06tm3d14d19.csv:6,2024-03-16T20:15:04Z,31.36,30.63,30.75,80.41
instrument_06tm3d14d19.csv:6,2024-03-16T20:30:03Z,31.25,30.54,30.62,80.47
instrument_06tm3d14d19.csv:6,2024-03-16T20:45:03Z,31.32,30.59,30.62,79.2
instrument_06tm3d14d19.csv:6,2024-03-16T21:00:03Z,31.35,30.63,30.75,78.12
instrument_06tm3d14d19.csv:6,2024-03-16T21:13:10Z,31.21,30.47,30.56,77.09
instrument_06tm3d14d19.csv:6,2024-03-16T21:14:31Z,31.26,30.51,30.62,77.69
instrument_06tm3d14d19.csv:6,2024-03-16T21:15:04Z,31.26,30.53,30.62,77.65
instrument_06tm3d14d19.csv:6,2024-03-16T21:30:05Z,31.3,30.59,30.62,76.63
instrument_06tm3d14d19.csv:6,2024-03-16T21:45:05Z,31.23,30.5,30.56,77.19
instrument_06tm3d14d19.csv:6,2024-03-16T22:00:03Z,31.11,30.39,30.5,77.13
instrument_06tm3d14d19.csv:6,2024-03-16T22:15:03Z,31.11,30.37,30.44,78.27
instrument_06tm3d14d19.csv:6,2024-03-16T22:30:03Z,31.02,30.26,30.31,78.97
instrument_06tm3d14d19.csv:6,2024-03-16T22:45:03Z,30.97,30.23,30.31,79.59
instrument_06tm3d14d19.csv:6,2024-03-16T23:00:03Z,30.98,30.23,30.31,79.93
instrument_06tm3d14d19.csv:6,2024-03-16T23:15:03Z,30.92,30.17,30.25,77.57
instrument_06tm3d14d19.csv:6,2024-03-16T23:30:03Z,30.88,30.12,30.19,78.94
instrument_06tm3d14d19.csv:6,2024-03-16T23:45:04Z,30.55,29.81,29.88,80.75
instrument_07tm3d14d19.csv:7,2024-03-16T00:00:05Z,29.51,28.78,28.88,77.92
instrument_07tm3d14d19.csv:7,2024-03-16T00:15:03Z,29.63,28.93,29.06,77.27
instrument_07tm3d14d19.csv:7,2024-03-16T00:30:04Z,29.51,28.84,28.94,77.85
instrument_07tm3d14d19.csv:7,2024-03-16T00:45:05Z,29.3,28.57,28.69,79.07
instrument_07tm3d14d19.csv:7,2024-03-16T01:00:05Z,29.07,28.26,28.44,79.87
instrument_07tm3d14d19.csv:7,2024-03-16T01:15:03Z,28.81,28.12,28.19,80.39
instrument_07tm3d14d19.csv:7,2024-03-16T01:30:06Z,28.51,27.59,27.75,82.31
instrument_07tm3d14d19.csv:7,2024-03-16T01:45:06Z,28.05,27.17,27.38,83.82
instrument_07tm3d14d19.csv:7,2024-03-16T02:00:04Z,27.51,26.72,26.75,85.23
instrument_07tm3d14d19.csv:7,2024-03-16T02:15:06Z,27.36,26.59,26.62,86.62
instrument_07tm3d14d19.csv:7,2024-03-16T02:30:05Z,27.2,26.4,26.56,87.24
instrument_07tm3d14d19.csv:7,2024-03-16T02:45:04Z,27.01,26.18,26.25,88.31
instrument_07tm3d14d19.csv:7,2024-03-16T03:00:05Z,26.89,26.12,26.19,89.04
instrument_07tm3d14d19.csv:7,2024-03-16T03:15:04Z,26.79,25.98,26.06,90
instrument_07tm3d14d19.csv:7,2024-03-16T03:30:06Z,26.72,25.89,26.06,90.51
instrument_07tm3d14d19.csv:7,2024-03-16T03:45:05Z,26.74,26.01,26.06,90.94
instrument_07tm3d14d19.csv:7,2024-03-16T04:00:04Z,26.91,26.15,26.25,90.83
instrument_07tm3d14d19.csv:7,2024-03-16T04:15:03Z,27.4,26.64,26.75,89.56
instrument_07tm3d14d19.csv:7,2024-03-16T04:30:14Z,28.26,27.33,27.56,86.37
instrument_07tm3d14d19.csv:7,2024-03-16T04:45:06Z,29.1,28.09,28.31,83.48
instrument_07tm3d14d19.csv:7,2024-03-16T05:00:20Z,30.47,29.42,29.69,79.05
instrument_07tm3d14d19.csv:7,2024-03-16T05:15:21Z,31.97,30.59,31.06,75.17
instrument_07tm3d14d19.csv:7,2024-03-16T05:30:05Z,32.85,31.7,32.19,71.15
instrument_07tm3d14d19.csv:7,2024-03-16T05:40:28Z,32.98,32.37,32.5,68.44
instrument_07tm3d14d19.csv:7,2024-03-16T05:41:59Z,33.08,32.34,32.56,66.59
instrument_07tm3d14d19.csv:7,2024-03-16T05:45:03Z,32.28,31.65,32.38,68.31
instrument_07tm3d14d19.csv:7,2024-03-16T06:00:05Z,32.38,31.61,31.81,66.61
instrument_07tm3d14d19.csv:7,2024-03-16T06:15:04Z,32.26,31.65,31.88,66.89
instrument_07tm3d14d19.csv:7,2024-03-16T06:30:05Z,33.08,32.24,32.69,65.83
instrument_07tm3d14d19.csv:7,2024-03-16T06:45:05Z,33.41,32.89,33.62,62.11
instrument_07tm3d14d19.csv:7,2024-03-16T07:00:07Z,33.46,32.92,32.81,63.87
instrument_07tm3d14d19.csv:7,2024-03-16T07:15:05Z,34.01,33.56,33.44,61.28
instrument_07tm3d14d19.csv:7,2024-03-16T07:30:09Z,34.27,33.72,33.69,60.13
instrument_07tm3d14d19.csv:7,2024-03-16T07:45:06Z,33.98,33.53,33.44,61.27
instrument_07tm3d14d19.csv:7,2024-03-16T08:00:05Z,34.31,33.83,34,58.27
instrument_07tm3d14d19.csv:7,2024-03-16T08:15:05Z,34.8,34.25,34.38,56.98
instrument_07tm3d14d19.csv:7,2024-03-16T08:30:05Z,34.63,34.11,34.12,57.3
instrument_07tm3d14d19.csv:7,2024-03-16T08:45:04Z,34.78,34.4,34.44,55.9
instrument_07tm3d14d19.csv:7,2024-03-16T09:00:06Z,34.26,33.92,33.88,58.1
instrument_07tm3d14d19.csv:7,2024-03-16T09:15:04Z,34.46,33.99,34.06,53.32
instrument_07tm3d14d19.csv:7,2024-03-16T09:30:04Z,34.12,33.73,33.69,57.3
instrument_07tm3d14d19.csv:7,2024-03-16T09:45:07Z,34.73,34.31,34.25,58.06
instrument_07tm3d14d19.csv:7,2024-03-16T10:00:04Z,34.19,33.82,33.75,59.72
instrument_07tm3d14d19.csv:7,2024-03-16T10:15:05Z,33.99,33.65,33.56,60.71
instrument_07tm3d14d19.csv:7,2024-03-16T10:30:08Z,33.54,33.14,33.06,67.61
instrument_07tm3d14d19.csv:7,2024-03-16T10:45:04Z,33.24,32.87,32.75,64.94
instrument_07tm3d14d19.csv:7,2024-03-16T11:00:04Z,33.61,33.12,33.12,63.74
instrument_07tm3d14d19.csv:7,2024-03-16T11:15:04Z,33.19,32.75,32.69,63.25
instrument_07tm3d14d19.csv:7,2024-03-16T11:30:04Z,33.4,33.18,33.06,62.26
instrument_07tm3d14d19.csv:7,2024-03-16T11:45:03Z,33,32.79,32.5,62.14
instrument_07tm3d14d19.csv:7,2024-03-16T12:00:04Z,33.92,33.63,33.5,60.65
instrument_07tm3d14d19.csv:7,2024-03-16T12:15:07Z,33.17,32.84,32.62,63.54
instrument_07tm3d14d19.csv:7,2024-03-16T12:30:04Z,33.11,32.79,32.62,63.93
instrument_07tm3d14d19.csv:7,2024-03-16T12:45:05Z,33.24,32.71,32.75,65.76
instrument_07tm3d14d19.csv:7,2024-03-16T13:00:06Z,32.79,32.38,32.25,66.4
instrument_07tm3d14d19.csv:7,2024-03-16T13:15:05Z,33.34,32.97,32.81,63.25
instrument_07tm3d14d19.csv:7,2024-03-16T13:30:04Z,32.77,32.36,32.31,64.24
instrument_07tm3d14d19.csv:7,2024-03-16T13:45:07Z,32.59,32.14,32.12,64.67
instrument_07tm3d14d19.csv:7,2024-03-16T14:00:03Z,31.95,31.47,31.5,66.47
instrument_07tm3d14d19.csv:7,2024-03-16T14:15:05Z,32.27,31.79,31.81,66.2
instrument_07tm3d14d19.csv:7,2024-03-16T14:30:12Z,31.82,31.34,31.31,67.1
instrument_07tm3d14d19.csv:7,2024-03-16T14:45:06Z,31.49,30.96,31,67.61
instrument_07tm3d14d19.csv:7,2024-03-16T15:00:06Z,31.26,30.73,30.75,69.69
instrument_07tm3d14d19.csv:7,2024-03-16T15:15:03Z,31.03,30.48,30.56,70.58
instrument_07tm3d14d19.csv:7,2024-03-16T15:30:08Z,30.89,30.32,30.38,70.41
instrument_07tm3d14d19.csv:7,2024-03-16T15:45:04Z,30.79,30.19,30.31,72.24
instrument_07tm3d14d19.csv:7,2024-03-16T16:00:04Z,30.73,30.14,30.25,71.74
instrument_07tm3d14d19.csv:7,2024-03-16T16:15:04Z,30.71,30.13,30.19,72.08
instrument_07tm3d14d19.csv:7,2024-03-16T16:30:04Z,30.68,30.09,30.19,73.23
instrument_07tm3d14d19.csv:7,2024-03-16T16:45:06Z,30.66,30.08,30.19,73.96
instrument_07tm3d14d19.csv:7,2024-03-16T17:00:05Z,30.64,30.05,30.12,74.17
instrument_07tm3d14d19.csv:7,2024-03-16T17:15:04Z,30.65,30.03,30.12,73.88
instrument_07tm3d14d19.csv:7,2024-03-16T17:30:04Z,30.67,30.05,30.19,72.85
instrument_07tm3d14d19.csv:7,2024-03-16T17:45:05Z,30.71,30.12,30.19,73.33
instrument_07tm3d14d19.csv:7,2024-03-16T18:00:05Z,30.66,30.08,30.12,73.38
instrument_07tm3d14d19.csv:7,2024-03-16T18:15:10Z,30.59,29.99,30.12,75.71
instrument_07tm3d14d19.csv:7,2024-03-16T18:30:07Z,30.62,30,30.06,76.49
instrument_07tm3d14d19.csv:7,2024-03-16T18:45:20Z,30.64,30.03,30.12,74.99
instrument_07tm3d14d19.csv:7,2024-03-16T19:00:22Z,30.62,30,30.06,74.86
instrument_07tm3d14d19.csv:7,2024-03-16T19:15:07Z,30.61,30,30.06,75.19
instrument_07tm3d14d19.csv:7,2024-03-16T19:30:05Z,30.61,29.99,30.06,75.83
instrument_07tm3d14d19.csv:7,2024-03-16T19:45:05Z,30.51,29.89,30,77.06
instrument_07tm3d14d19.csv:7,2024-03-16T20:00:05Z,30.54,29.9,30,76.97
instrument_07tm3d14d19.csv:7,2024-03-16T20:15:04Z,30.49,29.86,29.94,77.3
instrument_07tm3d14d19.csv:7,2024-03-16T20:30:05Z,30.48,29.88,29.94,77.66
instrument_07tm3d14d19.csv:7,2024-03-16T20:45:08Z,30.38,29.78,29.81,78.28
instrument_07tm3d14d19.csv:7,2024-03-16T21:00:04Z,30.4,29.75,29.88,78.07
instrument_07tm3d14d19.csv:7,2024-03-16T21:15:05Z,30.31,29.69,29.75,79
instrument_07tm3d14d19.csv:7,2024-03-16T21:30:03Z,30.32,29.7,29.75,78.64
instrument_07tm3d14d19.csv:7,2024-03-16T21:45:05Z,30.25,29.59,29.69,78.81
