instrument_04tm3p2.csv:4,2024-02-26T01:30:03Z,20.41,19.79,20.06,95.57
instrument_04tm3p2.csv:4,2024-02-26T01:45:03Z,20.55,19.95,20.12,95.53
instrument_04tm3p2.csv:4,2024-02-26T02:00:03Z,20.46,19.86,20,94.94
instrument_04tm3p2.csv:4,2024-02-26T02:15:04Z,20.27,19.72,20,95.76
instrument_04tm3p2.csv:4,2024-02-26T02:30:02Z,20.25,19.71,19.88,96.1
instrument_04tm3p2.csv:4,2024-02-26T02:45:03Z,20.3,19.74,19.81,96.07
instrument_04tm3p2.csv:4,2024-02-26T03:00:03Z,20.39,19.83,19.94,95.84
instrument_04tm3p2.csv:4,2024-02-26T03:15:03Z,20.43,19.85,19.94,95.83
instrument_04tm3p2.csv:4,2024-02-26T03:30:04Z,20.38,19.82,20,95.95
instrument_04tm3p2.csv:4,2024-02-26T03:45:02Z,20.29,19.67,19.81,95.85
instrument_04tm3p2.csv:4,2024-02-26T04:00:03Z,20.53,20.01,20.19,96
instrument_04tm3p2.csv:4,2024-02-26T04:15:03Z,20.67,20.08,20.19,95.78
instrument_04tm3p2.csv:4,2024-02-26T04:30:04Z,20.97,20.43,20.56,95.68
instrument_04tm3p2.csv:4,2024-02-26T04:45:03Z,21.73,21.32,21.56,91.97
instrument_04tm3p2.csv:4,2024-02-26T05:00:03Z,21.95,21.51,21.81,90.87
instrument_04tm3p2.csv:4,2024-02-26T05:05:17Z,22.01,21.55,21.81,90.98
instrument_04tm3p2.csv:4,2024-02-26T05:06:48Z,22.1,21.62,21.88,91.17
instrument_04tm3p2.csv:4,2024-02-26T05:15:03Z,22.71,22.26,22.5,88.69
instrument_04tm3p2.csv:4,2024-02-26T05:30:04Z,23.28,23.05,23.25,86.2
instrument_04tm3p2.csv:4,2024-02-26T05:45:03Z,24.23,24.27,23.94,80.1
instrument_04tm3p2.csv:4,2024-02-26T06:00:03Z,25.29,25.29,24.62,74.52
instrument_04tm3p2.csv:4,2024-02-26T06:15:03Z,25.62,25.68,24.94,73.18
instrument_04tm3p2.csv:4,2024-02-26T06:30:03Z,26.3,26.4,25.69,69.16
instrument_04tm3p2.csv:4,2024-02-26T06:45:03Z,26.97,26.77,26.19,69.93
instrument_04tm3p2.csv:4,2024-02-26T07:00:03Z,27.13,26.91,26.38,65.96
instrument_04tm3p2.csv:4,2024-02-26T07:15:03Z,27.71,27.42,26.81,64.2
instrument_04tm3p2.csv:4,2024-02-26T07:30:03Z,28.96,28.41,28.06,61.18
instrument_04tm3p2.csv:4,2024-02-26T07:45:03Z,29.77,28.87,28.5,60.26
instrument_04tm3p2.csv:4,2024-02-26T08:00:03Z,29.67,28.95,28.5,57.58
instrument_04tm3p2.csv:4,2024-02-26T08:15:03Z,30.56,29.37,29.38,58.7
instrument_04tm3p2.csv:4,2024-02-26T08:30:03Z,30.61,29.32,29.19,56.97
instrument_04tm3p2.csv:4,2024-02-26T08:45:04Z,31.39,30.18,29.81,56.5
instrument_04tm3p2.csv:4,2024-02-26T09:00:02Z,30.82,29.63,29.44,58.54
instrument_04tm3p2.csv:4,2024-02-26T09:15:03Z,30.82,29.47,29.75,60.03
instrument_04tm3p2.csv:4,2024-02-26T09:30:04Z,29.8,28.36,28.56,62.81
instrument_04tm3p2.csv:4,2024-02-26T09:45:03Z,28.9,27.76,27.88,69.46
instrument_04tm3p2.csv:4,2024-02-26T10:00:03Z,29.97,28.62,28.81,62.79
instrument_04tm3p2.csv:4,2024-02-26T10:15:03Z,30.46,29.09,29.12,58.68
instrument_04tm3p2.csv:4,2024-02-26T10:30:03Z,30.55,29.25,29.25,53.76
instrument_04tm3p2.csv:4,2024-02-26T10:45:03Z,31.41,30,30.06,51.81
instrument_04tm3p2.csv:4,2024-02-26T11:00:03Z,32.66,31.2,31.12,49.25
instrument_04tm3p2.csv:4,2024-02-26T11:15:03Z,32.25,30.61,30.62,47.27
instrument_04tm3p2.csv:4,2024-02-26T11:30:03Z,32.75,31,31.31,46.86
instrument_04tm3p2.csv:4,2024-02-26T11:45:04Z,33.35,31.56,31.5,46.67
instrument_04tm3p2.csv:4,2024-02-26T12:00:04Z,33.82,31.94,32.06,43.55
instrument_04tm3p2.csv:4,2024-02-26T12:15:03Z,33.08,31.53,31.62,38.89
instrument_04tm3p2.csv:4,2024-02-26T12:30:03Z,31.33,30.18,30.38,39.15
instrument_04tm3p2.csv:4,2024-02-26T12:45:04Z,31.47,30.28,30.56,42.48
instrument_04tm3p2.csv:4,2024-02-26T13:00:03Z,32.52,31.13,31.31,47.16
instrument_04tm3p2.csv:4,2024-02-26T13:15:03Z,34.12,32.03,32.19,44.03
instrument_04tm3p2.csv:4,2024-02-26T13:30:03Z,32.34,30.67,30.81,38.54
instrument_04tm3p2.csv:4,2024-02-26T13:45:04Z,32.76,31,31.25,39.65
instrument_04tm3p2.csv:4,2024-02-26T14:00:03Z,32.59,30.82,31.12,40.68
instrument_04tm3p2.csv:4,2024-02-26T14:15:03Z,33.46,31.09,31.31,37.72
instrument_04tm3p2.csv:4,2024-02-26T14:30:03Z,33.19,30.79,31.19,41.06
instrument_04tm3p2.csv:4,2024-02-26T14:45:04Z,32.72,30.57,30.69,41.59
instrument_04tm3p2.csv:4,2024-02-26T15:00:04Z,32.5,30.39,30.62,44.36
instrument_04tm3p2.csv:4,2024-02-26T15:15:03Z,31.86,29.66,30.19,46.73
instrument_04tm3p2.csv:4,2024-02-26T15:30:04Z,29.58,28.08,29.06,53.66
instrument_04tm3p2.csv:4,2024-02-26T15:45:03Z,27.3,25.96,27.31,63.37
instrument_04tm3p2.csv:4,2024-02-26T16:00:04Z,25.51,24.23,25.19,73.13
instrument_04tm3p2.csv:4,2024-02-26T16:15:04Z,24.34,23.37,24.19,76.39
instrument_04tm3p2.csv:4,2024-02-26T16:30:03Z,23.56,22.81,23.31,73.14
instrument_04tm3p2.csv:4,2024-02-26T16:45:04Z,23.29,22.6,22.94,76.53
instrument_04tm3p2.csv:4,2024-02-26T17:00:03Z,22.71,21.85,22.31,79.95
instrument_04tm3p2.csv:4,2024-02-26T17:15:03Z,23.78,23.62,23.75,67.5
instrument_04tm3p2.csv:4,2024-02-26T17:30:03Z,25.14,24.65,24.75,64.64
instrument_04tm3p2.csv:4,2024-02-26T17:45:05Z,24.67,24.31,24.25,69.01
instrument_04tm3p2.csv:4,2024-02-26T18:00:03Z,24.23,23.92,23.88,71.52
instrument_04tm3p2.csv:4,2024-02-26T18:15:03Z,24.03,23.66,23.62,72.37
instrument_04tm3p2.csv:4,2024-02-26T18:30:04Z,23.86,23.48,23.5,73.46
instrument_04tm3p2.csv:4,2024-02-26T18:45:03Z,23.67,23.29,23.31,74.15
instrument_04tm3p2.csv:4,2024-02-26T19:00:03Z,23.42,23.03,23.06,76.36
instrument_04tm3p2.csv:4,2024-02-26T19:15:03Z,23.24,22.81,22.88,75.96
instrument_04tm3p2.csv:4,2024-02-26T19:30:03Z,23.01,22.29,22.56,79.65
instrument_04tm3p2.csv:4,2024-02-26T19:45:05Z,22.7,22.13,22.31,78.14
instrument_04tm3p2.csv:4,2024-02-26T20:00:03Z,22.55,21.92,22.12,82.96
instrument_04tm3p2.csv:4,2024-02-26T20:15:03Z,22.18,21.51,21.88,85.27
instrument_04tm3p2.csv:4,2024-02-26T20:30:04Z,22.05,21.52,21.69,84.96
instrument_04tm3p2.csv:4,2024-02-26T20:45:02Z,22.43,21.99,22,81.3
instrument_04tm3p2.csv:4,2024-02-26T21:00:03Z,22.52,22.05,22.12,80.62
instrument_04tm3p2.csv:4,2024-02-26T21:15:03Z,22.53,22.06,22.06,80.4
instrument_04tm3p2.csv:4,2024-02-26T21:30:03Z,22.51,21.95,22.06,81.48
instrument_04tm3p2.csv:4,2024-02-26T21:45:03Z,22.43,21.89,21.94,81.29
instrument_04tm3p2.csv:4,2024-02-26T22:00:03Z,22.26,21.65,21.81,83.49
instrument_04tm3p2.csv:4,2024-02-26T22:15:03Z,22.41,21.86,21.88,81.38
instrument_04tm3p2.csv:4,2024-02-26T22:30:03Z,22.32,21.78,21.81,82.61
instrument_04tm3p2.csv:4,2024-02-26T22:45:04Z,22.38,21.89,21.94,81.44
instrument_04tm3p2.csv:4,2024-02-26T23:00:03Z,22.25,21.78,21.81,82.12
instrument_04tm3p2.csv:4,2024-02-26T23:15:04Z,21.97,21.52,21.69,83.5
instrument_04tm3p2.csv:4,2024-02-26T23:30:03Z,21.72,21.14,21.31,84.19
instrument_04tm3p2.csv:4,2024-02-26T23:45:03Z,21.49,20.8,21,86.09
instrument_05tm3p2.csv:5,2024-02-26T00:00:02Z,27.78,27.07,26.88,92.45
instrument_05tm3p2.csv:5,2024-02-26T00:15:02Z,27.58,26.8,26.75,93.07
instrument_05tm3p2.csv:5,2024-02-26T00:30:02Z,27.44,26.6,26.56,93.82
instrument_05tm3p2.csv:5,2024-02-26T00:45:02Z,27.34,26.46,26.44,94.19
instrument_05tm3p2.csv:5,2024-02-26T01:00:02Z,27.3,26.47,26.38,94.7
instrument_05tm3p2.csv:5,2024-02-26T01:15:02Z,27.35,26.5,26.38,95.08
instrument_05tm3p2.csv:5,2024-02-26T01:30:02Z,27.29,26.44,26.38,95.39
instrument_05tm3p2.csv:5,2024-02-26T01:45:02Z,26.98,26.15,26.06,95.38
instrument_05tm3p2.csv:5,2024-02-26T02:00:02Z,26.96,26.19,26.06,95.62
instrument_05tm3p2.csv:5,2024-02-26T02:15:02Z,26.92,26.13,26,95.48
instrument_05tm3p2.csv:5,2024-02-26T02:30:03Z,26.85,26.09,25.94,95.24
instrument_05tm3p2.csv:5,2024-02-26T02:45:02Z,26.95,26.19,26.06,95.38
instrument_05tm3p2.csv:5,2024-02-26T03:00:03Z,26.95,26.17,26,95.53
instrument_05tm3p2.csv:5,2024-02-26T03:15:03Z,27.02,26.26,26.19,95.82
instrument_05tm3p2.csv:5,2024-02-26T03:30:03Z,26.89,26.13,26.06,95.89
instrument_05tm3p2.csv:5,2024-02-26T03:45:03Z,26.85,26.09,26.06,96.11
instrument_05tm3p2.csv:5,2024-02-26T04:00:03Z,27.03,26.25,26.19,96.27
instrument_05tm3p2.csv:5,2024-02-26T04:15:04Z,26.88,26.08,26.06,95.87
instrument_05tm3p2.csv:5,2024-02-26T04:30:03Z,26.77,25.9,25.94,95.1
instrument_05tm3p2.csv:5,2024-02-26T04:45:02Z,27.07,26.3,26.12,93.79
instrument_05tm3p2.csv:5,2024-02-26T05:00:02Z,27.55,26.84,26.56,92.39
instrument_05tm3p2.csv:5,2024-02-26T05:15:02Z,28.07,27.32,27.12,91.52
instrument_05tm3p2.csv:5,2024-02-26T05:30:02Z,28.32,27.55,27.38,88.07
instrument_05tm3p2.csv:5,2024-02-26T05:45:02Z,28.7,27.79,27.75,87.56
instrument_05tm3p2.csv:5,2024-02-26T06:00:02Z,29.11,28.23,28.12,84.84
instrument_05tm3p2.csv:5,2024-02-26T06:15:02Z,29.28,28.34,28.25,84.83
instrument_05tm3p2.csv:5,2024-02-26T06:30:02Z,29.36,28.37,28.38,85.6
instrument_05tm3p2.csv:5,2024-02-26T06:45:03Z,29.57,28.57,28.56,84.64
instrument_05tm3p2.csv:5,2024-02-26T07:00:04Z,29.84,28.79,28.75,84.01
instrument_05tm3p2.csv:5,2024-02-26T07:15:02Z,29.95,28.87,28.88,81.55
instrument_05tm3p2.csv:5,2024-02-26T07:30:02Z,30.62,29.66,29.75,78.78
instrument_05tm3p2.csv:5,2024-02-26T07:45:02Z,31.25,30.29,30.69,72.49
instrument_05tm3p2.csv:5,2024-02-26T08:00:02Z,31.13,29.87,29.88,72.95
instrument_05tm3p2.csv:5,2024-02-26T08:15:02Z,31.35,30.64,30.81,70.99
instrument_05tm3p2.csv:5,2024-02-26T08:30:02Z,31.9,31.15,31.44,68.84
instrument_05tm3p2.csv:5,2024-02-26T08:45:02Z,32.32,31.68,32,63.16
instrument_05tm3p2.csv:5,2024-02-26T09:00:02Z,33.61,32.75,33.25,61.23
instrument_05tm3p2.csv:5,2024-02-26T09:15:02Z,33.7,32.97,33.12,61.18
instrument_05tm3p2.csv:5,2024-02-26T09:30:02Z,33.95,32.8,33,60.74
instrument_05tm3p2.csv:5,2024-02-26T09:45:03Z,33.92,32.66,32.62,62.22
instrument_05tm3p2.csv:5,2024-02-26T10:00:03Z,33.38,32.15,32.12,65.07
instrument_05tm3p2.csv:5,2024-02-26T10:15:04Z,34.05,33,32.94,61.58
instrument_05tm3p2.csv:5,2024-02-26T10:30:02Z,35.29,34.01,33.94,58.1
instrument_05tm3p2.csv:5,2024-02-26T10:45:02Z,36.12,34.87,34.81,56.25
instrument_05tm3p2.csv:5,2024-02-26T11:00:02Z,35.84,34.42,34.44,58.07
instrument_05tm3p2.csv:5,2024-02-26T11:15:02Z,36.02,35.17,34.69,56.7
instrument_05tm3p2.csv:5,2024-02-26T11:30:02Z,35.24,34.22,33.88,56.37
instrument_05tm3p2.csv:5,2024-02-26T11:45:02Z,34.52,33.97,33.38,55.94
instrument_05tm3p2.csv:5,2024-02-26T12:00:03Z,34.91,33.84,33.5,49.61
instrument_05tm3p2.csv:5,2024-02-26T12:15:03Z,34.95,33.67,33.38,47.82
instrument_05tm3p2.csv:5,2024-02-26T12:30:04Z,34.45,33.59,33,47.91
instrument_05tm3p2.csv:5,2024-02-26T12:45:03Z,33.23,32.25,32,52.22
instrument_05tm3p2.csv:5,2024-02-26T13:00:02Z,32.79,31.85,31.69,55.87
instrument_05tm3p2.csv:5,2024-02-26T13:15:02Z,32.52,31.67,31.31,59.97
instrument_05tm3p2.csv:5,2024-02-26T13:30:03Z,32.96,31.84,31.62,62.35
instrument_05tm3p2.csv:5,2024-02-26T13:45:03Z,31.48,30.65,30.31,66.32
instrument_05tm3p2.csv:5,2024-02-26T14:00:03Z,31.67,30.65,30.44,66.88
instrument_05tm3p2.csv:5,2024-02-26T14:15:03Z,30.98,30.01,29.88,70.47
instrument_05tm3p2.csv:5,2024-02-26T14:30:03Z,30.47,29.59,29.44,73.58
instrument_05tm3p2.csv:5,2024-02-26T14:45:03Z,30.43,29.52,29.38,73.71
instrument_05tm3p2.csv:5,2024-02-26T15:00:02Z,30.36,29.4,29.19,71.9
instrument_05tm3p2.csv:5,2024-02-26T15:15:03Z,29.92,29.01,28.88,73.9
instrument_05tm3p2.csv:5,2024-02-26T15:30:02Z,29.52,28.64,28.44,75.74
instrument_05tm3p2.csv:5,2024-02-26T15:45:02Z,29,28.21,28.06,77.6
instrument_05tm3p2.csv:5,2024-02-26T16:00:02Z,28.66,27.9,27.75,79.4
instrument_05tm3p2.csv:5,2024-02-26T16:15:02Z,28.32,27.6,27.5,80.61
instrument_05tm3p2.csv:5,2024-02-26T16:30:02Z,28.14,27.43,27.31,81.82
instrument_05tm3p2.csv:5,2024-02-26T16:45:02Z,28.08,27.39,27.25,83.35
instrument_05tm3p2.csv:5,2024-02-26T17:00:03Z,28.14,27.43,27.31,83.86
instrument_05tm3p2.csv:5,2024-02-26T17:15:04Z,28.26,27.59,27.44,84.03
instrument_05tm3p2.csv:5,2024-02-26T17:30:03Z,28.33,27.6,27.5,84.47
instrument_05tm3p2.csv:5,2024-02-26T17:45:02Z,28.36,27.62,27.5,84.88
instrument_05tm3p2.csv:5,2024-02-26T18:00:02Z,28.38,27.65,27.5,85.5
instrument_05tm3p2.csv:5,2024-02-26T18:15:02Z,28.43,27.72,27.62,85.85
instrument_05tm3p2.csv:5,2024-02-26T18:30:02Z,28.4,27.69,27.56,86.02
instrument_05tm3p2.csv:5,2024-02-26T18:45:02Z,28.32,27.58,27.44,86.46
instrument_05tm3p2.csv:5,2024-02-26T19:00:03Z,28.28,27.58,27.38,86.51
instrument_05tm3p2.csv:5,2024-02-26T19:15:03Z,28.23,27.55,27.44,86.81
instrument_05tm3p2.csv:5,2024-02-26T19:30:04Z,28.18,27.48,27.31,87.72
instrument_05tm3p2.csv:5,2024-02-26T19:45:03Z,28.24,27.58,27.44,86.83
instrument_05tm3p2.csv:5,2024-02-26T20:00:02Z,28.08,27.43,27.31,86.64
instrument_05tm3p2.csv:5,2024-02-26T20:15:02Z,27.92,27.28,27.12,87.27
instrument_05tm3p2.csv:5,2024-02-26T20:30:02Z,27.82,27.15,27.06,87.87
instrument_05tm3p2.csv:5,2024-02-26T20:45:02Z,27.7,27.05,26.88,87.79
instrument_05tm3p2.csv:5,2024-02-26T20:51:36Z,27.74,27.05,26.94,87.61
instrument_05tm3p2.csv:5,2024-02-26T20:53:06Z,27.72,27.07,26.94,87.61
instrument_05tm3p2.csv:5,2024-02-26T21:00:02Z,27.74,27.04,26.94,87.71
instrument_05tm3p2.csv:5,2024-02-26T21:15:02Z,27.56,26.84,26.81,88.54
instrument_05tm3p2.csv:5,2024-02-26T21:30:04Z,27.29,26.61,26.5,89.61
instrument_05tm3p2.csv:5,2024-02-26T21:45:03Z,27.3,26.57,26.38,89.67
instrument_05tm3p2.csv:5,2024-02-26T22:00:04Z,27.13,26.36,26.25,90.75
instrument_05tm3p2.csv:5,2024-02-26T22:15:03Z,27.13,26.4,26.25,91.23
instrument_05tm3p2.csv:5,2024-02-26T22:30:03Z,27.03,26.33,26.19,91.06
instrument_05tm3p2.csv:5,2024-02-26T22:45:03Z,26.89,26.17,26.06,91.1
instrument_05tm3p2.csv:5,2024-02-26T23:00:03Z,26.62,25.9,25.75,91.36
instrument_05tm3p2.csv:5,2024-02-26T23:15:04Z,26.41,25.74,25.62,92.04
instrument_05tm3p2.csv:5,2024-02-26T23:30:04Z,26.38,25.68,25.56,92.57
instrument_05tm3p2.csv:5,2024-02-26T23:45:04Z,26.5,25.78,25.56,92.38
instrument_06tm3p2.csv:6,2024-02-26T17:45:00Z,30.66,29.95,30,75.55
instrument_07tm3p2.csv:7,2024-02-26T00:00:03Z,27.77,26.93,27.12,92.8
instrument_07tm3p2.csv:7,2024-02-26T00:15:02Z,27.67,26.79,27,93.49
instrument_07tm3p2.csv:7,2024-02-26T00:30:02Z,27.61,26.76,26.88,93.75
instrument_07tm3p2.csv:7,2024-02-26T00:45:03Z,27.63,26.86,27,94.23
instrument_07tm3p2.csv:7,2024-02-26T01:00:03Z,27.71,26.86,27,94.7
instrument_07tm3p2.csv:7,2024-02-26T01:15:03Z,27.58,26.76,26.88,94.65
instrument_07tm3p2.csv:7,2024-02-26T01:30:04Z,27.28,26.56,26.56,93.94
instrument_07tm3p2.csv:7,2024-02-26T01:45:02Z,27.18,26.48,26.56,93.68
instrument_07tm3p2.csv:7,2024-02-26T02:00:02Z,27.14,26.42,26.5,93.74
instrument_07tm3p2.csv:7,2024-02-26T02:15:02Z,27.07,26.33,26.38,93.73
instrument_07tm3p2.csv:7,2024-02-26T02:30:04Z,27.04,26.26,26.38,94.21
instrument_07tm3p2.csv:7,2024-02-26T02:45:02Z,27.06,26.26,26.31,94.42
instrument_07tm3p2.csv:7,2024-02-26T03:00:04Z,27.11,26.32,26.38,94.75
instrument_07tm3p2.csv:7,2024-02-26T03:15:04Z,27.03,26.21,26.25,94.85
instrument_07tm3p2.csv:7,2024-02-26T03:30:15Z,27,26.15,26.25,95.27
instrument_07tm3p2.csv:7,2024-02-26T03:45:15Z,26.86,26.02,26.06,95.22
instrument_07tm3p2.csv:7,2024-02-26T04:00:02Z,26.82,26.01,26.06,95.23
instrument_07tm3p2.csv:7,2024-02-26T04:15:03Z,26.82,26.02,26.12,94.97
instrument_07tm3p2.csv:7,2024-02-26T04:30:03Z,27.08,26.28,26.38,94.75
instrument_07tm3p2.csv:7,2024-02-26T04:45:02Z,27.28,26.52,26.62,94.07
instrument_07tm3p2.csv:7,2024-02-26T05:00:02Z,27.53,26.78,26.88,93.99
instrument_07tm3p2.csv:7,2024-02-26T05:15:02Z,27.82,27.01,27.12,93.3
instrument_07tm3p2.csv:7,2024-02-26T05:30:04Z,28.2,27.42,27.5,92.85
instrument_07tm3p2.csv:7,2024-02-26T05:45:03Z,28.86,28.06,28.12,90.63
instrument_07tm3p2.csv:7,2024-02-26T06:00:04Z,29.73,28.93,29,85.39
instrument_07tm3p2.csv:7,2024-02-26T06:15:03Z,30.7,29.76,30,81.96
instrument_07tm3p2.csv:7,2024-02-26T06:30:02Z,32.25,30.94,31.19,75.45
instrument_07tm3p2.csv:7,2024-02-26T06:45:03Z,32.6,32.21,32.5,72.41
instrument_07tm3p2.csv:7,2024-02-26T07:00:04Z,33.83,32.82,33.31,68.99
instrument_07tm3p2.csv:7,2024-02-26T07:15:02Z,33.73,33.01,33.19,64.5
instrument_07tm3p2.csv:7,2024-02-26T07:30:02Z,34.28,33.39,33.25,63.35
instrument_07tm3p2.csv:7,2024-02-26T07:45:02Z,33.99,33.53,33.5,58.14
instrument_07tm3p2.csv:7,2024-02-26T08:00:03Z,33.39,32.91,32.81,59.94
instrument_07tm3p2.csv:7,2024-02-26T08:15:03Z,33.05,32.53,32.38,59.62
instrument_07tm3p2.csv:7,2024-02-26T08:30:04Z,32.77,32.38,32.06,59.05
instrument_07tm3p2.csv:7,2024-02-26T08:45:03Z,33.09,32.61,32.38,58.69
instrument_07tm3p2.csv:7,2024-02-26T09:00:04Z,32.87,32.45,32.19,57.56
instrument_07tm3p2.csv:7,2024-02-26T09:15:02Z,32.66,32.2,31.94,61.03
instrument_07tm3p2.csv:7,2024-02-26T09:30:02Z,33.14,32.64,32.44,58.01
instrument_07tm3p2.csv:7,2024-02-26T09:45:02Z,33.78,33.39,32.81,56.25
instrument_07tm3p2.csv:7,2024-02-26T10:00:02Z,33.07,32.74,32.38,59.35
instrument_07tm3p2.csv:7,2024-02-26T10:15:04Z,33.04,32.45,32.38,62.46
instrument_07tm3p2.csv:7,2024-02-26T10:30:02Z,33.09,32.58,32.44,61.79
instrument_07tm3p2.csv:7,2024-02-26T10:45:02Z,32.45,32.03,31.81,66.22
instrument_07tm3p2.csv:7,2024-02-26T11:00:02Z,31.85,31.45,31.31,70.38
instrument_07tm3p2.csv:7,2024-02-26T11:15:02Z,31.15,30.68,30.56,75.3
instrument_07tm3p2.csv:7,2024-02-26T11:30:05Z,31.2,30.65,30.69,75.48
instrument_07tm3p2.csv:7,2024-02-26T11:45:04Z,31.32,30.88,30.88,76.44
instrument_07tm3p2.csv:7,2024-02-26T12:00:02Z,31.31,30.75,30.81,77.67
instrument_07tm3p2.csv:7,2024-02-26T12:15:02Z,31.08,30.6,30.5,76.74
instrument_07tm3p2.csv:7,2024-02-26T12:30:02Z,31.23,30.67,30.62,77.72
instrument_07tm3p2.csv:7,2024-02-26T12:45:02Z,31.04,30.51,30.5,79.94
instrument_07tm3p2.csv:7,2024-02-26T13:00:04Z,30.88,30.37,30.38,78.83
instrument_07tm3p2.csv:7,2024-02-26T13:15:02Z,30.99,30.45,30.5,78.12
instrument_07tm3p2.csv:7,2024-02-26T13:30:02Z,31.3,30.64,30.75,77.98
instrument_07tm3p2.csv:7,2024-02-26T13:45:02Z,30.71,30.16,30.19,76.95
instrument_07tm3p2.csv:7,2024-02-26T14:00:12Z,30.78,30.16,30.25,76.76
instrument_07tm3p2.csv:7,2024-02-26T14:15:03Z,30.71,30.12,30.12,77.98
instrument_07tm3p2.csv:7,2024-02-26T14:30:02Z,30.6,29.96,30.06,79.66
instrument_07tm3p2.csv:7,2024-02-26T14:45:02Z,30.48,29.9,30,79.97
instrument_07tm3p2.csv:7,2024-02-26T15:00:02Z,30.28,29.66,29.69,79.54
instrument_07tm3p2.csv:7,2024-02-26T15:15:03Z,30.19,29.54,29.62,78.71
instrument_07tm3p2.csv:7,2024-02-26T15:30:03Z,30.07,29.44,29.5,79.33
instrument_07tm3p2.csv:7,2024-02-26T15:45:03Z,30.02,29.37,29.44,79.17
instrument_07tm3p2.csv:7,2024-02-26T16:00:03Z,30,29.35,29.38,79.02
instrument_07tm3p2.csv:7,2024-02-26T16:15:04Z,30.03,29.38,29.44,78.74
instrument_07tm3p2.csv:7,2024-02-26T16:30:03Z,30.13,29.44,29.56,76.99
instrument_07tm3p2.csv:7,2024-02-26T16:45:02Z,30.1,29.45,29.5,78.45
instrument_07tm3p2.csv:7,2024-02-26T17:00:02Z,29.96,29.31,29.38,78.33
instrument_07tm3p2.csv:7,2024-02-26T17:15:02Z,29.91,29.25,29.31,78.02
instrument_07tm3p2.csv:7,2024-02-26T17:30:02Z,30.03,29.37,29.44,79.33
instrument_07tm3p2.csv:7,2024-02-26T17:42:19Z,30.01,29.34,29.44,81.87
instrument_07tm3p2.csv:7,2024-02-26T17:43:50Z,29.99,29.35,29.44,82
instrument_07tm3p2.csv:7,2024-02-26T17:45:02Z,29.98,29.34,29.38,82.05
instrument_07tm3p2.csv:7,2024-02-26T18:00:04Z,30.03,29.37,29.44,82.7
instrument_07tm3p2.csv:7,2024-02-26T18:15:04Z,30.01,29.35,29.44,81.81
instrument_07tm3p2.csv:7,2024-02-26T18:30:05Z,30.05,29.38,29.44,81.36
instrument_07tm3p2.csv:7,2024-02-26T18:45:02Z,30.08,29.44,29.5,82.94
instrument_07tm3p2.csv:7,2024-02-26T19:00:02Z,29.97,29.32,29.38,83.77
instrument_07tm3p2.csv:7,2024-02-26T19:15:02Z,29.83,29.17,29.25,83.52
instrument_07tm3p2.csv:7,2024-02-26T19:30:02Z,29.84,29.12,29.25,81.4
instrument_07tm3p2.csv:7,2024-02-26T19:45:04Z,29.76,29.06,29.19,80.95
instrument_07tm3p2.csv:7,2024-02-26T20:00:03Z,29.7,29,29.12,81.26
instrument_07tm3p2.csv:7,2024-02-26T20:15:03Z,29.72,29.01,29.12,80.99
instrument_07tm3p2.csv:7,2024-02-26T20:30:04Z,29.71,29,29.06,78.67
instrument_07tm3p2.csv:7,2024-02-26T20:45:04Z,29.85,29.12,29.25,75.74
instrument_07tm3p2.csv:7,2024-02-26T21:00:03Z,29.71,29.03,29.12,75.26
instrument_07tm3p2.csv:7,2024-02-26T21:15:02Z,29.53,28.84,28.94,76.61
instrument_07tm3p2.csv:7,2024-02-26T21:30:04Z,29.41,28.7,28.81,77.25
instrument_07tm3p2.csv:7,2024-02-26T21:45:03Z,29.21,28.53,28.56,78.45
instrument_07tm3p2.csv:7,2024-02-26T22:00:05Z,29.06,28.32,28.44,80.03
instrument_07tm3p2.csv:7,2024-02-26T22:15:03Z,28.82,28.05,28.19,81.28
instrument_07tm3p2.csv:7,2024-02-26T22:30:04Z,28.56,27.86,27.94,81.77
instrument_07tm3p2.csv:7,2024-02-26T22:45:04Z,28.47,27.82,27.88,82.33
instrument_07tm3p2.csv:7,2024-02-26T23:00:04Z,28.53,27.82,27.88,81.65
instrument_07tm3p2.csv:7,2024-02-26T23:15:04Z,28.38,27.66,27.75,82.56
instrument_07tm3p2.csv:7,2024-02-26T23:30:03Z,28,27.33,27.5,83.97
instrument_07tm3p2.csv:7,2024-02-26T23:45:04Z,28.09,27.44,27.56,83.75
instrument_08tm3p2.csv:8,2024-02-26T00:00:02Z,27.78,27.04,26.69,94.54
instrument_08tm3p2.csv:8,2024-02-26T00:15:02Z,27.66,26.94,26.62,94.92
instrument_08tm3p2.csv:8,2024-02-26T00:30:02Z,27.48,26.74,26.44,95.2
instrument_08tm3p2.csv:8,2024-02-26T00:45:02Z,27.26,26.5,26.25,95.31
instrument_08tm3p2.csv:8,2024-02-26T01:00:02Z,27.12,26.33,26.12,95.27
instrument_08tm3p2.csv:8,2024-02-26T01:15:02Z,27.1,26.25,26.06,95.33
instrument_08tm3p2.csv:8,2024-02-26T01:30:02Z,27.01,26.17,26,95.31
instrument_08tm3p2.csv:8,2024-02-26T01:45:03Z,26.96,26.11,25.94,95.31
instrument_08tm3p2.csv:8,2024-02-26T02:00:03Z,26.91,26.04,25.88,95.35
instrument_08tm3p2.csv:8,2024-02-26T02:15:03Z,26.96,26.06,25.88,95.59
