16,2023-10-09T15:15:03Z,0,0
16,2023-10-09T15:30:03Z,0,0
16,2023-10-09T15:45:03Z,0,0
16,2023-10-09T16:00:02Z,0,0
16,2023-10-09T16:15:03Z,0,0
16,2023-10-09T16:27:45Z,0,0
16,2023-10-09T16:29:16Z,0,0
16,2023-10-09T16:30:02Z,0,0
16,2023-10-09T16:45:02Z,0,0
16,2023-10-09T17:00:07Z,0,0
16,2023-10-09T17:15:03Z,0,0
16,2023-10-09T17:30:05Z,0,0
16,2023-10-09T17:45:02Z,0,0
16,2023-10-09T18:00:10Z,0,0
16,2023-10-09T18:15:06Z,0,0
16,2023-10-09T18:30:07Z,0,0
16,2023-10-09T18:45:07Z,0,0
16,2023-10-09T19:00:06Z,0,0
16,2023-10-09T19:15:06Z,0,0
16,2023-10-09T19:30:06Z,0,0
16,2023-10-09T19:45:06Z,0,0
16,2023-10-09T20:00:07Z,0,0
16,2023-10-09T20:15:03Z,0,0
16,2023-10-09T20:30:02Z,0,0
16,2023-10-09T20:45:03Z,0,0
16,2023-10-09T21:00:03Z,0,0
16,2023-10-09T21:15:03Z,0,0
16,2023-10-09T21:30:02Z,0,0
16,2023-10-09T21:45:03Z,0,0
16,2023-10-09T22:00:03Z,0,0
16,2023-10-09T22:15:02Z,0,0
16,2023-10-09T22:30:03Z,0,0
16,2023-10-09T22:45:03Z,0,0
16,2023-10-09T23:00:03Z,0,0
16,2023-10-09T23:15:03Z,0,0
16,2023-10-09T23:30:03Z,0,0
16,2023-10-09T23:45:02Z,0,0
17,2023-10-09T00:00:03Z,0,0
17,2023-10-09T00:15:03Z,0,0
17,2023-10-09T00:30:02Z,0,0
17,2023-10-09T00:45:03Z,0,0
17,2023-10-09T01:00:06Z,0,0
17,2023-10-09T01:15:11Z,0,0
17,2023-10-09T01:30:09Z,0,0
17,2023-10-09T01:45:03Z,0,0
17,2023-10-09T02:00:04Z,0,0
17,2023-10-09T02:15:03Z,0,0
17,2023-10-09T02:30:03Z,0,0
17,2023-10-09T02:45:04Z,0,0
17,2023-10-09T03:00:04Z,0,0
17,2023-10-09T03:15:04Z,0,0
17,2023-10-09T03:30:04Z,0,0
17,2023-10-09T03:45:00Z,0,0
17,2023-10-09T04:00:04Z,0,0
17,2023-10-09T04:15:01Z,0,0
17,2023-10-09T04:30:03Z,0,0
17,2023-10-09T04:45:02Z,0,0
17,2023-10-09T05:00:02Z,0,0
17,2023-10-09T05:15:07Z,0,0
17,2023-10-09T05:30:07Z,0,0
17,2023-10-09T05:45:02Z,0,0
17,2023-10-09T06:00:01Z,0,0
17,2023-10-09T06:15:07Z,0,0
17,2023-10-09T06:30:02Z,0,0
17,2023-10-09T06:45:01Z,0,0
17,2023-10-09T07:00:02Z,0,0
17,2023-10-09T07:15:02Z,0,0
17,2023-10-09T07:30:02Z,0,0
17,2023-10-09T07:45:02Z,0,0
17,2023-10-09T08:00:01Z,0,0
17,2023-10-09T08:15:02Z,0,0
17,2023-10-09T08:30:02Z,0,0
17,2023-10-09T08:45:06Z,0,0
17,2023-10-09T09:00:03Z,0,0
17,2023-10-09T09:15:02Z,0,0
17,2023-10-09T09:30:02Z,0,0
17,2023-10-09T09:45:01Z,0,0
17,2023-10-09T10:00:08Z,0,0
17,2023-10-09T10:15:02Z,0,0
17,2023-10-09T10:30:08Z,0,0
17,2023-10-09T10:45:01Z,0,0
17,2023-10-09T11:00:02Z,0,0
17,2023-10-09T11:15:02Z,0,0
17,2023-10-09T11:30:01Z,0,0
17,2023-10-09T11:45:02Z,0,0
17,2023-10-09T12:00:03Z,0,0
17,2023-10-09T12:15:01Z,0,0
17,2023-10-09T12:30:02Z,0,0
17,2023-10-09T12:45:02Z,0,0
17,2023-10-09T13:00:01Z,0,0
17,2023-10-09T13:15:02Z,0,0
17,2023-10-09T13:30:02Z,0,0
17,2023-10-09T13:45:01Z,0,0
17,2023-10-09T14:00:02Z,0,0
17,2023-10-09T14:15:02Z,0,0
17,2023-10-09T14:30:01Z,0,0
17,2023-10-09T14:45:02Z,0,0
17,2023-10-09T15:00:02Z,0,0
17,2023-10-09T15:15:02Z,0,0
17,2023-10-09T15:30:02Z,0,0
17,2023-10-09T15:45:01Z,0,0
17,2023-10-09T16:00:02Z,0,0
17,2023-10-09T16:15:02Z,0,0
17,2023-10-09T16:30:01Z,0,0
17,2023-10-09T16:45:02Z,0,0
17,2023-10-09T17:00:02Z,0,0
17,2023-10-09T17:15:02Z,0,0
17,2023-10-09T17:30:07Z,0,0
17,2023-10-09T17:45:02Z,0,0
17,2023-10-09T18:00:09Z,0,0
17,2023-10-09T18:15:01Z,0,0
17,2023-10-09T18:30:03Z,0,0
17,2023-10-09T18:45:07Z,0,0
17,2023-10-09T19:00:02Z,0,0
17,2023-10-09T19:15:18Z,0,0
17,2023-10-09T19:30:02Z,0,0
17,2023-10-09T19:45:02Z,0,0
17,2023-10-09T19:46:34Z,0,0
17,2023-10-09T19:48:04Z,0,0
17,2023-10-09T20:00:02Z,0,0
17,2023-10-09T20:15:02Z,0,0
17,2023-10-09T20:30:02Z,0,0
17,2023-10-09T20:45:08Z,0,0
17,2023-10-09T21:00:02Z,0,0
17,2023-10-09T21:15:02Z,0,0
17,2023-10-09T21:30:01Z,0,0
17,2023-10-09T21:45:02Z,0,0
17,2023-10-09T22:00:02Z,0,0
17,2023-10-09T22:15:01Z,0,0
17,2023-10-09T22:30:02Z,0,0
17,2023-10-09T22:45:02Z,0,0
17,2023-10-09T23:00:01Z,0,0
17,2023-10-09T23:15:02Z,0,0
17,2023-10-09T23:30:04Z,0,0
17,2023-10-09T23:45:04Z,0,0
18,2023-10-09T00:00:03Z,0,0
18,2023-10-09T00:15:02Z,0,0
18,2023-10-09T00:30:03Z,0,0
18,2023-10-09T00:45:02Z,0,0
18,2023-10-09T01:00:02Z,0,0
18,2023-10-09T01:15:02Z,0,0
18,2023-10-09T01:30:02Z,0,0
18,2023-10-09T01:45:02Z,0,0
18,2023-10-09T02:00:04Z,0,0
18,2023-10-09T02:15:03Z,0,0
18,2023-10-09T02:30:04Z,0,0
18,2023-10-09T02:45:03Z,0,0
18,2023-10-09T03:00:04Z,0,0
18,2023-10-09T03:15:03Z,0,0
18,2023-10-09T03:30:03Z,0,0
18,2023-10-09T03:45:03Z,0,0
18,2023-10-09T04:00:03Z,0,0
18,2023-10-09T04:15:04Z,0,0
18,2023-10-09T04:30:00Z,0,0
18,2023-10-09T04:45:05Z,0,0
18,2023-10-09T05:00:03Z,0,0
18,2023-10-09T05:15:03Z,0,0
18,2023-10-09T05:30:07Z,0,0
18,2023-10-09T05:45:01Z,0,0
18,2023-10-09T06:00:03Z,0,0
18,2023-10-09T06:15:02Z,0,0
18,2023-10-09T06:30:04Z,0,0
18,2023-10-09T06:45:19Z,0,0
18,2023-10-09T07:00:02Z,0,0
18,2023-10-09T07:15:02Z,0,0
18,2023-10-09T07:30:02Z,0,0
18,2023-10-09T07:45:02Z,0,0
18,2023-10-09T08:00:14Z,0,0.2
18,2023-10-09T08:15:06Z,0,0
18,2023-10-09T08:30:02Z,0,0
18,2023-10-09T08:45:20Z,0,0
18,2023-10-09T09:00:10Z,0,0
18,2023-10-09T09:15:03Z,0,0
18,2023-10-09T09:30:04Z,0,0
18,2023-10-09T09:45:08Z,0,0
18,2023-10-09T10:00:20Z,0,0
18,2023-10-09T10:15:04Z,0,0
18,2023-10-09T10:30:20Z,0,0
18,2023-10-09T10:45:21Z,0,0
18,2023-10-09T11:00:05Z,0,0
18,2023-10-09T11:15:20Z,0,0
18,2023-10-09T11:30:16Z,0,0
18,2023-10-09T11:45:04Z,0,0
18,2023-10-09T12:00:20Z,0,0
18,2023-10-09T12:15:04Z,0,0
18,2023-10-09T12:30:04Z,0,0
18,2023-10-09T12:45:03Z,0,0
18,2023-10-09T13:00:00Z,0,0
18,2023-10-09T13:15:20Z,0,0
18,2023-10-09T13:30:09Z,0,0
18,2023-10-09T13:45:02Z,0,0
18,2023-10-09T14:00:06Z,0,0
18,2023-10-09T14:15:20Z,0,0
18,2023-10-09T14:30:05Z,0,0
18,2023-10-09T14:45:03Z,0,0
18,2023-10-09T15:00:04Z,0,0
18,2023-10-09T15:15:20Z,0,0
18,2023-10-09T15:30:04Z,0,0
18,2023-10-09T15:45:08Z,0,0
18,2023-10-09T16:00:02Z,0,0
18,2023-10-09T16:15:20Z,1.6,1.6
18,2023-10-09T16:30:06Z,0,0
18,2023-10-09T16:45:03Z,0,0
18,2023-10-09T17:00:20Z,0,0
18,2023-10-09T17:15:06Z,0,0
18,2023-10-09T17:30:20Z,0,0
18,2023-10-09T17:45:00Z,0,0
18,2023-10-09T18:00:10Z,0,0
18,2023-10-09T18:15:06Z,0,0
18,2023-10-09T18:30:02Z,0,0
18,2023-10-09T18:45:02Z,0,0
18,2023-10-09T19:00:02Z,0,0
18,2023-10-09T19:15:02Z,0,0
18,2023-10-09T19:30:02Z,0,0
18,2023-10-09T19:45:03Z,0,0
18,2023-10-09T20:00:02Z,0,0
18,2023-10-09T20:15:01Z,0,0
18,2023-10-09T20:30:02Z,0,0
18,2023-10-09T20:45:01Z,0,0
18,2023-10-09T21:00:02Z,0,0
18,2023-10-09T21:12:11Z,0,0
18,2023-10-09T21:29:57Z,0,0
18,2023-10-09T21:30:06Z,0,0
18,2023-10-09T21:45:02Z,0,0
18,2023-10-09T22:00:03Z,0,0
18,2023-10-09T22:15:03Z,0,0
18,2023-10-09T22:30:03Z,0,0
18,2023-10-09T22:45:03Z,0,0
18,2023-10-09T23:00:03Z,0,0
18,2023-10-09T23:15:03Z,0,0
18,2023-10-09T23:30:03Z,0,0
18,2023-10-09T23:45:03Z,0,0
19,2023-10-09T00:00:05Z,0,0
19,2023-10-09T00:15:03Z,0,0
19,2023-10-09T00:30:05Z,0,0
19,2023-10-09T00:45:04Z,0,0
19,2023-10-09T01:00:05Z,0,0
19,2023-10-09T01:15:03Z,0,0
19,2023-10-09T01:30:02Z,0,0
19,2023-10-09T01:45:03Z,0,0
19,2023-10-09T02:00:05Z,0,0
19,2023-10-09T02:15:03Z,0,0
19,2023-10-09T02:30:03Z,0,0
19,2023-10-09T02:45:05Z,0,0
19,2023-10-09T03:00:06Z,0,0
19,2023-10-09T03:15:06Z,0,0
19,2023-10-09T03:30:06Z,0,0
19,2023-10-09T03:45:07Z,0,0
19,2023-10-09T04:00:04Z,0,0
19,2023-10-09T04:15:03Z,0,0
19,2023-10-09T04:30:06Z,0,0
19,2023-10-09T04:45:05Z,0,0
19,2023-10-09T05:00:06Z,0,0
19,2023-10-09T05:15:06Z,0,0
19,2023-10-09T05:30:05Z,0,0
19,2023-10-09T05:45:05Z,0,0
19,2023-10-09T06:00:06Z,0,0
19,2023-10-09T06:02:08Z,0,0
19,2023-10-09T06:03:39Z,0,0
19,2023-10-09T06:15:03Z,0,0
19,2023-10-09T06:30:07Z,0,0
19,2023-10-09T06:45:04Z,0,0
19,2023-10-09T07:00:06Z,0,0
19,2023-10-09T07:15:06Z,0,0
19,2023-10-09T07:30:07Z,0,0
19,2023-10-09T07:45:02Z,0,0
19,2023-10-09T08:00:06Z,0,0
19,2023-10-09T08:15:06Z,0,0
19,2023-10-09T08:30:03Z,0,0
19,2023-10-09T08:45:06Z,0,0
19,2023-10-09T09:00:07Z,0,0
19,2023-10-09T09:15:07Z,0,0
19,2023-10-09T09:30:01Z,0,0
19,2023-10-09T09:45:07Z,0,0
19,2023-10-09T10:00:07Z,0,0
19,2023-10-09T10:15:04Z,0,0
19,2023-10-09T10:30:07Z,0,0
19,2023-10-09T10:45:06Z,0,0
19,2023-10-09T11:00:06Z,0,0
19,2023-10-09T11:15:07Z,0,0
19,2023-10-09T11:30:05Z,0,0
19,2023-10-09T11:45:08Z,0,0
19,2023-10-09T12:00:06Z,0,0
19,2023-10-09T12:15:05Z,0,0
19,2023-10-09T12:30:05Z,0,0
19,2023-10-09T12:45:04Z,0,0
19,2023-10-09T13:00:06Z,0,0
19,2023-10-09T13:15:06Z,0,0
19,2023-10-09T13:30:05Z,0,0
19,2023-10-09T13:45:07Z,0,0
19,2023-10-09T14:00:07Z,0,0
19,2023-10-09T14:15:06Z,0,0
19,2023-10-09T14:30:06Z,0,0
19,2023-10-09T14:45:07Z,0,0
19,2023-10-09T15:00:05Z,0,0
19,2023-10-09T15:15:06Z,0,0
19,2023-10-09T15:30:00Z,0,0
19,2023-10-09T15:45:04Z,0,0
19,2023-10-09T16:00:02Z,0,0
19,2023-10-09T16:15:02Z,0,0
19,2023-10-09T16:30:06Z,0,0
19,2023-10-09T16:45:03Z,0,0
19,2023-10-09T17:00:04Z,0,0
19,2023-10-09T17:15:06Z,0,0
19,2023-10-09T17:30:06Z,0,0
19,2023-10-09T17:45:06Z,0,0
19,2023-10-09T18:00:00Z,0,0
19,2023-10-09T18:15:00Z,0,0
19,2023-10-09T18:30:06Z,0,0
19,2023-10-09T18:45:02Z,0,0
19,2023-10-09T19:00:02Z,0,0
19,2023-10-09T19:15:06Z,0,0
19,2023-10-09T19:30:06Z,0,0
19,2023-10-09T19:45:04Z,0,0
19,2023-10-09T20:00:04Z,0,0
19,2023-10-09T20:15:07Z,0,0
19,2023-10-09T20:30:06Z,0,0
19,2023-10-09T20:45:04Z,0,0
19,2023-10-09T21:00:05Z,0,0
19,2023-10-09T21:15:06Z,0,0
19,2023-10-09T21:30:06Z,0,0
19,2023-10-09T21:45:05Z,0,0
19,2023-10-09T22:00:05Z,0,0
19,2023-10-09T22:15:06Z,0,0
19,2023-10-09T22:30:05Z,0,0
19,2023-10-09T22:45:03Z,0,0
19,2023-10-09T23:00:03Z,0,0
19,2023-10-09T23:15:06Z,0,0
19,2023-10-09T23:30:06Z,0,0
19,2023-10-09T23:45:03Z,0,0
