16,2023-10-11T17:30:04Z,0,0.2
16,2023-10-11T17:45:02Z,0,0
16,2023-10-11T18:00:06Z,0,0
16,2023-10-11T18:15:07Z,0,0
16,2023-10-11T18:30:00Z,0.2,0.2
16,2023-10-11T18:45:00Z,1.2,1.4
16,2023-10-11T19:00:10Z,5,5.2
16,2023-10-11T19:15:03Z,3.8,4.2
16,2023-10-11T19:30:03Z,1.2,1.2
16,2023-10-11T19:45:03Z,0.8,1
16,2023-10-11T20:00:03Z,0.4,0.4
16,2023-10-11T20:15:02Z,0.2,0.4
16,2023-10-11T20:30:04Z,0.4,0.2
16,2023-10-11T20:45:02Z,1.2,1.4
16,2023-10-11T21:00:03Z,1.6,1.8
16,2023-10-11T21:15:03Z,0.8,0.8
16,2023-10-11T21:30:03Z,1.2,1.4
16,2023-10-11T21:45:03Z,0.8,0.8
16,2023-10-11T22:00:02Z,0.4,0.4
16,2023-10-11T22:15:04Z,0.2,0.2
16,2023-10-11T22:30:02Z,0.2,0.2
16,2023-10-11T22:45:03Z,0,0
16,2023-10-11T23:00:04Z,0,0
16,2023-10-11T23:15:02Z,0,0
16,2023-10-11T23:30:02Z,0,0
16,2023-10-11T23:45:03Z,0,0
17,2023-10-11T00:00:03Z,0,0
17,2023-10-11T00:15:02Z,0,0
17,2023-10-11T00:30:03Z,0,0
17,2023-10-11T00:45:06Z,0,0
17,2023-10-11T01:00:03Z,0,0
17,2023-10-11T01:15:06Z,0,0
17,2023-10-11T01:30:03Z,0,0
17,2023-10-11T01:45:06Z,0,0
17,2023-10-11T02:00:12Z,0,0
17,2023-10-11T02:15:06Z,0,0
17,2023-10-11T02:30:02Z,0,0
17,2023-10-11T02:45:06Z,0,0
17,2023-10-11T03:00:06Z,0,0
17,2023-10-11T03:15:03Z,0,0
17,2023-10-11T03:30:03Z,0,0
17,2023-10-11T03:45:02Z,0,0
17,2023-10-11T04:00:02Z,0,0
17,2023-10-11T04:15:01Z,0,0
17,2023-10-11T04:30:02Z,0,0
17,2023-10-11T04:45:02Z,0,0
17,2023-10-11T05:00:01Z,0,0
17,2023-10-11T05:15:02Z,0,0
17,2023-10-11T05:30:02Z,0,0
17,2023-10-11T05:45:01Z,0,0
17,2023-10-11T06:00:03Z,0,0
17,2023-10-11T06:15:01Z,0,0
17,2023-10-11T06:30:02Z,0,0
17,2023-10-11T06:45:02Z,0,0
17,2023-10-11T07:00:01Z,0,0
17,2023-10-11T07:15:01Z,0,0
17,2023-10-11T07:30:02Z,0,0
17,2023-10-11T07:45:01Z,0,0
17,2023-10-11T08:00:02Z,0,0
17,2023-10-11T08:15:02Z,0,0
17,2023-10-11T08:30:01Z,0,0
17,2023-10-11T08:45:02Z,0,0
17,2023-10-11T09:00:02Z,0,0
17,2023-10-11T09:15:01Z,0,0
17,2023-10-11T09:30:06Z,0,0
17,2023-10-11T09:45:01Z,0,0
17,2023-10-11T10:00:02Z,0,0
17,2023-10-11T10:15:02Z,0,0
17,2023-10-11T10:30:01Z,0,0
17,2023-10-11T10:45:02Z,0,0
17,2023-10-11T11:00:09Z,0,0
17,2023-10-11T11:15:03Z,0,0
17,2023-10-11T11:30:01Z,0,0
17,2023-10-11T11:45:02Z,0,0
17,2023-10-11T12:00:02Z,0,0
17,2023-10-11T12:15:01Z,0,0
17,2023-10-11T12:30:11Z,0,0
17,2023-10-11T12:45:08Z,0,0
17,2023-10-11T13:00:01Z,0,0
17,2023-10-11T13:15:01Z,0,0
17,2023-10-11T13:30:02Z,0,0
17,2023-10-11T13:45:02Z,0,0
17,2023-10-11T14:00:01Z,0,0
17,2023-10-11T14:15:02Z,0,0
17,2023-10-11T14:30:02Z,0,0
17,2023-10-11T14:45:01Z,0,0
17,2023-10-11T15:00:02Z,0,0
17,2023-10-11T15:15:02Z,0,0
17,2023-10-11T15:30:01Z,0,0
17,2023-10-11T15:45:02Z,0,0
17,2023-10-11T16:00:03Z,0,0
17,2023-10-11T16:01:41Z,0,0
17,2023-10-11T16:03:10Z,0,0
17,2023-10-11T16:15:20Z,0,0
17,2023-10-11T16:30:09Z,0,0
17,2023-10-11T16:45:02Z,0,0
17,2023-10-11T17:00:18Z,0,0
17,2023-10-11T17:15:03Z,0,0
17,2023-10-11T17:30:03Z,0,0
17,2023-10-11T17:45:03Z,0,0
17,2023-10-11T18:00:07Z,0,5.8
17,2023-10-11T18:15:20Z,0,6.2
17,2023-10-11T18:30:05Z,0,0.4
17,2023-10-11T18:45:03Z,0,1
17,2023-10-11T19:00:06Z,0,2
17,2023-10-11T19:15:18Z,0,0.4
17,2023-10-11T19:30:02Z,0,0.6
17,2023-10-11T19:45:05Z,0,0.2
17,2023-10-11T20:00:03Z,0,0
17,2023-10-11T20:15:03Z,0,0
17,2023-10-11T20:30:08Z,0,0
17,2023-10-11T20:45:05Z,0,0
17,2023-10-11T21:00:04Z,0,0
17,2023-10-11T21:15:04Z,0,0.8
17,2023-10-11T21:30:20Z,0,0.2
17,2023-10-11T21:45:04Z,0,0
17,2023-10-11T22:00:02Z,0,0
17,2023-10-11T22:15:03Z,0,0.2
17,2023-10-11T22:30:04Z,0,0
17,2023-10-11T22:45:20Z,0,0
17,2023-10-11T23:00:02Z,0,0
17,2023-10-11T23:15:10Z,0,0
17,2023-10-11T23:30:04Z,0,0
17,2023-10-11T23:45:06Z,0,0
18,2023-10-11T00:00:02Z,0,0
18,2023-10-11T00:15:02Z,0,0
18,2023-10-11T00:30:02Z,0,0
18,2023-10-11T00:45:02Z,0,0
18,2023-10-11T01:00:01Z,0,0
18,2023-10-11T01:15:03Z,0,0
18,2023-10-11T01:30:01Z,0,0
18,2023-10-11T01:45:07Z,0,0
18,2023-10-11T02:00:02Z,0,0
18,2023-10-11T02:15:02Z,0,0
18,2023-10-11T02:30:02Z,0,0
18,2023-10-11T02:45:02Z,0,0
18,2023-10-11T03:00:08Z,0,0
18,2023-10-11T03:15:02Z,0,0
18,2023-10-11T03:30:04Z,0,0
18,2023-10-11T03:45:13Z,0,0
18,2023-10-11T04:00:02Z,0,0
18,2023-10-11T04:15:09Z,0,0
18,2023-10-11T04:30:08Z,0,0
18,2023-10-11T04:45:09Z,0,0
18,2023-10-11T05:00:02Z,0,0
18,2023-10-11T05:15:05Z,0,0
18,2023-10-11T05:30:03Z,0,0
18,2023-10-11T05:45:20Z,0,0
18,2023-10-11T06:00:18Z,0,0
18,2023-10-11T06:15:11Z,0,0
18,2023-10-11T06:30:04Z,0,0
18,2023-10-11T06:45:08Z,0,0
18,2023-10-11T07:00:13Z,0,0
18,2023-10-11T07:15:15Z,0,0
18,2023-10-11T07:30:07Z,0,0
18,2023-10-11T07:45:03Z,0,0
18,2023-10-11T08:00:11Z,0,0
18,2023-10-11T08:15:12Z,0,0
18,2023-10-11T08:30:07Z,0,0
18,2023-10-11T08:45:06Z,0,0
18,2023-10-11T09:00:09Z,0,0
18,2023-10-11T09:15:20Z,0,0
18,2023-10-11T09:30:06Z,0,0
18,2023-10-11T09:45:20Z,0,0
18,2023-10-11T10:00:00Z,0,0
18,2023-10-11T10:15:10Z,0,0
18,2023-10-11T10:30:04Z,0,0
18,2023-10-11T10:45:08Z,0,0
18,2023-10-11T11:00:02Z,0,0
18,2023-10-11T11:15:03Z,0,0
18,2023-10-11T11:30:02Z,0,0
18,2023-10-11T11:45:05Z,0,0
18,2023-10-11T12:00:02Z,0,0
18,2023-10-11T12:15:02Z,0,0
18,2023-10-11T12:30:02Z,0,0
18,2023-10-11T12:45:02Z,0,0
18,2023-10-11T13:00:04Z,0,0
18,2023-10-11T13:15:02Z,0,0
18,2023-10-11T13:30:03Z,0,0
18,2023-10-11T13:45:02Z,0,0
18,2023-10-11T14:00:02Z,0,0
18,2023-10-11T14:15:02Z,0,0
18,2023-10-11T14:30:02Z,0,0
18,2023-10-11T14:45:02Z,0,0
18,2023-10-11T15:00:02Z,0,0
18,2023-10-11T15:15:20Z,0,0
18,2023-10-11T15:30:04Z,0,0
18,2023-10-11T15:45:08Z,0,0
18,2023-10-11T16:00:03Z,0,0
18,2023-10-11T16:15:03Z,0,0
18,2023-10-11T16:30:19Z,0,0
18,2023-10-11T16:45:04Z,0,0
18,2023-10-11T17:00:04Z,0,0
18,2023-10-11T17:15:02Z,0,0
18,2023-10-11T17:30:06Z,0,0
18,2023-10-11T17:45:02Z,0,0
18,2023-10-11T17:47:43Z,0,0
18,2023-10-11T17:51:16Z,0,0
18,2023-10-11T18:00:02Z,0,0
18,2023-10-11T18:15:03Z,0,0
18,2023-10-11T18:30:02Z,0,0
18,2023-10-11T18:45:02Z,0,0
18,2023-10-11T19:00:02Z,0,0
18,2023-10-11T19:15:02Z,0,0
18,2023-10-11T19:30:01Z,0,0
18,2023-10-11T19:45:04Z,0,0
18,2023-10-11T20:00:04Z,0,0
18,2023-10-11T20:15:03Z,0,0
18,2023-10-11T20:30:03Z,0,0
18,2023-10-11T20:45:03Z,0,0
18,2023-10-11T21:00:03Z,0.8,0.8
18,2023-10-11T21:15:04Z,0,0.2
18,2023-10-11T21:30:03Z,0.2,0.2
18,2023-10-11T21:45:03Z,0.2,0.2
18,2023-10-11T22:00:04Z,0.2,0
18,2023-10-11T22:15:02Z,0,0
18,2023-10-11T22:30:03Z,0,0
18,2023-10-11T22:45:03Z,0,0
18,2023-10-11T23:00:03Z,1.4,1.4
18,2023-10-11T23:15:04Z,9.6,9.4
18,2023-10-11T23:30:03Z,2.8,2.8
18,2023-10-11T23:45:03Z,2,2
19,2023-10-11T00:00:03Z,0,0
19,2023-10-11T00:15:03Z,0,0
19,2023-10-11T00:30:06Z,0,0
19,2023-10-11T00:45:02Z,0,0
19,2023-10-11T01:00:03Z,0,0
19,2023-10-11T01:15:02Z,0,0
19,2023-10-11T01:30:03Z,0,0
19,2023-10-11T01:45:03Z,0,0
19,2023-10-11T02:00:03Z,0,0
19,2023-10-11T02:15:05Z,0,0
19,2023-10-11T02:20:56Z,0,0
19,2023-10-11T02:22:27Z,0,0
19,2023-10-11T02:30:02Z,0,0
19,2023-10-11T02:45:03Z,0,0
19,2023-10-11T03:00:06Z,0,0
19,2023-10-11T03:15:05Z,0,0
19,2023-10-11T03:30:06Z,0,0
19,2023-10-11T03:45:05Z,0,0
19,2023-10-11T04:00:06Z,0,0
19,2023-10-11T04:15:06Z,0,0
19,2023-10-11T04:30:05Z,0,0
19,2023-10-11T04:45:03Z,0,0
19,2023-10-11T05:00:06Z,0,0
19,2023-10-11T05:15:06Z,0,0
19,2023-10-11T05:30:06Z,0,0
19,2023-10-11T05:45:06Z,0,0
19,2023-10-11T06:00:06Z,0,0
19,2023-10-11T06:15:06Z,0,0
19,2023-10-11T06:30:06Z,0,0
19,2023-10-11T06:45:06Z,0,0
19,2023-10-11T07:00:05Z,0,0
19,2023-10-11T07:15:06Z,0,0
19,2023-10-11T07:30:07Z,0,0
19,2023-10-11T07:45:06Z,0,0
19,2023-10-11T08:00:06Z,0,0
19,2023-10-11T08:15:07Z,0,0
19,2023-10-11T08:30:06Z,0,0
19,2023-10-11T08:45:07Z,0,0
19,2023-10-11T09:00:06Z,0,0
19,2023-10-11T09:15:06Z,0,0
19,2023-10-11T09:30:04Z,0,0
19,2023-10-11T09:45:05Z,0,0
19,2023-10-11T10:00:02Z,0,0
19,2023-10-11T10:15:06Z,0,0
19,2023-10-11T10:30:06Z,0,0
19,2023-10-11T10:45:05Z,0.8,1
19,2023-10-11T11:00:06Z,0,0
19,2023-10-11T11:15:03Z,0.2,0.2
19,2023-10-11T11:30:04Z,0,0
19,2023-10-11T11:45:07Z,0,0
19,2023-10-11T12:00:08Z,0,0
19,2023-10-11T12:15:05Z,0,0
19,2023-10-11T12:30:06Z,0,0
19,2023-10-11T12:45:06Z,0,0
19,2023-10-11T13:00:06Z,0.2,0.2
19,2023-10-11T13:15:07Z,0,0
19,2023-10-11T13:30:06Z,0,0
19,2023-10-11T13:45:06Z,0,0
19,2023-10-11T14:00:06Z,0,0
19,2023-10-11T14:15:06Z,0,0
19,2023-10-11T14:30:06Z,0,0
19,2023-10-11T14:45:08Z,0,0
19,2023-10-11T15:00:05Z,0,0
19,2023-10-11T15:15:06Z,0,0
19,2023-10-11T15:30:03Z,0,0
19,2023-10-11T15:45:06Z,0,0
19,2023-10-11T16:00:07Z,0,0
19,2023-10-11T16:15:07Z,0,0
19,2023-10-11T16:30:03Z,0,0
19,2023-10-11T16:45:06Z,0,0
19,2023-10-11T17:00:04Z,0,0
19,2023-10-11T17:15:07Z,0,0
19,2023-10-11T17:30:04Z,1.4,1.6
19,2023-10-11T17:45:04Z,1,1
19,2023-10-11T18:00:06Z,1,1
19,2023-10-11T18:15:07Z,0.2,0.2
19,2023-10-11T18:30:04Z,0,0
19,2023-10-11T18:45:06Z,0,0
19,2023-10-11T19:00:04Z,0,0
19,2023-10-11T19:15:04Z,0,0
19,2023-10-11T19:30:05Z,0,0
19,2023-10-11T19:45:05Z,0,0
19,2023-10-11T20:00:06Z,0,0
19,2023-10-11T20:15:03Z,0,0
19,2023-10-11T20:30:04Z,0,0
19,2023-10-11T20:45:07Z,0,0
19,2023-10-11T21:00:05Z,0,0
19,2023-10-11T21:15:05Z,0,0
19,2023-10-11T21:30:06Z,0,0
19,2023-10-11T21:45:06Z,0,0
19,2023-10-11T22:00:06Z,0,0
19,2023-10-11T22:15:03Z,0,0
19,2023-10-11T22:30:06Z,0,0
19,2023-10-11T22:45:03Z,0,0
19,2023-10-11T23:00:06Z,0,0
19,2023-10-11T23:15:06Z,0,0
19,2023-10-11T23:30:06Z,0,0
19,2023-10-11T23:45:06Z,0,0
