15,2023-10-06T17:30:15Z,0,0
15,2023-10-06T17:45:04Z,0,0
15,2023-10-06T18:00:03Z,0,0
15,2023-10-06T18:15:06Z,0,0
15,2023-10-06T18:30:10Z,0,0
15,2023-10-06T18:45:03Z,0,0
15,2023-10-06T19:00:03Z,0,0
15,2023-10-06T19:15:03Z,0,0
15,2023-10-06T19:30:03Z,0,0
15,2023-10-06T19:45:02Z,0,0
15,2023-10-06T20:00:02Z,0,0
15,2023-10-06T20:15:02Z,0,0
15,2023-10-06T20:30:03Z,0,0
15,2023-10-06T20:45:03Z,0,0
15,2023-10-06T21:00:03Z,0,0
15,2023-10-06T21:15:02Z,0,0
15,2023-10-06T21:30:03Z,0,0
15,2023-10-06T21:45:03Z,0,0
15,2023-10-06T22:00:02Z,0,0
15,2023-10-06T22:15:02Z,0,0
15,2023-10-06T22:30:02Z,0,0
15,2023-10-06T22:45:03Z,0,0
15,2023-10-06T23:00:02Z,0,0
15,2023-10-06T23:15:02Z,0,0
15,2023-10-06T23:30:02Z,0,0
15,2023-10-06T23:45:02Z,0,0
16,2023-10-06T00:00:03Z,0,0
16,2023-10-06T00:00:23Z,0,0
16,2023-10-06T00:01:52Z,0,0
16,2023-10-06T00:15:03Z,0,0
16,2023-10-06T00:30:03Z,0,0
16,2023-10-06T00:45:02Z,0,0
16,2023-10-06T01:00:03Z,0,0
16,2023-10-06T01:15:03Z,0,0
16,2023-10-06T01:30:02Z,0,0
16,2023-10-06T01:45:03Z,0,0
16,2023-10-06T02:00:03Z,0,0
16,2023-10-06T02:15:02Z,0,0
16,2023-10-06T02:30:03Z,0,0
16,2023-10-06T02:45:03Z,0,0
16,2023-10-06T03:00:02Z,0,0
16,2023-10-06T03:15:03Z,0,0
16,2023-10-06T03:30:03Z,0,0
16,2023-10-06T03:45:03Z,0,0
16,2023-10-06T04:00:03Z,0,0
16,2023-10-06T04:15:03Z,0,0
16,2023-10-06T04:30:02Z,0,0
16,2023-10-06T04:45:03Z,0,0
16,2023-10-06T05:00:03Z,0,0
16,2023-10-06T05:15:03Z,0,0
16,2023-10-06T05:30:04Z,0,0
16,2023-10-06T05:45:02Z,0,0
16,2023-10-06T06:00:03Z,0,0
16,2023-10-06T06:15:03Z,0,0
16,2023-10-06T06:30:03Z,0,0
16,2023-10-06T06:45:03Z,0,0
16,2023-10-06T07:00:03Z,0,0
16,2023-10-06T07:15:03Z,0,0
16,2023-10-06T07:30:03Z,0,0
16,2023-10-06T07:45:03Z,0,0
16,2023-10-06T08:00:03Z,0,0
16,2023-10-06T08:15:02Z,0,0
16,2023-10-06T08:30:03Z,0,0
16,2023-10-06T08:45:03Z,0,0
16,2023-10-06T09:00:06Z,0,0
16,2023-10-06T09:15:03Z,0,0
16,2023-10-06T09:30:02Z,0,0
16,2023-10-06T09:45:06Z,0,0
16,2023-10-06T10:00:03Z,0,0
16,2023-10-06T10:15:04Z,0,0
16,2023-10-06T10:30:02Z,0,0
16,2023-10-06T10:45:02Z,0,0
16,2023-10-06T11:00:04Z,0,0
16,2023-10-06T11:15:02Z,0,0
16,2023-10-06T11:30:03Z,0,0
16,2023-10-06T11:45:04Z,0,0
16,2023-10-06T12:00:03Z,0,0
16,2023-10-06T12:15:03Z,0,0
16,2023-10-06T12:30:03Z,0,0
16,2023-10-06T12:45:03Z,0,0
16,2023-10-06T13:00:02Z,0,0
16,2023-10-06T13:15:03Z,0,0
16,2023-10-06T13:30:04Z,0,0
16,2023-10-06T13:45:02Z,0,0
16,2023-10-06T14:00:02Z,0,0
16,2023-10-06T14:15:03Z,0,0
16,2023-10-06T14:30:02Z,0,0
16,2023-10-06T14:45:03Z,0,0
16,2023-10-06T15:00:03Z,0,0
16,2023-10-06T15:15:03Z,0,0
16,2023-10-06T15:30:03Z,0,0
16,2023-10-06T15:45:03Z,0,0
16,2023-10-06T16:00:03Z,0,0
16,2023-10-06T16:15:03Z,0,0
16,2023-10-06T16:30:02Z,0,0
16,2023-10-06T16:45:03Z,0,0
16,2023-10-06T17:00:03Z,0,0
16,2023-10-06T17:15:02Z,0,0
16,2023-10-06T17:30:04Z,0,0
16,2023-10-06T17:45:03Z,0,0
16,2023-10-06T18:00:07Z,0,0
16,2023-10-06T18:15:02Z,0,0
16,2023-10-06T18:30:03Z,0,0
16,2023-10-06T18:45:03Z,0,0
16,2023-10-06T19:00:02Z,0,0
16,2023-10-06T19:15:02Z,0,0
16,2023-10-06T19:30:03Z,0,0
16,2023-10-06T19:45:02Z,0,0
16,2023-10-06T20:00:02Z,0,0
16,2023-10-06T20:15:03Z,0,0
16,2023-10-06T20:30:03Z,0,0
16,2023-10-06T20:45:02Z,0,0
16,2023-10-06T21:00:03Z,0,0
16,2023-10-06T21:15:04Z,0,0
16,2023-10-06T21:30:02Z,0,0
16,2023-10-06T21:45:03Z,0,0
16,2023-10-06T22:00:03Z,0,0
16,2023-10-06T22:07:04Z,0,0
16,2023-10-06T22:08:34Z,0,0
16,2023-10-06T22:15:03Z,0,0
16,2023-10-06T22:30:03Z,0,0
16,2023-10-06T22:45:03Z,0,0
16,2023-10-06T23:00:02Z,0,0
16,2023-10-06T23:15:03Z,0,0
16,2023-10-06T23:30:04Z,0,0
16,2023-10-06T23:45:02Z,0,0
17,2023-10-06T00:00:02Z,0,0
17,2023-10-06T00:15:02Z,0,0
17,2023-10-06T00:30:01Z,0,0
17,2023-10-06T00:45:02Z,0,0
17,2023-10-06T01:00:02Z,0,0
17,2023-10-06T01:15:02Z,0,0
17,2023-10-06T01:30:01Z,0,0
17,2023-10-06T01:45:02Z,0,0
17,2023-10-06T02:00:03Z,0,0
17,2023-10-06T02:15:01Z,0,0
17,2023-10-06T02:30:02Z,0,0
17,2023-10-06T02:45:02Z,0,0
17,2023-10-06T03:00:01Z,0,0
17,2023-10-06T03:10:27Z,0,0
17,2023-10-06T03:11:56Z,0,0
17,2023-10-06T03:15:03Z,0,0
17,2023-10-06T03:30:02Z,0,0
17,2023-10-06T03:45:02Z,0,0
17,2023-10-06T04:00:01Z,0,0
17,2023-10-06T04:15:02Z,0,0
17,2023-10-06T04:30:02Z,0,0
17,2023-10-06T04:45:01Z,0,0
17,2023-10-06T05:00:02Z,0,0
17,2023-10-06T05:15:02Z,0,0
17,2023-10-06T05:30:01Z,0,0
17,2023-10-06T05:45:02Z,0,0
17,2023-10-06T06:00:02Z,0,0
17,2023-10-06T06:15:02Z,0,0
17,2023-10-06T06:30:03Z,0,0
17,2023-10-06T06:45:02Z,0,0
17,2023-10-06T07:00:02Z,0,0
17,2023-10-06T07:15:09Z,0,0
17,2023-10-06T07:30:01Z,0,0
17,2023-10-06T07:45:02Z,0,0
17,2023-10-06T08:00:02Z,0,0
17,2023-10-06T08:15:02Z,0,0
17,2023-10-06T08:30:01Z,0,0
17,2023-10-06T08:45:02Z,0,0
17,2023-10-06T09:00:05Z,0,0
17,2023-10-06T09:15:02Z,0,0
17,2023-10-06T09:30:01Z,0,0
17,2023-10-06T09:45:03Z,0,0
17,2023-10-06T10:00:01Z,0,0
17,2023-10-06T10:15:03Z,0,0
17,2023-10-06T10:30:01Z,0,0
17,2023-10-06T10:45:02Z,0,0
17,2023-10-06T11:00:02Z,0,0
17,2023-10-06T11:15:01Z,0,0
17,2023-10-06T11:30:02Z,0,0
17,2023-10-06T11:45:18Z,0,0
17,2023-10-06T12:00:02Z,0,0
17,2023-10-06T12:15:10Z,0,0
17,2023-10-06T12:30:02Z,0,0
17,2023-10-06T12:45:06Z,0,0
17,2023-10-06T13:00:01Z,0,0
17,2023-10-06T13:15:08Z,0,0
17,2023-10-06T13:30:01Z,0,0
17,2023-10-06T13:45:01Z,0,0
17,2023-10-06T14:00:20Z,0,0
17,2023-10-06T14:15:38Z,0,0
17,2023-10-06T14:30:04Z,0,0
17,2023-10-06T14:45:02Z,0,0
17,2023-10-06T15:00:02Z,0,0
17,2023-10-06T15:15:02Z,0,0
17,2023-10-06T15:30:20Z,0,0
17,2023-10-06T15:45:09Z,0,0
17,2023-10-06T16:00:22Z,0,0
17,2023-10-06T16:15:02Z,0,0
17,2023-10-06T16:30:20Z,0,0
17,2023-10-06T16:45:20Z,0,0
17,2023-10-06T17:00:06Z,0,0
17,2023-10-06T17:15:01Z,0,0
17,2023-10-06T17:30:08Z,0,0
17,2023-10-06T17:45:09Z,0,0
17,2023-10-06T18:00:09Z,0,0
17,2023-10-06T18:15:02Z,0,0.4
17,2023-10-06T18:30:02Z,0,0
17,2023-10-06T18:45:01Z,0,0
17,2023-10-06T19:00:03Z,0,0
17,2023-10-06T19:15:01Z,0,0
17,2023-10-06T19:30:01Z,0,0
17,2023-10-06T19:45:02Z,0,0
17,2023-10-06T20:00:01Z,0,0
17,2023-10-06T20:15:01Z,0,0
17,2023-10-06T20:30:02Z,0,0
17,2023-10-06T20:45:02Z,0,0
17,2023-10-06T21:00:08Z,0,0
17,2023-10-06T21:15:02Z,0,0
17,2023-10-06T21:30:01Z,0,0
17,2023-10-06T21:45:02Z,0,0
17,2023-10-06T22:00:03Z,0,0
17,2023-10-06T22:15:02Z,0,0
17,2023-10-06T22:30:01Z,0,0
17,2023-10-06T22:45:01Z,0,0
17,2023-10-06T23:00:02Z,0,0
17,2023-10-06T23:15:02Z,0,0
17,2023-10-06T23:30:01Z,0,0
17,2023-10-06T23:45:02Z,0,0
18,2023-10-06T00:00:03Z,0,0
18,2023-10-06T00:15:01Z,0,0
18,2023-10-06T00:30:02Z,0,0
18,2023-10-06T00:45:02Z,0,0
18,2023-10-06T01:00:03Z,0,0
18,2023-10-06T01:15:02Z,0,0
18,2023-10-06T01:30:02Z,0,0
18,2023-10-06T01:45:07Z,0,0
18,2023-10-06T02:00:03Z,0,0
18,2023-10-06T02:15:03Z,0,0
18,2023-10-06T02:30:04Z,0,0
18,2023-10-06T02:45:07Z,0,0
18,2023-10-06T03:00:04Z,0,0
18,2023-10-06T03:15:03Z,0,0
18,2023-10-06T03:30:19Z,0,0
18,2023-10-06T03:45:20Z,0,0
18,2023-10-06T04:00:05Z,0,0
18,2023-10-06T04:15:02Z,0,0
18,2023-10-06T04:23:41Z,0,0
18,2023-10-06T04:26:12Z,0,0
18,2023-10-06T04:30:03Z,0,0
18,2023-10-06T04:45:03Z,0,0
18,2023-10-06T05:00:02Z,0,0
18,2023-10-06T05:15:02Z,0,0
18,2023-10-06T05:30:04Z,0,0
18,2023-10-06T05:45:02Z,0,0
18,2023-10-06T06:00:04Z,0,0
18,2023-10-06T06:15:01Z,0,0
18,2023-10-06T06:30:07Z,0,0
18,2023-10-06T06:45:01Z,0,0
18,2023-10-06T07:00:20Z,0,0
18,2023-10-06T07:15:05Z,0,0
18,2023-10-06T07:30:03Z,0,0
18,2023-10-06T07:45:07Z,0,0
18,2023-10-06T08:00:04Z,0,0
18,2023-10-06T08:15:00Z,0,0
18,2023-10-06T08:30:05Z,0,0
18,2023-10-06T08:45:20Z,0,0
18,2023-10-06T09:00:05Z,0,0
18,2023-10-06T09:15:20Z,0,0
18,2023-10-06T09:30:20Z,0,0
18,2023-10-06T09:45:20Z,0,0
18,2023-10-06T10:00:20Z,0,0
18,2023-10-06T10:15:20Z,0,0
18,2023-10-06T10:30:20Z,0,0
18,2023-10-06T10:46:11Z,0,0
18,2023-10-06T11:00:00Z,0,0
18,2023-10-06T11:15:20Z,0,0
18,2023-10-06T11:30:00Z,0,0
18,2023-10-06T11:45:18Z,0,0
18,2023-10-06T12:00:03Z,0,0
18,2023-10-06T12:15:02Z,0,0
18,2023-10-06T12:30:03Z,0,0
18,2023-10-06T12:45:00Z,0,0
18,2023-10-06T13:00:00Z,0,0
18,2023-10-06T13:15:10Z,0,0
18,2023-10-06T13:30:02Z,0,0
18,2023-10-06T13:45:01Z,0,0
18,2023-10-06T14:00:20Z,0,0
18,2023-10-06T14:15:20Z,0,0
18,2023-10-06T14:30:20Z,0,0
18,2023-10-06T14:45:08Z,0,0
18,2023-10-06T15:00:02Z,0,0
18,2023-10-06T15:15:06Z,0,0
18,2023-10-06T15:30:20Z,0,0
18,2023-10-06T16:15:00Z,0,0
18,2023-10-06T16:30:20Z,0,0
18,2023-10-06T16:45:02Z,0,0
18,2023-10-06T17:00:04Z,0,0
18,2023-10-06T19:00:20Z,0,0
18,2023-10-06T19:15:03Z,0,0
18,2023-10-06T19:30:04Z,0,0
18,2023-10-06T19:45:02Z,0,0
18,2023-10-06T20:00:03Z,0,0
18,2023-10-06T20:15:04Z,0,0
18,2023-10-06T20:30:02Z,0,0
18,2023-10-06T20:45:03Z,0,0
18,2023-10-06T21:00:02Z,0,0
18,2023-10-06T21:15:01Z,0,0
18,2023-10-06T21:30:02Z,0,0
18,2023-10-06T21:45:03Z,0,0
18,2023-10-06T22:00:01Z,0,0
18,2023-10-06T22:15:06Z,0,0
18,2023-10-06T22:30:06Z,0,0
18,2023-10-06T22:45:02Z,0,0
18,2023-10-06T23:00:02Z,0,0
18,2023-10-06T23:15:02Z,0,0
18,2023-10-06T23:30:07Z,0,0
18,2023-10-06T23:45:06Z,0,0
19,2023-10-06T00:00:03Z,0,0
19,2023-10-06T00:15:03Z,0,0
19,2023-10-06T00:30:03Z,0,0
19,2023-10-06T00:45:02Z,0,0
19,2023-10-06T01:00:03Z,0,0
19,2023-10-06T01:15:03Z,0,0
19,2023-10-06T01:30:03Z,0,0
19,2023-10-06T01:45:02Z,0,0
19,2023-10-06T02:00:03Z,0,0
19,2023-10-06T02:15:03Z,0,0
19,2023-10-06T02:30:06Z,0,0
19,2023-10-06T02:45:04Z,0,0
19,2023-10-06T03:00:05Z,0,0
19,2023-10-06T03:15:06Z,0,0
19,2023-10-06T03:30:06Z,0,0
19,2023-10-06T03:45:05Z,0,0
19,2023-10-06T04:00:06Z,0,0
19,2023-10-06T04:15:03Z,0,0
19,2023-10-06T04:30:03Z,0,0
19,2023-10-06T04:45:07Z,0,0
19,2023-10-06T05:00:05Z,0,0
19,2023-10-06T05:15:05Z,0,0
19,2023-10-06T05:30:06Z,0,0
19,2023-10-06T05:45:06Z,0,0
19,2023-10-06T06:00:07Z,0,0
19,2023-10-06T06:15:02Z,0,0
19,2023-10-06T06:30:06Z,0,0
19,2023-10-06T06:45:07Z,0,0
19,2023-10-06T07:00:05Z,0,0
19,2023-10-06T07:15:05Z,0,0
19,2023-10-06T07:30:02Z,0,0
19,2023-10-06T07:45:06Z,0,0
19,2023-10-06T08:00:05Z,0,0
19,2023-10-06T08:15:02Z,0,0
19,2023-10-06T08:30:06Z,0,0
19,2023-10-06T08:45:03Z,0,0
19,2023-10-06T09:00:08Z,0,0
19,2023-10-06T09:15:03Z,0,0
19,2023-10-06T09:30:03Z,0,0
19,2023-10-06T09:45:03Z,0,0
19,2023-10-06T10:00:07Z,0,0
19,2023-10-06T10:15:00Z,0,0
19,2023-10-06T10:30:09Z,0,0
19,2023-10-06T10:45:06Z,0,0
19,2023-10-06T11:00:06Z,0,0
19,2023-10-06T11:15:06Z,0,0
19,2023-10-06T11:30:03Z,0,0
19,2023-10-06T11:35:12Z,0,0
19,2023-10-06T11:36:46Z,0,0
19,2023-10-06T11:45:05Z,0,0
19,2023-10-06T12:00:03Z,0,0
19,2023-10-06T12:15:05Z,0.6,0.4
19,2023-10-06T12:30:05Z,0.6,0.8
19,2023-10-06T12:45:08Z,0,0
19,2023-10-06T13:00:05Z,0,0
19,2023-10-06T13:15:06Z,0,0
19,2023-10-06T13:30:05Z,0.2,0.2
19,2023-10-06T13:45:08Z,0.2,0.2
19,2023-10-06T14:00:06Z,0,0
19,2023-10-06T14:15:06Z,0,0
19,2023-10-06T14:30:02Z,0,0
19,2023-10-06T14:45:06Z,0,0
19,2023-10-06T15:00:07Z,0,0
19,2023-10-06T15:15:06Z,0,0
19,2023-10-06T15:30:05Z,0,0
19,2023-10-06T15:45:06Z,0,0
19,2023-10-06T16:00:03Z,0,0
19,2023-10-06T16:15:02Z,0,0
19,2023-10-06T16:30:03Z,0,0
19,2023-10-06T16:45:05Z,0,0
19,2023-10-06T17:00:06Z,0,0
19,2023-10-06T17:15:03Z,0,0
19,2023-10-06T17:30:03Z,0,0
19,2023-10-06T17:45:02Z,0,0
19,2023-10-06T18:00:04Z,0,0
19,2023-10-06T18:15:03Z,0,0
19,2023-10-06T18:30:07Z,0,0
19,2023-10-06T18:45:05Z,0,0
19,2023-10-06T19:00:03Z,0,0
19,2023-10-06T19:15:03Z,0,0
19,2023-10-06T19:30:04Z,0,0
19,2023-10-06T19:45:02Z,0,0
19,2023-10-06T20:00:03Z,0,0
19,2023-10-06T20:15:05Z,0,0
19,2023-10-06T20:30:05Z,0,0
19,2023-10-06T20:45:05Z,0,0
19,2023-10-06T21:00:06Z,0,0
19,2023-10-06T21:15:06Z,0,0
19,2023-10-06T21:30:06Z,0,0
19,2023-10-06T21:45:05Z,0,0
19,2023-10-06T22:00:03Z,0,0
19,2023-10-06T22:15:05Z,0,0
19,2023-10-06T22:30:03Z,0,0
19,2023-10-06T22:45:07Z,0,0
19,2023-10-06T23:00:03Z,0,0
19,2023-10-06T23:15:19Z,0,0
19,2023-10-06T23:30:02Z,0,0
19,2023-10-06T23:45:03Z,0,0
