15,2023-10-05T15:15:03Z,0,0
15,2023-10-05T15:30:07Z,0,0
15,2023-10-05T15:43:10Z,0,0
15,2023-10-05T15:45:00Z,0,0
15,2023-10-05T16:00:22Z,0,0
15,2023-10-05T16:15:00Z,0,0
15,2023-10-05T16:30:34Z,0,0
15,2023-10-05T16:45:06Z,0,0
15,2023-10-05T17:00:09Z,0,0
15,2023-10-05T17:15:04Z,0,0
15,2023-10-05T17:30:09Z,0,0
15,2023-10-05T17:45:05Z,0,0
15,2023-10-05T18:00:07Z,0,0
15,2023-10-05T18:15:05Z,0,0
15,2023-10-05T18:30:14Z,0,0
15,2023-10-05T18:45:03Z,0,0
15,2023-10-05T19:00:03Z,0,0
15,2023-10-05T19:15:05Z,0,0
15,2023-10-05T19:30:03Z,0,0
15,2023-10-05T19:45:03Z,0,0
15,2023-10-05T20:00:03Z,0,0
15,2023-10-05T20:15:03Z,0,0
15,2023-10-05T20:30:03Z,0,0
15,2023-10-05T20:45:02Z,0,0
15,2023-10-05T21:00:01Z,0,0
15,2023-10-05T21:15:02Z,0,0
15,2023-10-05T21:30:02Z,0,0
15,2023-10-05T21:45:01Z,0,0
15,2023-10-05T22:00:02Z,0,0
15,2023-10-05T22:15:02Z,0,0
15,2023-10-05T22:30:01Z,0,0
15,2023-10-05T22:45:02Z,0,0
15,2023-10-05T23:00:02Z,0,0
15,2023-10-05T23:15:03Z,0,0
15,2023-10-05T23:30:03Z,0,0
15,2023-10-05T23:45:03Z,0,0
16,2023-10-05T00:00:03Z,0,0
16,2023-10-05T00:15:04Z,0,0
16,2023-10-05T00:30:02Z,0,0
16,2023-10-05T00:45:02Z,0,0
16,2023-10-05T01:00:03Z,0,0
16,2023-10-05T01:15:03Z,0,0
16,2023-10-05T01:30:02Z,0,0
16,2023-10-05T01:45:03Z,0,0
16,2023-10-05T01:53:37Z,0,0
16,2023-10-05T01:55:08Z,0,0
16,2023-10-05T02:00:02Z,0,0
16,2023-10-05T02:15:04Z,0,0
16,2023-10-05T02:30:02Z,0,0
16,2023-10-05T02:45:03Z,0,0
16,2023-10-05T03:00:03Z,0,0
16,2023-10-05T03:15:02Z,0,0
16,2023-10-05T03:30:03Z,0,0
16,2023-10-05T03:45:03Z,0,0
16,2023-10-05T04:00:02Z,0,0
16,2023-10-05T04:15:03Z,0,0
16,2023-10-05T04:30:03Z,0,0
16,2023-10-05T04:45:03Z,0,0
16,2023-10-05T05:00:03Z,0,0
16,2023-10-05T05:15:03Z,0,0
16,2023-10-05T05:30:02Z,0,0
16,2023-10-05T05:45:03Z,0,0
16,2023-10-05T06:00:02Z,0,0
16,2023-10-05T06:15:03Z,0,0
16,2023-10-05T06:30:03Z,0,0
16,2023-10-05T06:45:03Z,0,0
16,2023-10-05T07:00:04Z,0,0
16,2023-10-05T07:15:06Z,0,0
16,2023-10-05T07:30:03Z,0,0
16,2023-10-05T07:45:04Z,0,0
16,2023-10-05T08:00:02Z,0,0
16,2023-10-05T08:15:03Z,0,0
16,2023-10-05T08:30:04Z,0,0
16,2023-10-05T08:45:03Z,0,0
16,2023-10-05T09:00:03Z,0,0
16,2023-10-05T09:15:03Z,0,0
16,2023-10-05T09:30:03Z,0,0
16,2023-10-05T09:45:03Z,0,0
16,2023-10-05T10:00:02Z,0,0
16,2023-10-05T10:15:03Z,0,0
16,2023-10-05T10:30:03Z,0,0
16,2023-10-05T10:45:06Z,0,0
16,2023-10-05T11:00:06Z,0,0
16,2023-10-05T11:15:04Z,0,0
16,2023-10-05T11:30:02Z,0,0
16,2023-10-05T11:45:03Z,0,0
16,2023-10-05T12:00:03Z,0,0
16,2023-10-05T12:15:02Z,0,0
16,2023-10-05T12:30:03Z,0,0
16,2023-10-05T12:45:03Z,0,0
16,2023-10-05T13:00:03Z,0,0
16,2023-10-05T13:15:03Z,0,0
16,2023-10-05T13:30:03Z,0,0
16,2023-10-05T13:45:03Z,0,0
16,2023-10-05T14:00:03Z,0,0
16,2023-10-05T14:15:04Z,0,0
16,2023-10-05T14:30:03Z,0,0
16,2023-10-05T14:45:03Z,0,0
16,2023-10-05T15:00:02Z,0,0
16,2023-10-05T15:15:03Z,0,0
16,2023-10-05T15:30:03Z,0,0
16,2023-10-05T15:45:03Z,0,0
16,2023-10-05T16:00:03Z,0,0
16,2023-10-05T16:15:02Z,0,0
16,2023-10-05T16:30:03Z,0,0
16,2023-10-05T16:45:03Z,0,0
16,2023-10-05T17:00:02Z,0,0
16,2023-10-05T17:15:03Z,0,0
16,2023-10-05T17:30:03Z,0,0
16,2023-10-05T17:45:03Z,0,0
16,2023-10-05T18:00:03Z,0,0
16,2023-10-05T18:15:03Z,0,0
16,2023-10-05T18:30:03Z,0,0
16,2023-10-05T18:45:03Z,0,0
16,2023-10-05T19:00:03Z,0,0
16,2023-10-05T19:15:02Z,0,0
16,2023-10-05T19:30:03Z,0,0
16,2023-10-05T19:45:02Z,0,0
16,2023-10-05T20:00:03Z,0,0
16,2023-10-05T20:15:03Z,0,0
16,2023-10-05T20:30:02Z,0,0
16,2023-10-05T20:45:03Z,0,0
16,2023-10-05T21:00:03Z,0,0
16,2023-10-05T21:15:02Z,0,0
16,2023-10-05T21:30:03Z,0,0
16,2023-10-05T21:45:04Z,0,0
16,2023-10-05T22:00:02Z,0,0
16,2023-10-05T22:15:03Z,0,0
16,2023-10-05T22:30:04Z,0,0
16,2023-10-05T22:45:02Z,0,0
16,2023-10-05T23:00:02Z,0,0
16,2023-10-05T23:15:03Z,0,0
16,2023-10-05T23:30:03Z,0,0
16,2023-10-05T23:45:02Z,0,0
17,2023-10-05T00:00:04Z,0,0
17,2023-10-05T00:15:02Z,0,0
17,2023-10-05T00:30:06Z,0,0
17,2023-10-05T00:45:03Z,0,0
17,2023-10-05T01:00:10Z,0,0
17,2023-10-05T01:15:09Z,0,0
17,2023-10-05T01:30:04Z,0,0
17,2023-10-05T01:45:04Z,0,0
17,2023-10-05T02:00:04Z,0,0
17,2023-10-05T02:15:04Z,0,0
17,2023-10-05T02:30:04Z,0,0
17,2023-10-05T02:45:04Z,0,0
17,2023-10-05T03:00:04Z,0,0
17,2023-10-05T03:15:04Z,0,0
17,2023-10-05T03:30:02Z,0,0
17,2023-10-05T03:45:04Z,0,0
17,2023-10-05T04:00:19Z,0,0
17,2023-10-05T04:15:02Z,0,0
17,2023-10-05T04:30:03Z,0,0
17,2023-10-05T04:45:09Z,0,0
17,2023-10-05T05:00:16Z,0,0
17,2023-10-05T05:02:09Z,0,0
17,2023-10-05T05:03:40Z,0,0
17,2023-10-05T05:15:01Z,0,0
17,2023-10-05T05:30:04Z,0,0
17,2023-10-05T05:45:08Z,0,0
17,2023-10-05T06:00:01Z,0,0
17,2023-10-05T06:15:16Z,0,0
17,2023-10-05T06:30:02Z,0,0
17,2023-10-05T06:45:12Z,0,0
17,2023-10-05T07:00:07Z,0,0
17,2023-10-05T07:15:02Z,0,0
17,2023-10-05T07:30:01Z,0,0
17,2023-10-05T07:45:02Z,0,0
17,2023-10-05T08:00:08Z,0,0
17,2023-10-05T08:15:07Z,0,0
17,2023-10-05T08:30:02Z,0,0
17,2023-10-05T08:45:16Z,0,0
17,2023-10-05T09:00:04Z,0,0
17,2023-10-05T09:15:01Z,0,0
17,2023-10-05T09:30:07Z,0,0
17,2023-10-05T09:45:02Z,0,0
17,2023-10-05T10:00:11Z,0,0
17,2023-10-05T10:15:14Z,0,0
17,2023-10-05T10:30:02Z,0,0
17,2023-10-05T10:45:02Z,0,0
17,2023-10-05T11:00:02Z,0,0
17,2023-10-05T11:15:01Z,0,0
17,2023-10-05T11:30:21Z,0,0
17,2023-10-05T11:45:15Z,0,0
17,2023-10-05T12:00:02Z,0,0
17,2023-10-05T12:15:03Z,0,0
17,2023-10-05T12:30:01Z,0,0
17,2023-10-05T12:45:01Z,0,0
17,2023-10-05T13:00:03Z,0,0
17,2023-10-05T13:15:01Z,0,0
17,2023-10-05T13:30:07Z,0,0
17,2023-10-05T13:45:16Z,0,0
17,2023-10-05T14:00:06Z,0,0
17,2023-10-05T14:15:02Z,0,0
17,2023-10-05T14:30:01Z,0,0
17,2023-10-05T14:45:02Z,0,0
17,2023-10-05T15:00:02Z,0,0
17,2023-10-05T15:15:01Z,0,0
17,2023-10-05T15:30:20Z,0,0
17,2023-10-05T15:45:34Z,0,3.6
17,2023-10-05T16:00:02Z,0,0
17,2023-10-05T16:15:01Z,0,0
17,2023-10-05T16:30:08Z,0,0
17,2023-10-05T16:45:02Z,0,0
17,2023-10-05T17:00:03Z,0,0
17,2023-10-05T17:15:02Z,0,0
17,2023-10-05T17:30:02Z,0,0
17,2023-10-05T17:45:02Z,0,0
17,2023-10-05T18:00:02Z,0,0
17,2023-10-05T18:15:01Z,0,0
17,2023-10-05T18:30:02Z,0,0
17,2023-10-05T18:45:02Z,0,0
17,2023-10-05T19:00:01Z,0,0
17,2023-10-05T19:15:02Z,0,0
17,2023-10-05T19:30:01Z,0,0
17,2023-10-05T19:45:02Z,0,0
17,2023-10-05T20:00:02Z,0,0
17,2023-10-05T20:15:01Z,0,0
17,2023-10-05T20:30:02Z,0,0
17,2023-10-05T20:45:03Z,0,0
17,2023-10-05T21:00:01Z,0,0
17,2023-10-05T21:15:02Z,0,0
17,2023-10-05T21:30:02Z,0,0
17,2023-10-05T21:45:02Z,0,0
17,2023-10-05T22:00:01Z,0,0
17,2023-10-05T22:15:02Z,0,0
17,2023-10-05T22:30:02Z,0,0
17,2023-10-05T22:45:01Z,0,0
17,2023-10-05T23:00:02Z,0,0
17,2023-10-05T23:15:03Z,0,0
17,2023-10-05T23:30:01Z,0,0
17,2023-10-05T23:45:01Z,0,0
18,2023-10-05T00:00:06Z,0,0
18,2023-10-05T00:15:03Z,0,0
18,2023-10-05T00:30:05Z,0,0
18,2023-10-05T00:45:06Z,0,0
18,2023-10-05T01:00:05Z,0,0
18,2023-10-05T01:15:03Z,0,0
18,2023-10-05T01:30:07Z,0,0
18,2023-10-05T01:45:04Z,0,0
18,2023-10-05T02:00:06Z,0,0
18,2023-10-05T02:15:03Z,0,0
18,2023-10-05T02:30:06Z,0,0
18,2023-10-05T02:45:06Z,0,0
18,2023-10-05T03:00:06Z,0,0
18,2023-10-05T03:15:02Z,0,0
18,2023-10-05T03:30:07Z,0,0
18,2023-10-05T03:45:04Z,0,0
18,2023-10-05T04:00:00Z,0,0
18,2023-10-05T04:15:00Z,0,0
18,2023-10-05T04:30:20Z,0,0
18,2023-10-05T04:45:20Z,0,0
18,2023-10-05T05:00:15Z,0,0
18,2023-10-05T05:15:06Z,0,0
18,2023-10-05T05:30:21Z,0,0
18,2023-10-05T05:45:00Z,0,0
18,2023-10-05T05:54:31Z,0,0
18,2023-10-05T06:08:37Z,0,0
18,2023-10-05T06:15:09Z,0,0
18,2023-10-05T06:30:02Z,0,0
18,2023-10-05T06:45:01Z,0,0
18,2023-10-05T07:00:05Z,0,0
18,2023-10-05T07:15:00Z,0,0
18,2023-10-05T07:30:20Z,0,0
18,2023-10-05T07:45:07Z,0,0
18,2023-10-05T08:00:00Z,0,0
18,2023-10-05T08:30:20Z,0,0
18,2023-10-05T08:45:00Z,0,0
18,2023-10-05T09:00:04Z,0,0
18,2023-10-05T09:15:20Z,0,0
18,2023-10-05T09:30:00Z,0,0
18,2023-10-05T09:45:08Z,0,0
18,2023-10-05T10:00:00Z,0,0
18,2023-10-05T10:16:03Z,0,0
18,2023-10-05T10:30:00Z,0,0
18,2023-10-05T10:45:05Z,0,0
18,2023-10-05T11:00:20Z,0,0
18,2023-10-05T11:15:17Z,0,0
18,2023-10-05T11:30:20Z,0,0
18,2023-10-05T11:45:00Z,0,0
18,2023-10-05T12:00:07Z,0,0
18,2023-10-05T12:15:02Z,0,0
18,2023-10-05T12:30:03Z,0,0
18,2023-10-05T12:45:02Z,0,0
18,2023-10-05T13:00:02Z,0,0
18,2023-10-05T13:15:02Z,0,0
18,2023-10-05T13:30:03Z,0,0
18,2023-10-05T13:45:03Z,0,0
18,2023-10-05T14:00:02Z,0,0
18,2023-10-05T14:15:03Z,0,0
18,2023-10-05T14:30:02Z,0,0
18,2023-10-05T14:45:00Z,0,0
18,2023-10-05T15:00:06Z,0,0
18,2023-10-05T15:15:07Z,0,0
18,2023-10-05T15:30:14Z,0,0
18,2023-10-05T15:45:55Z,0,0
18,2023-10-05T16:00:03Z,0,0
18,2023-10-05T16:15:20Z,0,0
18,2023-10-05T16:30:00Z,0,0
18,2023-10-05T16:45:00Z,0,0
18,2023-10-05T17:00:20Z,0,0
18,2023-10-05T17:15:00Z,0,0
18,2023-10-05T17:30:02Z,0,0
18,2023-10-05T17:45:10Z,0,0
18,2023-10-05T18:00:00Z,0,0
18,2023-10-05T18:15:20Z,0,0
18,2023-10-05T18:30:00Z,0,0
18,2023-10-05T18:45:15Z,0,0
18,2023-10-05T19:00:02Z,0,0
18,2023-10-05T19:15:20Z,0,0
18,2023-10-05T19:30:00Z,0,0
18,2023-10-05T19:45:20Z,0,0
18,2023-10-05T20:00:21Z,0,0
18,2023-10-05T20:15:20Z,0,0
18,2023-10-05T20:30:57Z,0,0
18,2023-10-05T20:46:04Z,0,0
18,2023-10-05T21:00:00Z,0,0
18,2023-10-05T21:15:00Z,0,0
18,2023-10-05T21:30:20Z,0,0
18,2023-10-05T21:45:44Z,0,0
18,2023-10-05T22:00:14Z,0,0
18,2023-10-05T22:15:03Z,0,0
18,2023-10-05T22:30:20Z,0,0
18,2023-10-05T22:45:05Z,0,0
18,2023-10-05T23:00:19Z,0,0
18,2023-10-05T23:15:03Z,0,0
18,2023-10-05T23:30:02Z,0,0
19,2023-10-05T00:00:06Z,0,0
19,2023-10-05T00:15:06Z,0,0
19,2023-10-05T00:30:04Z,0,0
19,2023-10-05T00:45:03Z,0,0
19,2023-10-05T01:00:20Z,0,0
19,2023-10-05T01:15:05Z,0,0
19,2023-10-05T01:30:03Z,0,0
19,2023-10-05T01:45:03Z,0,0
19,2023-10-05T02:00:06Z,0,0
19,2023-10-05T02:15:03Z,0,0
19,2023-10-05T02:30:03Z,0,0
19,2023-10-05T02:45:03Z,0,0
19,2023-10-05T03:00:02Z,0,0
19,2023-10-05T03:15:03Z,0,0
19,2023-10-05T03:30:03Z,0,0
19,2023-10-05T03:45:02Z,0,0
19,2023-10-05T04:00:45Z,0,0
19,2023-10-05T04:15:00Z,0,0
19,2023-10-05T04:30:00Z,0,0
19,2023-10-05T04:45:00Z,0,0
19,2023-10-05T05:00:00Z,0,0
19,2023-10-05T05:15:00Z,0,0
19,2023-10-05T05:30:00Z,0,0
19,2023-10-05T05:45:00Z,0,0
19,2023-10-05T06:00:00Z,0,0
19,2023-10-05T06:15:00Z,0,0
19,2023-10-05T06:27:11Z,0,0
19,2023-10-05T06:30:00Z,0,0
19,2023-10-05T06:45:00Z,0,0
19,2023-10-05T07:00:00Z,0,0
19,2023-10-05T07:02:23Z,0,0
19,2023-10-05T07:07:11Z,0,0
19,2023-10-05T07:15:00Z,0,0
19,2023-10-05T07:16:29Z,0,0
19,2023-10-05T07:21:50Z,0,0
19,2023-10-05T07:30:00Z,0,0
19,2023-10-05T07:45:00Z,0,0
19,2023-10-05T07:51:58Z,0,0
19,2023-10-05T08:00:00Z,0,0
19,2023-10-05T08:08:35Z,0,0
19,2023-10-05T08:12:33Z,0,0
19,2023-10-05T08:15:00Z,0,0
19,2023-10-05T08:24:23Z,0,0
19,2023-10-05T08:30:00Z,0,0
19,2023-10-05T08:40:10Z,0,0
19,2023-10-05T08:45:00Z,0,0
19,2023-10-05T08:48:04Z,0,0
19,2023-10-05T08:53:43Z,0,0
19,2023-10-05T09:00:00Z,0,0
19,2023-10-05T09:06:51Z,0,0
19,2023-10-05T09:15:00Z,0,0
19,2023-10-05T09:29:40Z,0,0
19,2023-10-05T09:30:00Z,0,0
19,2023-10-05T09:42:05Z,0,0
19,2023-10-05T09:45:00Z,0,0
19,2023-10-05T09:55:53Z,0,0
19,2023-10-05T10:00:00Z,0,0
19,2023-10-05T10:02:23Z,0,0
19,2023-10-05T10:03:48Z,0,0
19,2023-10-05T10:09:10Z,0,0.2
19,2023-10-05T10:15:00Z,0.2,0.2
19,2023-10-05T10:19:52Z,0.2,0
19,2023-10-05T10:23:32Z,0.2,0.2
19,2023-10-05T10:27:07Z,0,0
19,2023-10-05T10:30:00Z,0,0
19,2023-10-05T10:33:18Z,0,0
19,2023-10-05T10:51:56Z,0.2,0.2
19,2023-10-05T13:25:31Z,0,0
19,2023-10-05T13:31:56Z,0,0
19,2023-10-05T13:45:03Z,0,0
19,2023-10-05T14:00:06Z,0,0
19,2023-10-05T14:15:06Z,0,0
19,2023-10-05T14:30:00Z,0,0
19,2023-10-05T14:45:06Z,0,0
19,2023-10-05T15:00:06Z,0,0
19,2023-10-05T15:15:06Z,0,0
19,2023-10-05T15:30:06Z,0,0
19,2023-10-05T15:45:05Z,0,0
19,2023-10-05T16:00:06Z,0,0
19,2023-10-05T16:15:00Z,0,0
19,2023-10-05T16:30:08Z,0,0
19,2023-10-05T16:45:08Z,0,0
19,2023-10-05T17:00:06Z,0,0
19,2023-10-05T17:15:07Z,0,0
19,2023-10-05T17:30:04Z,0,0
19,2023-10-05T17:45:06Z,0,0
19,2023-10-05T18:00:04Z,0,0
19,2023-10-05T18:15:02Z,0,0
19,2023-10-05T18:30:05Z,0,0
19,2023-10-05T18:45:06Z,0,0
19,2023-10-05T19:00:02Z,0,0
19,2023-10-05T19:15:06Z,0,0
19,2023-10-05T19:30:07Z,0,0
19,2023-10-05T19:45:06Z,0,0
19,2023-10-05T20:00:03Z,0,0
19,2023-10-05T20:15:04Z,0,0
19,2023-10-05T20:30:04Z,0,0
19,2023-10-05T20:45:04Z,0,0
19,2023-10-05T21:00:05Z,0,0
19,2023-10-05T21:15:06Z,0,0
19,2023-10-05T21:30:06Z,0,0
19,2023-10-05T21:45:06Z,0,0
19,2023-10-05T22:00:06Z,0,0
19,2023-10-05T22:15:03Z,0,0
19,2023-10-05T22:30:06Z,0,0
19,2023-10-05T22:45:06Z,0,0
19,2023-10-05T23:00:05Z,0,0
19,2023-10-05T23:15:03Z,0,0
19,2023-10-05T23:30:02Z,0,0
19,2023-10-05T23:45:07Z,0,0
