2024-06-01T07:15:02Z,0,0,0,0,16
2024-06-01T07:30:04Z,0,0,0,0,16
2024-06-01T07:45:02Z,0,0,0,0,16
2024-06-01T08:00:03Z,0,0,0,0,16
2024-06-01T08:15:02Z,0,0,0,0,16
2024-06-01T08:30:03Z,0,0,0,0,16
2024-06-01T08:45:03Z,0,0,0,0,16
2024-06-01T09:00:03Z,0,0,0,0,16
2024-06-01T09:15:04Z,0,0,0,0,16
2024-06-01T09:30:03Z,0,0,0,0,16
2024-06-01T09:45:04Z,0,0,0,0,16
2024-06-01T10:00:03Z,0,0,0,0,16
2024-06-01T10:15:03Z,0,0,0,0,16
2024-06-01T10:30:03Z,0,0,0,0,16
2024-06-01T10:45:03Z,0,0,0,0,16
2024-06-01T11:00:03Z,0,0,0,0,16
2024-06-01T11:15:03Z,0,0,0,0,16
2024-06-01T11:30:03Z,0,0,0,0,16
2024-06-01T11:45:03Z,0,0,0,0,16
2024-06-01T12:00:04Z,0,0,0,0,16
2024-06-01T12:15:02Z,0,0,0,0,16
2024-06-01T12:30:04Z,0,0,0,0,16
2024-06-01T12:45:02Z,0,0,0,0,16
2024-06-01T13:00:03Z,0,0,0,0,16
2024-06-01T13:15:06Z,0,0,0,0,16
2024-06-01T13:30:03Z,0,0,0,0,16
2024-06-01T13:45:03Z,0,0,0,0,16
2024-06-01T14:00:03Z,0,0,0,0,16
2024-06-01T14:15:03Z,0,0,0,0,16
2024-06-01T14:30:03Z,0,0,0,0,16
2024-06-01T14:45:02Z,0,0,0,0,16
2024-06-01T15:00:03Z,0,0,0,0,16
2024-06-01T15:15:02Z,0,0,0,0,16
2024-06-01T15:30:03Z,0,0,0,0,16
2024-06-01T15:45:02Z,0,0,0,0,16
2024-06-01T16:00:09Z,0,0,0,0,16
2024-06-01T16:15:07Z,0,0,0,0,16
2024-06-01T16:30:04Z,0,0,0,0,16
2024-06-01T16:45:04Z,0,0,0,0,16
2024-06-01T17:00:04Z,0,0,0,0,16
2024-06-01T17:15:03Z,0,0,0,0,16
2024-06-01T17:30:03Z,0,0,0,0,16
2024-06-01T17:45:04Z,0,0,0,0,16
2024-06-01T18:00:03Z,0,0,0,0,16
2024-06-01T18:15:02Z,0,0,0,0,16
2024-06-01T18:30:03Z,0,0,0,0,16
2024-06-01T18:45:03Z,0,0,0,0,16
2024-06-01T19:00:03Z,0,0,0,0,16
2024-06-01T19:15:03Z,0,0,0,0,16
2024-06-01T19:30:04Z,0,0,0,0,16
2024-06-01T19:45:02Z,0,0,0,0,16
2024-06-01T20:00:04Z,0,0,0,0,16
2024-06-01T20:15:02Z,0,0,0,0,16
2024-06-01T20:30:05Z,0,0,0,0,16
2024-06-01T20:45:03Z,0,0,0,0,16
2024-06-01T21:00:03Z,0,0,0,0,16
2024-06-01T21:15:03Z,0,0,0,0,16
2024-06-01T21:30:03Z,0,0,0,0,16
2024-06-01T21:45:03Z,0,0,0,0,16
2024-06-01T22:00:03Z,0,0,0,0,16
2024-06-01T22:15:04Z,0,0,0,0,16
2024-06-01T22:30:04Z,0,0,0,0,16
2024-06-01T22:45:02Z,0,0,0,0,16
2024-06-01T23:00:04Z,0,0,0,0,16
2024-06-01T23:15:03Z,0,0,0,0,16
2024-06-01T23:30:04Z,0,0,0,0,16
2024-06-01T23:43:38Z,0,0,0,0,16
2024-06-01T23:45:09Z,0,0,0,0,16
2024-06-02T00:00:02Z,0,0,0,0,16
2024-06-02T00:15:03Z,0,0,0,0,16
2024-06-02T00:30:03Z,0,0,0,0,16
2024-06-02T00:45:04Z,0,0,0,0,16
2024-06-02T01:00:02Z,0,0,0,0,16
2024-06-02T01:15:04Z,0,0,0,0,16
2024-06-02T01:30:02Z,0,0,0,0,16
2024-06-02T01:45:03Z,0,0,0,0,16
2024-06-02T02:00:02Z,0,0,0,0,16
2024-06-02T02:15:03Z,0,0,0,0,16
2024-06-02T02:30:03Z,0,0,0,0,16
2024-06-02T02:45:03Z,0,0,0,0,16
2024-06-02T03:00:03Z,0,0,0,0,16
2024-06-02T03:15:02Z,0,0,0,0,16
2024-06-02T03:30:03Z,0,0,0,0,16
2024-06-02T03:45:02Z,0,0,0,0,16
2024-06-02T04:00:04Z,0,0,0,0,16
2024-06-02T04:15:02Z,0,0,0,0,16
2024-06-02T04:30:03Z,0,0,0,0,16
2024-06-02T04:45:20Z,0,0,0,0,16
2024-06-02T05:00:05Z,0,0,0,0,16
2024-06-02T05:15:21Z,0,0,0,0,16
2024-06-02T05:30:20Z,0,0,0,0,16
2024-06-02T05:45:20Z,0,0,0,0,16
2024-06-02T06:00:10Z,0,0,0,0,16
2024-06-02T06:15:04Z,0,0,0,0,16
2024-06-02T06:30:20Z,0,0,0,0,16
2024-06-02T06:45:21Z,0,0,0,0,16
2024-06-02T07:00:20Z,0,0,0,0,16
2024-06-02T07:15:12Z,0,0,0,0,16
2024-06-02T07:30:03Z,0,0,0,0,16
2024-06-02T07:45:03Z,0,0,0,0,16
2024-06-02T08:00:03Z,0,0,0,0,16
2024-06-02T08:15:21Z,0,0,0,0,16
2024-06-02T08:30:06Z,0,0,0,0,16
2024-06-02T08:45:03Z,0,0,0,0,16
2024-06-02T09:00:02Z,0,0,0,0,16
2024-06-02T09:15:03Z,0,0,0,0,16
2024-06-02T09:30:02Z,0,0,0,0,16
2024-06-02T09:45:03Z,0,0,0,0,16
2024-06-02T10:00:03Z,0,0,0,0,16
2024-06-02T10:15:06Z,0,0,0,0,16
2024-06-02T10:30:04Z,0,0,0,0,16
2024-06-02T10:45:20Z,0,0,0,0,16
2024-06-02T11:00:06Z,0,0,0,0,16
2024-06-02T11:15:20Z,0,0,0,0,16
2024-06-02T11:30:06Z,0,0,0,0,16
2024-06-02T11:45:03Z,0,0,0,0,16
2024-06-02T12:00:03Z,0,0,0,0,16
2024-06-02T12:15:04Z,0,0,0,0,16
2024-06-02T12:30:05Z,0,0,0,0,16
2024-06-02T12:45:02Z,0,0,0,0,16
2024-06-02T13:00:20Z,0,0,0,0,16
2024-06-02T13:15:06Z,0,0,0,0,16
2024-06-02T13:30:04Z,0,0,0,0,16
2024-06-02T13:45:05Z,0,0,0,0,16
2024-06-02T14:00:03Z,0,0,0,0,16
2024-06-02T14:15:21Z,0,0,0,0,16
2024-06-02T14:30:08Z,0,0,0,0,16
2024-06-02T14:45:04Z,0,0,0,0,16
2024-06-02T15:00:03Z,0,0,0,0,16
2024-06-02T15:15:04Z,0,0,0,0,16
2024-06-02T15:30:02Z,0,0,0,0,16
2024-06-02T15:45:04Z,0,0,0,0,16
2024-06-02T16:00:02Z,0,0,0,0,16
2024-06-02T16:15:04Z,0,0,0,0,16
2024-06-02T16:30:04Z,0,0,0,0,16
2024-06-02T16:45:05Z,0,0,0,0,16
2024-06-02T17:00:20Z,0,0,0,0,16
2024-06-02T17:15:09Z,0,0,0,0,16
2024-06-02T17:30:04Z,0,0,0,0,16
2024-06-02T17:45:05Z,0,0,0,0,16
2024-06-02T18:00:03Z,0,0,0,0,16
2024-06-02T18:15:03Z,0,0,0,0,16
2024-06-02T18:30:03Z,0,0,0,0,16
2024-06-02T18:45:03Z,0,0,0,0,16
2024-06-02T19:00:03Z,0,0,0,0,16
2024-06-02T19:15:20Z,0,0,0,0,16
2024-06-02T19:30:08Z,0,0,0,0,16
2024-06-02T19:45:04Z,0,0,0,0,16
2024-06-02T20:00:04Z,0,0,0,0,16
2024-06-02T20:15:03Z,0,0,0,0,16
2024-06-02T20:30:02Z,0,0,0,0,16
2024-06-02T20:45:20Z,0,0,0,0,16
2024-06-02T21:00:06Z,0,0,0,0,16
2024-06-02T21:15:02Z,0,0,0,0,16
2024-06-02T21:30:04Z,0,0,0,0,16
2024-06-02T21:45:02Z,0,0,0,0,16
2024-06-02T21:55:52Z,0,0,0,0,16
2024-06-02T21:57:23Z,0,0,0,0,16
2024-06-02T22:00:02Z,0,0,0,0,16
2024-06-02T22:15:04Z,0,0,0,0,16
2024-06-02T22:30:03Z,0,0,0,0,16
2024-06-02T22:45:03Z,0,0,0,0,16
2024-06-02T23:00:03Z,0,0,0,0,16
2024-06-02T23:15:03Z,0,0,0,0,16
2024-06-02T23:30:02Z,0,0,0,0,16
2024-06-02T23:45:04Z,0,0,0,0,16
2024-06-03T00:00:02Z,0,0,0,0,16
2024-06-03T00:15:03Z,0,0,0,0,16
2024-06-03T00:30:03Z,0,0,0,0,16
2024-06-03T00:45:02Z,0,0,0,0,16
2024-06-03T01:00:04Z,0,0,0,0,16
2024-06-03T01:15:02Z,0,0,0,0,16
2024-06-03T01:30:03Z,0,0,0,0,16
2024-06-03T01:45:03Z,0,0,0,0,16
2024-06-03T02:00:03Z,0,0,0,0,16
2024-06-03T02:15:03Z,0,0,0,0,16
2024-06-03T02:30:02Z,0,0,0,0,16
2024-06-03T02:45:04Z,0,0,0,0,16
2024-06-03T03:00:02Z,0,0,0,0,16
2024-06-03T03:15:04Z,0,0,0,0,16
2024-06-03T03:30:02Z,0,0,0,0,16
2024-06-03T03:45:04Z,0,0,0,0,16
2024-06-03T04:00:02Z,0,0,0,0,16
2024-06-03T04:15:03Z,0,0,0,0,16
2024-06-03T04:30:03Z,0,0,0,0,16
2024-06-03T04:45:03Z,0,0,0,0,16
2024-06-03T05:00:03Z,0,0,0,0,16
2024-06-03T05:15:03Z,0,0,0,0,16
2024-06-03T05:30:03Z,0,0,0,0,16
2024-06-03T05:45:03Z,0,0,0,0,16
2024-06-03T06:00:04Z,0,0,0,0,16
2024-06-03T06:15:02Z,0,0,0,0,16
2024-06-03T06:30:03Z,0,0,0,0,16
2024-06-03T06:45:02Z,0,0,0,0,16
2024-06-03T07:00:04Z,0,0,0,0,16
2024-06-03T07:15:02Z,0,0,0,0,16
2024-06-03T07:30:04Z,0,0,0,0,16
2024-06-03T07:45:02Z,0,0,0,0,16
2024-06-03T08:00:04Z,0,0,0,0,16
2024-06-03T08:15:02Z,0,0,0,0,16
2024-06-03T08:30:04Z,0,0,0,0,16
2024-06-03T08:45:02Z,0,0,0,0,16
2024-06-03T09:00:04Z,0,0,0,0,16
2024-06-03T09:15:02Z,0,0,0,0,16
2024-06-03T09:30:04Z,0,0,0,0,16
2024-06-03T09:45:02Z,0,0,0,0,16
2024-06-03T10:00:03Z,0,0,0,0,16
2024-06-03T10:15:02Z,0,0,0,0,16
2024-06-03T10:30:03Z,0,0,0,0,16
2024-06-03T10:45:03Z,0,0,0,0,16
2024-06-03T11:00:03Z,0,0,0,0,16
2024-06-03T11:15:04Z,0,0,0,0,16
2024-06-03T11:30:05Z,0,0,0,0,16
2024-06-03T11:45:04Z,0,0,0,0,16
2024-06-03T12:00:02Z,0,0,0,0,16
2024-06-03T12:15:03Z,0,0,0,0,16
2024-06-03T12:30:02Z,0,0,0,0,16
2024-06-03T12:45:03Z,0,0,0,0,16
2024-06-03T13:00:02Z,0,0,0,0,16
2024-06-03T13:15:03Z,0,0,0,0,16
2024-06-03T13:30:02Z,0,0,0,0,16
2024-06-03T13:45:05Z,0,0,0,0,16
2024-06-03T14:00:03Z,0,0,0,0,16
2024-06-03T14:15:04Z,0,0,0,0,16
2024-06-03T14:30:03Z,0,0,0,0,16
2024-06-03T14:45:04Z,0,0,0,0,16
2024-06-03T15:00:05Z,0,0,0,0,16
2024-06-03T15:15:03Z,0,0,0,0,16
2024-06-03T15:30:04Z,0,0,0,0,16
2024-06-03T15:45:03Z,0,0,0,0,16
2024-06-03T16:00:04Z,0,0,0,0,16
2024-06-03T16:15:02Z,0,0,0,0,16
2024-06-03T16:30:03Z,0,0,0,0,16
2024-06-03T16:45:04Z,0,0,0,0,16
2024-06-03T17:00:03Z,0,0,0,0,16
2024-06-03T17:15:05Z,0,0,0,0,16
2024-06-03T17:30:04Z,0,0,0,0,16
2024-06-03T17:45:03Z,0,0,0,0,16
2024-06-03T18:00:20Z,0,0,0,0,16
2024-06-03T18:15:03Z,0,0,0,0,16
2024-06-03T18:30:04Z,0,0,0,0,16
2024-06-03T18:45:03Z,0,0,0,0,16
2024-06-03T19:00:04Z,0,0,0,0,16
2024-06-03T19:15:03Z,0,0,0,0,16
2024-06-03T19:30:06Z,0,0,0,0,16
2024-06-03T19:45:04Z,0,0,0,0,16
2024-06-03T20:00:04Z,0,0,0,0,16
2024-06-03T20:03:13Z,0,0,0,0,16
2024-06-03T20:06:46Z,0,0,0,0,16
2024-06-03T20:15:02Z,0,0,0,0,16
2024-06-03T20:30:03Z,0,0,0,0,16
2024-06-03T20:45:06Z,0,0,0,0,16
2024-06-03T21:00:02Z,0,0,0,0,16
2024-06-03T21:15:03Z,0,0,0,0,16
2024-06-03T21:30:04Z,0,0,0,0,16
2024-06-03T21:45:03Z,0,0,0,0,16
2024-06-03T22:00:03Z,0,0,0,0,16
2024-06-03T22:15:03Z,0,0,0,0,16
2024-06-03T22:30:03Z,0,0,0,0,16
2024-06-03T22:45:02Z,0,0,0,0,16
2024-06-03T23:00:03Z,0,0,0,0,16
2024-06-03T23:15:03Z,0,0,0,0,16
2024-06-03T23:30:03Z,0,0,0,0,16
2024-06-03T23:45:02Z,0,0,0,0,16
2024-06-04T00:00:04Z,0,0,0,0,16
2024-06-04T00:15:02Z,0,0,0,0,16
2024-06-04T00:30:04Z,0,0,0,0,16
2024-06-04T00:45:02Z,0,0,0,0,16
2024-06-04T01:00:03Z,0,0,0,0,16
2024-06-04T01:15:03Z,0,0,0,0,16
2024-06-04T01:30:03Z,0,0,0,0,16
2024-06-04T01:45:03Z,0,0,0,0,16
2024-06-04T02:00:03Z,0,0,0,0,16
2024-06-04T02:15:03Z,0,0,0,0,16
2024-06-04T02:30:02Z,0,0,0,0,16
2024-06-04T02:45:04Z,0,0,0,0,16
2024-06-04T03:00:02Z,0,0,0,0,16
2024-06-04T03:15:04Z,0,0,0,0,16
2024-06-04T03:30:04Z,0,0,0,0,16
2024-06-04T03:45:04Z,0,0,0,0,16
2024-06-04T04:00:02Z,0,0.2,0,0,16
2024-06-04T04:15:04Z,0,0.2,0,0,16
2024-06-04T04:30:02Z,0,0.2,0,0,16
2024-06-04T04:45:03Z,0,0.2,0,0,16
2024-06-04T05:00:03Z,0,0.2,0,0,16
2024-06-04T05:15:03Z,0,0.2,0,0,16
2024-06-04T05:30:03Z,0,0.2,0,0,16
2024-06-04T05:45:03Z,0,0.2,0,0,16
2024-06-04T06:00:04Z,0,0,0,0.2,16
2024-06-04T06:15:04Z,1.6,3.4,0,0.2,16
2024-06-04T06:30:02Z,1.6,3.4,0,0.2,16
2024-06-04T06:45:03Z,1.6,3.8,0,0.2,16
2024-06-04T07:00:02Z,1.6,3.8,0,0.2,16
2024-06-04T07:15:04Z,1.6,3.8,0,0.2,16
2024-06-04T07:30:04Z,1.6,3.8,0,0.2,16
2024-06-04T07:45:02Z,1.6,3.8,0,0.2,16
2024-06-04T08:00:04Z,1.6,3.8,0,0.2,16
2024-06-04T08:15:02Z,1.6,3.8,0,0.2,16
2024-06-04T08:30:04Z,1.6,3.8,0,0.2,16
2024-06-04T08:45:04Z,1.6,3.8,0,0.2,16
2024-06-04T09:00:03Z,1.6,3.8,0,0.2,16
2024-06-04T09:15:02Z,1.6,3.8,0,0.2,16
2024-06-04T09:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T09:45:02Z,1.6,3.8,0,0.2,16
2024-06-04T10:00:04Z,1.6,3.8,0,0.2,16
2024-06-04T10:15:04Z,1.6,3.8,0,0.2,16
2024-06-04T10:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T10:45:02Z,1.6,3.8,0,0.2,16
2024-06-04T11:00:03Z,1.6,3.8,0,0.2,16
2024-06-04T11:15:02Z,1.6,3.8,0,0.2,16
2024-06-04T11:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T11:45:02Z,1.6,3.8,0,0.2,16
2024-06-04T12:00:03Z,1.6,3.8,0,0.2,16
2024-06-04T12:15:02Z,1.6,3.8,0,0.2,16
2024-06-04T12:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T12:45:05Z,1.6,3.8,0,0.2,16
2024-06-04T13:00:03Z,1.6,3.8,0,0.2,16
2024-06-04T13:15:03Z,1.6,3.8,0,0.2,16
2024-06-04T13:30:05Z,1.6,3.8,0,0.2,16
2024-06-04T13:45:03Z,1.6,3.8,0,0.2,16
2024-06-04T14:00:06Z,1.6,3.8,0,0.2,16
2024-06-04T14:15:04Z,1.6,3.8,0,0.2,16
2024-06-04T14:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T14:45:03Z,1.6,3.8,0,0.2,16
2024-06-04T15:00:04Z,1.6,3.8,0,0.2,16
2024-06-04T15:15:03Z,1.6,3.8,0,0.2,16
2024-06-04T15:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T15:45:05Z,1.6,3.8,0,0.2,16
2024-06-04T16:00:02Z,1.6,3.8,0,0.2,16
2024-06-04T16:15:04Z,1.6,3.8,0,0.2,16
2024-06-04T16:30:03Z,1.6,3.8,0,0.2,16
2024-06-04T16:45:04Z,1.6,3.8,0,0.2,16
2024-06-04T17:00:03Z,1.6,3.8,0,0.2,16
2024-06-04T17:15:03Z,1.6,3.8,0,0.2,16
2024-06-04T17:30:04Z,1.6,3.8,0,0.2,16
2024-06-04T17:45:03Z,1.6,3.8,0,0.2,16
2024-06-04T18:00:04Z,2.4,4.6,0,0.2,16
2024-06-04T18:12:24Z,2.4,4.6,0,0.2,16
2024-06-04T18:13:55Z,2.4,4.6,0,0.2,16
2024-06-04T18:15:03Z,2.4,4.6,0,0.2,16
2024-06-04T18:30:04Z,2.4,4.6,0,0.2,16
2024-06-04T18:45:05Z,2.4,4.6,0,0.2,16
2024-06-04T19:00:03Z,2.4,4.6,0,0.2,16
2024-06-04T19:15:04Z,2.4,4.6,0,0.2,16
2024-06-04T19:30:02Z,4.2,6.2,0,0.2,16
2024-06-04T19:45:03Z,4.6,6.6,0,0.2,16
2024-06-04T20:00:00Z,4.6,6.6,0,0.2,16
2024-06-04T20:15:10Z,4.6,6.8,0,0.2,16
2024-06-04T20:30:03Z,4.6,6.8,0,0.2,16
2024-06-04T20:45:03Z,4.6,6.8,0,0.2,16
2024-06-04T21:00:03Z,4.6,6.8,0,0.2,16
2024-06-04T21:15:03Z,4.6,6.8,0,0.2,16
2024-06-04T21:30:04Z,4.6,6.8,0,0.2,16
2024-06-04T21:45:03Z,4.6,6.8,0,0.2,16
2024-06-04T22:00:03Z,4.6,6.8,0,0.2,16
2024-06-04T22:15:02Z,4.6,6.8,0,0.2,16
2024-06-04T22:30:03Z,4.6,6.8,0,0.2,16
2024-06-04T22:45:03Z,4.6,6.8,0,0.2,16
2024-06-04T23:00:03Z,4.6,6.8,0,0.2,16
2024-06-04T23:15:02Z,4.6,6.8,0,0.2,16
2024-06-04T23:30:03Z,4.6,6.8,0,0.2,16
2024-06-04T23:45:02Z,4.6,6.8,0,0.2,16
2024-06-05T00:00:04Z,4.8,6.8,0,0.2,16
2024-06-05T00:15:03Z,4.8,6.8,0,0.2,16
2024-06-05T00:30:03Z,4.8,6.8,0,0.2,16
2024-06-05T00:45:04Z,4.8,6.8,0,0.2,16
2024-06-05T01:00:03Z,4.8,6.8,0,0.2,16
2024-06-05T01:15:02Z,4.8,6.8,0,0.2,16
2024-06-05T01:30:03Z,4.8,6.8,0,0.2,16
2024-06-05T01:45:03Z,4.8,6.8,0,0.2,16
2024-06-05T02:00:03Z,4.8,6.8,0,0.2,16
2024-06-05T02:15:03Z,4.8,6.8,0,0.2,16
2024-06-05T02:30:03Z,4.8,6.8,0,0.2,16
2024-06-05T02:45:04Z,4.8,6.8,0,0.2,16
2024-06-05T03:00:04Z,4.8,6.8,0,0.2,16
2024-06-05T03:15:02Z,4.8,6.8,0,0.2,16
2024-06-05T03:30:03Z,4.8,6.8,0,0.2,16
2024-06-05T03:45:02Z,4.8,6.8,0,0.2,16
2024-06-05T04:00:03Z,4.8,6.8,0,0.2,16
2024-06-05T04:15:03Z,4.8,6.8,0,0.2,16
2024-06-05T04:30:02Z,4.8,6.8,0,0.2,16
2024-06-05T04:45:03Z,4.8,6.8,0,0.2,16
2024-06-05T05:00:02Z,4.8,6.8,0,0.2,16
2024-06-05T05:15:04Z,4.8,6.8,0,0.2,16
2024-06-05T05:30:04Z,4.8,6.8,0,0.2,16
2024-06-05T05:45:02Z,4.8,6.8,0,0.2,16
2024-06-05T06:00:08Z,0,0,4.8,6.8,16
2024-06-05T06:15:03Z,0,0,4.8,6.8,16
2024-06-05T06:30:03Z,0,0,4.8,6.8,16
2024-06-05T06:45:02Z,0,0,4.8,6.8,16
2024-06-05T07:00:03Z,0,0,4.8,6.8,16
2024-06-05T07:15:04Z,0,0,4.8,6.8,16
2024-06-05T07:30:03Z,0,0,4.8,6.8,16
2024-06-05T07:45:03Z,0,0,4.8,6.8,16
2024-06-05T08:00:02Z,0,0,4.8,6.8,16
2024-06-05T08:15:03Z,0,0,4.8,6.8,16
2024-06-05T08:30:02Z,0,0,4.8,6.8,16
2024-06-05T08:45:03Z,0,0,4.8,6.8,16
2024-06-05T09:00:02Z,0,0,4.8,6.8,16
2024-06-05T09:15:03Z,0,0,4.8,6.8,16
2024-06-05T09:30:04Z,0,0,4.8,6.8,16
2024-06-05T09:45:03Z,0,0,4.8,6.8,16
2024-06-05T10:00:04Z,0,0,4.8,6.8,16
2024-06-05T10:15:02Z,0,0,4.8,6.8,16
2024-06-05T10:30:04Z,0,0,4.8,6.8,16
2024-06-05T10:45:03Z,0,0,4.8,6.8,16
2024-06-05T11:00:02Z,0,0,4.8,6.8,16
2024-06-05T11:15:04Z,0,0,4.8,6.8,16
2024-06-05T11:30:03Z,0,0,4.8,6.8,16
2024-06-05T11:45:04Z,0,0,4.8,6.8,16
2024-06-05T12:00:03Z,0,0,4.8,6.8,16
2024-06-05T12:15:03Z,0,0,4.8,6.8,16
2024-06-05T12:30:03Z,0,0,4.8,6.8,16
2024-06-05T12:45:02Z,0,0,4.8,6.8,16
2024-06-05T13:00:04Z,0,0,4.8,6.8,16
2024-06-05T13:15:02Z,0,0,4.8,6.8,16
2024-06-05T13:30:04Z,0,0,4.8,6.8,16
2024-06-05T13:45:02Z,0,0,4.8,6.8,16
2024-06-05T14:00:03Z,0,0,4.8,6.8,16
2024-06-05T14:15:02Z,0,0,4.8,6.8,16
2024-06-05T14:30:04Z,0,0,4.8,6.8,16
2024-06-05T14:45:02Z,0,0,4.8,6.8,16
2024-06-05T15:00:03Z,0,0,4.8,6.8,16
