2024-06-01T02:30:02Z,0,0,0,0,3
2024-06-01T02:45:02Z,0,0,0,0,3
2024-06-01T03:00:02Z,0,0,0,0,3
2024-06-01T03:15:02Z,0,0,0,0,3
2024-06-01T03:30:02Z,0,0,0,0,3
2024-06-01T03:45:02Z,0,0,0,0,3
2024-06-01T04:00:20Z,0,0,0,0,3
2024-06-01T04:15:01Z,0,0,0,0,3
2024-06-01T04:30:00Z,0,0,0,0,3
2024-06-01T04:45:00Z,0,0,0,0,3
2024-06-01T05:00:00Z,0,0,0,0,3
2024-06-01T05:15:11Z,0,0,0,0,3
2024-06-01T05:30:00Z,0,0,0,0,3
2024-06-01T05:45:14Z,0,0,0,0,3
2024-06-01T06:00:00Z,0,0,0,0,3
2024-06-01T06:15:00Z,0,0,0,0,3
2024-06-01T06:30:00Z,0,0,0,0,3
2024-06-01T06:45:00Z,0,0,0,0,3
2024-06-01T07:00:00Z,0,0,0,0,3
2024-06-01T07:15:01Z,0,0,0,0,3
2024-06-01T07:30:00Z,0,0,0,0,3
2024-06-01T07:45:00Z,0,0,0,0,3
2024-06-01T08:00:00Z,0,0,0,0,3
2024-06-01T08:15:00Z,0,0,0,0,3
2024-06-01T08:30:01Z,0,0,0,0,3
2024-06-01T08:45:25Z,0,0,0,0,3
2024-06-01T09:00:00Z,0,0,0,0,3
2024-06-01T09:15:00Z,0,0,0,0,3
2024-06-01T09:30:08Z,0,0,0,0,3
2024-06-01T09:45:00Z,0,0,0,0,3
2024-06-01T10:00:00Z,0,0,0,0,3
2024-06-01T10:15:00Z,0,0,0,0,3
2024-06-01T10:30:01Z,0,0,0,0,3
2024-06-01T10:45:00Z,0,0,0,0,3
2024-06-01T11:00:00Z,0,0,0,0,3
2024-06-01T11:15:00Z,0,0,0,0,3
2024-06-01T11:30:00Z,0,0,0,0,3
2024-06-01T11:45:01Z,0,0,0,0,3
2024-06-01T12:00:00Z,0,0,0,0,3
2024-06-01T12:15:00Z,0,0,0,0,3
2024-06-01T12:30:00Z,0,0,0,0,3
2024-06-01T12:45:00Z,0,0,0,0,3
2024-06-01T13:00:01Z,0,0,0,0,3
2024-06-01T13:15:00Z,0,0,0,0,3
2024-06-01T13:30:00Z,0,0,0,0,3
2024-06-01T13:45:00Z,0,0,0,0,3
2024-06-01T14:00:00Z,0,0,0,0,3
2024-06-01T14:15:00Z,0,0,0,0,3
2024-06-01T14:30:00Z,0,0,0,0,3
2024-06-01T14:45:01Z,0,0,0,0,3
2024-06-01T15:00:14Z,0,0,0,0,3
2024-06-01T15:15:00Z,0,0,0,0,3
2024-06-01T15:30:00Z,0,0,0,0,3
2024-06-01T15:45:01Z,0,0,0,0,3
2024-06-01T16:00:00Z,0,0,0,0,3
2024-06-01T16:15:12Z,0,0,0,0,3
2024-06-01T16:30:00Z,0,0,0,0,3
2024-06-01T16:45:01Z,0,0,0,0,3
2024-06-01T17:00:00Z,0,0,0,0,3
2024-06-01T17:15:00Z,0,0,0,0,3
2024-06-01T17:30:12Z,0,0,0,0,3
2024-06-01T17:40:09Z,0,0,0,0,3
2024-06-01T17:42:37Z,0,0,0,0,3
2024-06-01T17:45:00Z,0,0,0,0,3
2024-06-01T18:00:00Z,0,0,0,0,3
2024-06-01T18:15:00Z,0,0,0,0,3
2024-06-01T18:30:00Z,0,0,0,0,3
2024-06-01T18:45:01Z,0,0,0,0,3
2024-06-01T19:00:00Z,0,0,0,0,3
2024-06-01T19:15:01Z,0,0,0,0,3
2024-06-01T19:30:00Z,0,0,0,0,3
2024-06-01T19:45:00Z,0,0,0,0,3
2024-06-01T20:00:00Z,0,0,0,0,3
2024-06-01T20:15:00Z,0,0,0,0,3
2024-06-01T20:30:07Z,0,0,0,0,3
2024-06-01T20:45:01Z,0,0,0,0,3
2024-06-01T21:00:00Z,0,0,0,0,3
2024-06-01T21:15:01Z,0,0,0,0,3
2024-06-01T21:30:00Z,0,0,0,0,3
2024-06-01T21:45:00Z,0,0,0,0,3
2024-06-01T22:00:00Z,0,0,0,0,3
2024-06-01T22:15:01Z,0,0,0,0,3
2024-06-01T22:30:00Z,0,0,0,0,3
2024-06-01T22:45:00Z,0,0,0,0,3
2024-06-01T23:00:00Z,0,0,0,0,3
2024-06-01T23:15:00Z,0,0,0,0,3
2024-06-01T23:30:01Z,0,0,0,0,3
2024-06-01T23:45:00Z,0,0,0,0,3
2024-06-02T00:00:00Z,0,0,0,0,3
2024-06-02T00:15:00Z,0,0,0,0,3
2024-06-02T00:30:00Z,0,0,0,0,3
2024-06-02T00:45:01Z,0,0,0,0,3
2024-06-02T01:00:00Z,0,0,0,0,3
2024-06-02T01:15:00Z,0,0,0,0,3
2024-06-02T01:30:00Z,0,0,0,0,3
2024-06-02T01:45:01Z,0,0,0,0,3
2024-06-02T02:00:00Z,0,0,0,0,3
2024-06-02T02:15:00Z,0,0,0,0,3
2024-06-02T02:30:00Z,0,0,0,0,3
2024-06-02T02:45:00Z,0,0,0,0,3
2024-06-02T03:00:00Z,0,0,0,0,3
2024-06-02T03:15:01Z,0,0,0,0,3
2024-06-02T03:30:00Z,0,0,0,0,3
2024-06-02T03:45:00Z,0,0,0,0,3
2024-06-02T04:00:00Z,0,0,0,0,3
2024-06-02T04:15:00Z,0,0,0,0,3
2024-06-02T04:30:18Z,0,0,0,0,3
2024-06-02T04:45:00Z,0,0,0,0,3
2024-06-02T05:00:01Z,0,0,0,0,3
2024-06-02T05:15:00Z,0,0,0,0,3
2024-06-02T05:30:00Z,0,0,0,0,3
2024-06-02T05:45:00Z,0,0,0,0,3
2024-06-02T06:00:00Z,0,0,0,0,3
2024-06-02T06:15:00Z,0,0,0,0,3
2024-06-02T06:30:00Z,0,0,0,0,3
2024-06-02T06:45:00Z,0,0,0,0,3
2024-06-02T07:00:01Z,0,0,0,0,3
2024-06-02T07:15:01Z,0,0,0,0,3
2024-06-02T07:31:08Z,0,0,0,0,3
2024-06-02T07:45:01Z,0,0,0,0,3
2024-06-02T08:00:22Z,0,0,0,0,3
2024-06-02T08:15:27Z,0,0,0,0,3
2024-06-02T08:45:01Z,0,0,0,0,3
2024-06-02T09:00:08Z,0,0,0,0,3
2024-06-02T12:45:00Z,0,0,0,0,3
2024-06-02T16:15:00Z,0,0,0,0,3
2024-06-03T16:00:00Z,0,0,0,0,3
2024-06-03T22:30:00Z,0,0,0,0,3
2024-06-03T22:45:00Z,0,0,0,0,3
2024-06-03T23:00:01Z,0,0,0,0,3
2024-06-03T23:15:00Z,0,0,0,0,3
2024-06-03T23:30:00Z,0,0,0,0,3
2024-06-03T23:45:00Z,0,0,0,0,3
2024-06-04T00:00:00Z,0,0,0,0,3
2024-06-04T00:15:00Z,0,0,0,0,3
2024-06-04T00:30:01Z,0,0,0,0,3
2024-06-04T00:45:01Z,0,0,0,0,3
2024-06-04T01:00:00Z,0,0,0,0,3
2024-06-04T01:15:00Z,0,0,0,0,3
2024-06-04T01:30:00Z,0,0,0,0,3
2024-06-04T01:45:00Z,0,0,0,0,3
2024-06-04T02:00:00Z,0,0,0,0,3
2024-06-04T02:15:01Z,0,0,0,0,3
2024-06-04T02:30:00Z,0,0,0,0,3
2024-06-04T02:45:00Z,0,0,0,0,3
2024-06-04T03:00:01Z,0,0,0,0,3
2024-06-04T03:15:00Z,0,0,0,0,3
2024-06-04T03:30:01Z,0,0,0,0,3
2024-06-04T03:45:00Z,0,0,0,0,3
2024-06-04T04:00:00Z,0,0,0,0,3
2024-06-04T04:15:01Z,0,0,0,0,3
2024-06-04T04:30:00Z,0,0,0,0,3
2024-06-04T04:45:00Z,0,0,0,0,3
2024-06-04T05:00:00Z,0,0,0,0,3
2024-06-04T05:15:00Z,0,0,0,0,3
2024-06-04T05:30:00Z,0,0,0,0,3
2024-06-04T05:45:00Z,0,0,0,0,3
2024-06-04T06:00:00Z,0,0,0,0,3
2024-06-04T06:15:00Z,0,0,0,0,3
2024-06-04T06:30:00Z,0,0,0,0,3
2024-06-04T06:45:00Z,0,0,0,0,3
2024-06-04T07:00:00Z,0,0,0,0,3
2024-06-04T07:15:00Z,0,0,0,0,3
2024-06-04T07:30:00Z,0,0,0,0,3
2024-06-04T07:45:00Z,0,0,0,0,3
2024-06-04T08:00:01Z,0,0,0,0,3
2024-06-04T08:15:00Z,0,0,0,0,3
2024-06-04T08:30:00Z,0,0,0,0,3
2024-06-04T08:45:00Z,0,0,0,0,3
2024-06-04T09:00:00Z,0,0,0,0,3
2024-06-04T09:15:00Z,0,0,0,0,3
2024-06-04T09:30:00Z,0,0,0,0,3
2024-06-04T09:45:00Z,0,0,0,0,3
2024-06-04T10:00:00Z,0,0,0,0,3
2024-06-04T10:15:00Z,0,0,0,0,3
2024-06-04T10:30:01Z,0,0,0,0,3
2024-06-04T10:45:00Z,0,0,0,0,3
2024-06-04T11:00:00Z,0,0,0,0,3
2024-06-04T11:15:01Z,0,0,0,0,3
2024-06-04T11:30:01Z,0,0,0,0,3
2024-06-04T11:45:00Z,0,0,0,0,3
2024-06-04T11:54:07Z,0,0,0,0,3
2024-06-04T11:57:36Z,0,0,0,0,3
2024-06-04T12:00:01Z,0,0,0,0,3
2024-06-04T12:15:08Z,0,0,0,0,3
2024-06-04T12:30:00Z,0,0,0,0,3
2024-06-04T12:45:01Z,0,0,0,0,3
2024-06-04T13:00:00Z,0,0,0,0,3
2024-06-04T13:15:01Z,0,0,0,0,3
2024-06-04T13:30:00Z,0,0,0,0,3
2024-06-04T13:45:01Z,0,0,0,0,3
2024-06-04T14:00:00Z,0,0,0,0,3
2024-06-04T14:15:01Z,0,0,0,0,3
2024-06-04T14:30:00Z,0,0,0,0,3
2024-06-04T14:45:01Z,0,0,0,0,3
2024-06-04T15:00:00Z,0,0,0,0,3
2024-06-04T15:15:00Z,0,0,0,0,3
2024-06-04T15:30:00Z,0,0,0,0,3
2024-06-04T15:45:00Z,0,0,0,0,3
2024-06-04T16:00:00Z,0,0,0,0,3
2024-06-04T16:15:00Z,0,0,0,0,3
2024-06-04T16:30:00Z,0,0,0,0,3
2024-06-04T16:45:00Z,0,0,0,0,3
2024-06-04T17:00:00Z,0,0,0,0,3
2024-06-04T17:15:00Z,0,0,0,0,3
2024-06-04T17:30:00Z,0,0,0,0,3
2024-06-04T17:45:00Z,0,0,0,0,3
2024-06-04T18:00:02Z,0,0,0,0,3
2024-06-04T18:15:00Z,0,0,0,0,3
2024-06-04T18:30:01Z,0,0,0,0,3
2024-06-04T18:45:00Z,0,0,0,0,3
2024-06-04T19:00:00Z,0,0,0,0,3
2024-06-04T19:15:01Z,0,0,0,0,3
2024-06-04T19:30:01Z,0,0,0,0,3
2024-06-04T19:45:00Z,0,0,0,0,3
2024-06-04T20:00:00Z,0,0,0,0,3
2024-06-04T20:15:00Z,0,0,0,0,3
2024-06-04T20:30:01Z,0,0,0,0,3
2024-06-04T20:45:01Z,0,0,0,0,3
2024-06-04T21:00:00Z,0,0,0,0,3
2024-06-04T21:15:00Z,0,0,0,0,3
2024-06-04T21:30:00Z,0,0,0,0,3
2024-06-04T21:45:01Z,0,0,0,0,3
2024-06-04T22:00:01Z,0,0,0,0,3
2024-06-04T22:15:00Z,0,0,0,0,3
2024-06-04T22:30:00Z,0,0,0,0,3
2024-06-04T22:45:00Z,0,0,0,0,3
2024-06-04T23:00:01Z,0,0,0,0,3
2024-06-04T23:15:00Z,0,0,0,0,3
2024-06-04T23:30:00Z,0,0,0,0,3
2024-06-04T23:45:00Z,0,0,0,0,3
2024-06-05T00:00:00Z,0,0,0,0,3
2024-06-05T00:15:00Z,0,0,0,0,3
2024-06-05T00:30:01Z,0,0,0,0,3
2024-06-05T00:45:00Z,0,0,0,0,3
2024-06-05T01:00:01Z,0,0,0,0,3
2024-06-05T01:15:00Z,0,0,0,0,3
2024-06-05T01:30:00Z,0,0,0,0,3
2024-06-05T01:45:00Z,0,0,0,0,3
2024-06-05T02:00:01Z,0,0,0,0,3
2024-06-05T02:15:00Z,0,0,0,0,3
2024-06-05T02:30:00Z,0,0,0,0,3
2024-06-05T02:45:00Z,0,0,0,0,3
2024-06-05T03:00:00Z,0,0,0,0,3
2024-06-05T03:15:00Z,0,0,0,0,3
2024-06-05T03:30:01Z,0,0,0,0,3
2024-06-05T03:45:01Z,0,0,0,0,3
2024-06-05T04:00:00Z,0,0,0,0,3
2024-06-05T04:15:00Z,0,0,0,0,3
2024-06-05T04:30:00Z,0,0,0,0,3
2024-06-05T04:45:01Z,0,0,0,0,3
2024-06-05T05:00:00Z,0,0,0,0,3
2024-06-05T05:15:00Z,0,0,0,0,3
2024-06-05T05:30:00Z,0,0,0,0,3
2024-06-05T05:45:08Z,0,0,0,0,3
2024-06-05T06:00:00Z,0,0,0,0,3
2024-06-05T06:15:09Z,0,0,0,0,3
2024-06-05T06:30:01Z,0,0,0,0,3
2024-06-05T06:45:01Z,0,0,0,0,3
2024-06-05T07:00:00Z,0,0,0,0,3
2024-06-05T07:15:00Z,0,0,0,0,3
2024-06-05T07:30:00Z,0,0,0,0,3
2024-06-05T07:45:01Z,0,0,0,0,3
2024-06-05T08:00:00Z,0,0,0,0,3
2024-06-05T08:15:00Z,0,0,0,0,3
2024-06-05T08:30:00Z,0,0,0,0,3
2024-06-05T08:45:01Z,0,0,0,0,3
2024-06-05T09:00:00Z,0,0,0,0,3
2024-06-05T09:15:01Z,0,0,0,0,3
2024-06-05T09:30:00Z,0,0,0,0,3
2024-06-05T09:48:10Z,0,0,0,0,3
2024-06-05T10:00:03Z,0,0,0,0,3
2024-06-05T10:02:30Z,0,0,0,0,3
2024-06-05T10:04:01Z,0,0,0,0,3
2024-06-05T10:15:02Z,0,0,0,0,3
2024-06-05T10:30:00Z,0,0,0,0,3
2024-06-05T10:45:04Z,0,0,0,0,3
2024-06-05T11:00:02Z,0,0,0,0,3
2024-06-05T11:15:03Z,0,0,0,0,3
2024-06-05T11:30:03Z,0,0,0,0,3
2024-06-05T11:45:02Z,0,0,0,0,3
2024-06-05T12:00:03Z,0,0,0,0,3
2024-06-05T12:15:04Z,0,0,0,0,3
2024-06-05T12:30:02Z,0,0,0,0,3
2024-06-05T12:45:03Z,0,0,0,0,3
2024-06-05T13:00:00Z,0,0,0,0,3
2024-06-05T13:15:04Z,0,0,0,0,3
2024-06-05T13:30:03Z,0,0,0,0,3
2024-06-05T13:45:03Z,0,0,0,0,3
2024-06-05T14:00:02Z,0,0,0,0,3
2024-06-05T14:15:03Z,0,0,0,0,3
2024-06-05T14:30:03Z,0,0,0,0,3
2024-06-05T14:45:02Z,0,0,0,0,3
2024-06-05T15:00:04Z,0,0,0,0,3
2024-06-05T15:15:02Z,0,0,0,0,3
2024-06-05T15:30:03Z,0,0,0,0,3
2024-06-05T15:45:03Z,0,0,0,0,3
2024-06-05T16:00:02Z,0,0,0,0,3
2024-06-05T16:15:04Z,0,0,0,0,3
2024-06-05T16:30:02Z,0,0,0,0,3
2024-06-05T16:45:02Z,0,0,0,0,3
2024-06-05T17:00:04Z,0,0,0,0,3
2024-06-05T17:15:02Z,0,0,0,0,3
2024-06-05T17:30:03Z,0,0,0,0,3
2024-06-05T17:45:04Z,0,0,0,0,3
2024-06-05T18:00:02Z,0,0,0,0,3
2024-06-05T18:15:04Z,0,0,0,0,3
2024-06-05T18:30:02Z,0,0,0,0,3
2024-06-05T18:45:02Z,0,0,0,0,3
2024-06-05T19:00:03Z,0,0,0,0,3
2024-06-05T19:15:02Z,0,0,0,0,3
2024-06-05T19:30:03Z,0,0,0,0,3
2024-06-05T19:45:00Z,0,0,0,0,3
2024-06-05T20:00:04Z,0,0,0,0,3
2024-06-05T20:15:02Z,0,0,0,0,3
2024-06-05T20:30:03Z,0,0,0,0,3
2024-06-05T20:45:03Z,0,0,0,0,3
2024-06-05T21:00:02Z,0,0,0,0,3
2024-06-05T21:15:03Z,0,0,0,0,3
2024-06-05T21:30:03Z,0,0,0,0,3
2024-06-05T21:45:02Z,0,0,0,0,3
2024-06-05T22:00:02Z,0,0,0,0,3
2024-06-05T22:15:03Z,0,0,0,0,3
2024-06-05T22:30:04Z,0,0,0,0,3
2024-06-05T22:45:02Z,0,0,0,0,3
2024-06-05T23:00:02Z,0,0,0,0,3
2024-06-05T23:15:03Z,0,0,0,0,3
2024-06-05T23:30:04Z,0,0,0,0,3
2024-06-05T23:45:02Z,0,0,0,0,3
2024-06-06T00:00:02Z,0,0,0,0,3
2024-06-06T00:15:02Z,0,0,0,0,3
2024-06-06T00:30:03Z,0,0,0,0,3
2024-06-06T00:45:04Z,0,0,0,0,3
2024-06-06T01:00:01Z,0,0,0,0,3
2024-06-06T01:15:02Z,0,0,0,0,3
2024-06-06T01:30:03Z,0,0,0,0,3
2024-06-06T01:45:04Z,0,0,0,0,3
2024-06-06T02:00:02Z,0,0,0,0,3
2024-06-06T02:15:02Z,0,0,0,0,3
2024-06-06T02:30:03Z,0,0,0,0,3
2024-06-06T02:45:04Z,0,0,0,0,3
2024-06-06T03:00:02Z,0,0,0,0,3
2024-06-06T03:15:02Z,0,0,0,0,3
2024-06-06T03:30:03Z,0,0,0,0,3
2024-06-06T03:45:04Z,0,0,0,0,3
2024-06-06T04:00:02Z,0,0,0,0,3
2024-06-06T04:15:02Z,0,0,0,0,3
2024-06-06T04:30:04Z,0,0,0,0,3
2024-06-06T04:45:02Z,0,0,0,0,3
2024-06-06T05:00:02Z,0,0,0,0,3
2024-06-06T05:15:03Z,0,0,0,0,3
2024-06-06T05:30:03Z,0,0,0,0,3
2024-06-06T05:45:02Z,0,0,0,0,3
2024-06-06T06:00:03Z,0,0,0,0,3
2024-06-06T06:15:04Z,0,0,0,0,3
2024-06-06T06:30:04Z,0,0,0,0,3
2024-06-06T06:45:02Z,0,0,0,0,3
2024-06-06T07:00:03Z,0,0,0,0,3
2024-06-06T07:15:04Z,0,0,0,0,3
2024-06-06T07:30:02Z,0,0,0,0,3
2024-06-06T07:45:03Z,0,0,0,0,3
2024-06-06T08:00:03Z,0,0,0,0,3
2024-06-06T08:08:48Z,0,0,0,0,3
2024-06-06T08:11:20Z,0,0,0,0,3
2024-06-06T08:15:01Z,0,0,0,0,3
2024-06-06T08:30:02Z,0,0,0,0,3
2024-06-06T08:45:04Z,0,0,0,0,3
2024-06-06T09:00:02Z,0,0,0,0,3
2024-06-06T09:15:02Z,0,0,0,0,3
2024-06-06T09:30:04Z,0,0,0,0,3
2024-06-06T09:45:02Z,0,0,0,0,3
2024-06-06T10:00:02Z,0,0,0,0,3
2024-06-06T10:15:02Z,0,0,0,0,3
2024-06-06T10:30:00Z,0,0,0,0,3
2024-06-06T10:45:04Z,0,0,0,0,3
2024-06-06T11:00:02Z,0,0,0,0,3
2024-06-06T11:15:04Z,0,0,0,0,3
2024-06-06T11:30:02Z,0,0,0,0,3
2024-06-06T11:45:02Z,0,0,0,0,3
2024-06-06T12:00:04Z,0,0,0,0,3
2024-06-06T12:15:02Z,0,0,0,0,3
2024-06-06T12:30:03Z,0,0,0,0,3
2024-06-06T12:45:04Z,0,0,0,0,3
2024-06-06T13:00:00Z,0,0,0,0,3
2024-06-06T13:15:04Z,0,0,0,0,3
2024-06-06T13:30:03Z,0,0,0,0,3
2024-06-06T13:45:02Z,0,0,0,0,3
2024-06-06T14:00:03Z,0,0,0,0,3
2024-06-06T14:15:03Z,0,0,0,0,3
2024-06-06T14:30:02Z,0,0,0,0,3
2024-06-06T14:45:04Z,0,0,0,0,3
2024-06-06T15:00:02Z,0,0,0,0,3
2024-06-06T15:15:03Z,0,0,0,0,3
2024-06-06T15:30:04Z,0,0,0,0,3
2024-06-06T15:45:02Z,0,0,0,0,3
2024-06-06T16:00:03Z,0,0,0,0,3
2024-06-06T16:15:03Z,0,0,0,0,3
2024-06-06T16:30:02Z,0,0,0,0,3
2024-06-06T16:45:03Z,0,0,0,0,3
2024-06-06T17:00:03Z,0,0,0,0,3
2024-06-06T17:15:02Z,0,0,0,0,3
2024-06-06T17:30:03Z,0,0,0,0,3
2024-06-06T17:45:03Z,0,0,0,0,3
2024-06-06T18:00:02Z,0,0,0,0,3
2024-06-06T18:15:02Z,0,0,0,0,3
2024-06-06T18:30:04Z,0,0,0,0,3
2024-06-06T18:45:03Z,0,0,0,0,3
2024-06-06T19:00:02Z,0,0,0,0,3
2024-06-06T19:15:02Z,0,0,0,0,3
2024-06-06T19:30:04Z,0,0,0,0,3
2024-06-06T19:45:02Z,0,0,0,0,3
2024-06-06T20:00:02Z,0,0,0,0,3
2024-06-06T20:15:04Z,0,0,0,0,3
2024-06-06T20:30:02Z,0,0,0,0,3
2024-06-06T20:45:03Z,0,0,0,0,3
2024-06-06T21:00:04Z,0,0,0,0,3
2024-06-06T21:15:02Z,0,0,0,0,3
2024-06-06T21:30:02Z,0,0,0,0,3
2024-06-06T21:45:02Z,0,0,0,0,3
2024-06-06T22:00:04Z,0,0,0,0,3
2024-06-06T22:15:02Z,0,0,0,0,3
2024-06-06T22:30:02Z,0,0,0,0,3
2024-06-06T22:45:03Z,0,0,0,0,3
2024-06-06T23:00:03Z,0,0,0,0,3
2024-06-06T23:15:04Z,0,0,0,0,3
2024-06-06T23:30:02Z,0,0,0,0,3
2024-06-06T23:45:02Z,0,0,0,0,3
2024-06-07T00:00:02Z,0,0,0,0,3
2024-06-07T00:15:04Z,0,0,0,0,3
2024-06-07T00:30:02Z,0,0,0,0,3
2024-06-07T00:45:02Z,0,0,0,0,3
2024-06-07T01:00:03Z,0,0,0,0,3
2024-06-07T01:15:02Z,0,0,0,0,3
2024-06-07T01:30:00Z,0,0,0,0,3
2024-06-07T01:45:04Z,0,0,0,0,3
2024-06-07T02:00:03Z,0,0,0,0,3
2024-06-07T02:15:02Z,0,0,0,0,3
2024-06-07T02:30:02Z,0,0,0,0,3
2024-06-07T02:45:04Z,0,0,0,0,3
2024-06-07T03:00:02Z,0,0,0,0,3
2024-06-07T03:15:02Z,0,0,0,0,3
2024-06-07T03:30:02Z,0,0,0,0,3
2024-06-07T03:45:03Z,0,0,0,0,3
2024-06-07T04:00:03Z,0,0,0,0,3
2024-06-07T04:15:02Z,0,0,0,0,3
2024-06-07T04:30:04Z,0,0,0,0,3
2024-06-07T04:45:02Z,0,0,0,0,3
2024-06-07T05:00:04Z,0,0,0,0,3
2024-06-07T05:15:02Z,0,0,0,0,3
2024-06-07T05:30:02Z,0,0,0,0,3
2024-06-07T05:45:03Z,0,0,0,0,3
2024-06-07T06:00:03Z,0,0,0,0,3
2024-06-07T06:15:02Z,0,0,0,0,3
2024-06-07T06:16:10Z,0,0,0,0,3
2024-06-07T06:17:41Z,0,0,0,0,3
2024-06-07T06:30:02Z,0,0,0,0,3
2024-06-07T06:45:02Z,0,0,0,0,3
2024-06-07T07:00:04Z,0,0,0,0,3
2024-06-07T07:15:02Z,0,0,0,0,3
2024-06-07T07:30:02Z,0,0,0,0,3
2024-06-07T07:45:04Z,0,0,0,0,3
2024-06-07T08:00:02Z,0,0,0,0,3
2024-06-07T08:15:02Z,0,0,0,0,3
2024-06-07T08:30:03Z,0,0,0,0,3
2024-06-07T08:45:02Z,0,0,0,0,3
2024-06-07T09:00:02Z,0,0,0,0,3
2024-06-07T09:15:04Z,0.2,0,0,0,3
2024-06-07T09:30:00Z,0.2,0,0,0,3
2024-06-07T09:45:05Z,0.2,0,0,0,3
2024-06-07T10:00:00Z,0.2,0,0,0,3
2024-06-07T10:15:04Z,0.2,0,0,0,3
2024-06-07T10:30:03Z,0.2,0,0,0,3
2024-06-07T10:45:03Z,0.2,0,0,0,3
2024-06-07T11:00:02Z,0.2,0,0,0,3
2024-06-07T11:15:03Z,0.2,0,0,0,3
2024-06-07T11:30:03Z,0.2,0,0,0,3
2024-06-07T11:45:02Z,0.2,0,0,0,3
2024-06-07T12:00:03Z,0.2,0,0,0,3
